200.833	11603.7
202.102	11537.5
203.371	11581.1
204.639	11602.2
205.907	11615.1
207.175	11621.2
208.442	11624
209.71	11625.4
210.977	11628
212.244	11637.9
213.511	11651
214.777	11673.1
216.042	11696.5
217.309	11719.8
218.575	11742.4
219.84	11763.7
221.106	11784.4
222.371	11804
223.635	11822.9
224.9	11840.8
226.165	11858
227.429	11876.3
228.694	11899.5
229.956	11922.6
231.22	11938.4
232.484	11954.7
233.747	11972.8
235.011	11988.8
236.272	12012.7
237.535	12046.7
238.798	12079.4
240.06	12108.4
241.321	12131.4
242.583	12148.9
243.845	12164.5
245.105	12177.7
246.367	12188.3
247.628	12196.4
248.888	12202.2
250.149	12205.5
251.409	12205.9
252.67	12204.7
253.928	12205.6
255.189	12208.3
256.447	12212.9
257.707	12219
258.966	12227.3
260.224	12238.1
261.483	12255.7
262.742	12283.1
263.999	12309.5
265.257	12344.3
266.514	12363.8
267.772	12376.1
269.028	12380.2
270.286	12381
271.543	12396.1
272.799	12412.4
274.056	12454.9
275.311	12463.1
276.568	12449.4
277.823	12469
279.079	12493.2
280.333	12522
281.589	12540
282.843	12546.9
284.099	12552.2
285.352	12556.5
286.607	12558.3
287.86	12563.4
289.114	12570.9
290.368	12585.8
291.621	12605.3
292.875	12625.3
294.127	12645.5
295.38	12665.6
296.632	12685.5
297.884	12704.5
299.137	12719.1
300.388	12722.1
301.641	12716.1
302.891	12698.8
304.142	12669.6
305.394	12697.4
306.644	12739.1
307.894	12740.5
309.146	12731.9
310.395	12735.9
311.645	12746.6
312.895	12761.3
314.144	12777.4
315.393	12788.4
316.642	12796
317.892	12802.3
319.14	12806.1
320.388	12807.5
321.637	12805.6
322.885	12807.7
324.132	12822
325.38	12837
326.628	12855
327.875	12873.6
329.122	12892.7
330.368	12912.6
331.614	12933
332.862	12954.1
334.108	12975.7
335.353	12991.7
336.599	12998.6
337.844	12997.5
339.089	13004.1
340.335	13010.8
341.58	13018.6
342.824	13028.6
344.068	13040.3
345.312	13053.6
346.556	13068.8
347.8	13084
349.043	13088.4
350.286	13065.1
351.53	13049.4
352.774	13035.4
354.016	13058.3
355.259	13071.6
356.501	13090.1
357.743	13111
358.985	13129
360.227	13143.5
361.468	13154.5
362.709	13162.8
363.95	13167.4
365.191	13168.4
366.432	13165.4
367.672	13158.2
368.912	13146
370.152	13137.7
371.392	13146.7
372.632	13163.6
373.871	13185.4
375.11	13207
376.348	13231.1
377.587	13233.4
378.825	13217.8
380.064	13181
381.302	13178.1
382.54	13192
383.778	13214.3
385.016	13230.8
386.253	13254
387.489	13277.4
388.726	13303.8
389.963	13329.2
391.199	13346.2
392.436	13351.9
393.672	13314.6
394.907	13334.9
396.142	13361.6
397.378	13392.8
398.614	13407
399.849	13409.6
401.082	13410.4
402.317	13404
403.552	13394.3
404.786	13381.5
406.019	13366.9
407.253	13348.8
408.487	13450.4
409.721	13472.5
410.953	13473.3
412.186	13464
413.419	13448.9
414.651	13432.2
415.883	13421.7
417.116	13413.9
418.347	13422.6
419.579	13447.8
420.811	13464.5
422.041	13478.9
423.272	13487.7
424.504	13493.2
425.733	13494
426.964	13493.4
428.194	13497.3
429.424	13501.7
430.654	13516.1
431.883	13527
433.113	13530.8
434.341	13531.9
435.571	13529.9
436.799	13524.8
438.028	13514.6
439.257	13502.3
440.484	13529.9
441.713	13569.3
442.94	13596.8
444.168	13612.7
445.394	13617.4
446.622	13611.5
447.848	13596.6
449.076	13579.1
450.301	13555
451.528	13548.2
452.754	13566.1
453.979	13622.9
455.205	13650.2
456.43	13668.9
457.656	13679.8
458.88	13683.9
460.106	13681.5
461.33	13672.9
462.554	13657.8
463.779	13651.6
465.002	13681.4
466.225	13693.5
467.45	13689.2
468.672	13669.4
469.895	13634.9
471.119	13622.4
472.341	13620
473.563	13625
474.786	13646.4
476.008	13669.1
477.229	13687.4
478.452	13700.4
479.673	13709.2
480.894	13706.4
482.115	13683.9
483.337	13670
484.557	13657.2
485.777	13645.5
486.997	13633
488.218	13619.2
489.438	13602
490.657	13585.4
491.876	13572.8
493.096	13571.4
494.315	13577.2
495.533	13590.1
496.752	13607.3
497.97	13620.9
499.188	13635.8
500.407	13647.5
501.625	13652.4
502.842	13653
504.059	13653
505.276	13653.2
506.493	13658.1
507.71	13659.9
508.926	13663.8
510.142	13667.5
511.358	13673.5
512.575	13684.3
513.791	13703.8
515.006	13741
516.222	13774
517.437	13760.9
518.651	13759.6
519.866	13755.6
521.081	13748
522.295	13746.7
523.509	13752.2
524.723	13760
