200.833	13168.6
202.102	13224.6
203.371	13303.2
204.639	13297.3
205.907	13276.2
207.175	13254.8
208.442	13240.5
209.71	13230.6
210.977	13225.8
212.244	13225.7
213.511	13229.7
214.777	13237.4
216.042	13263.2
217.309	13297.8
218.575	13339.2
219.84	13375
221.106	13403.1
222.371	13427.5
223.635	13449.7
224.9	13469.8
226.165	13485.6
227.429	13499.9
228.694	13525.7
229.956	13562.5
231.22	13597.9
232.484	13629.7
233.747	13657.4
235.011	13679.4
236.272	13695.6
237.535	13710.1
238.798	13726.3
240.06	13744.3
241.321	13763.9
242.583	13783.6
243.845	13804.5
245.105	13826.4
246.367	13848.2
247.628	13869.4
248.888	13888.6
250.149	13906.3
251.409	13921.6
252.67	13935.4
253.928	13946.5
255.189	13955.5
256.447	13962.5
257.707	13967.4
258.966	13971.1
260.224	13977.3
261.483	13992.3
262.742	14008.2
263.999	14026.7
265.257	14047.6
266.514	14071.5
267.772	14093.7
269.028	14103.6
270.286	14115.5
271.543	14125.7
272.799	14144.1
274.056	14160.2
275.311	14175.5
276.568	14189.4
277.823	14203.1
279.079	14215.2
280.333	14225.3
281.589	14231.5
282.843	14243
284.099	14259.6
285.352	14283.6
286.607	14306
287.86	14326.6
289.114	14345.2
290.368	14361.6
291.621	14375.1
292.875	14385.4
294.127	14393.7
295.38	14399.4
296.632	14403.4
297.884	14407.9
299.137	14410.6
300.388	14422
301.641	14444.3
302.891	14476.7
304.142	14502.3
305.394	14485
306.644	14477.3
307.894	14504.4
309.146	14526.4
310.395	14540.5
311.645	14552.4
312.895	14563.2
314.144	14573.8
315.393	14583.8
316.642	14593.7
317.892	14603
319.14	14611.5
320.388	14619.1
321.637	14625.7
322.885	14631
324.132	14634.3
325.38	14636
326.628	14636.2
327.875	14635.2
329.122	14640.1
330.368	14691.2
331.614	14728.4
332.862	14762.4
334.108	14783.5
335.353	14803.2
336.599	14827.5
337.844	14837.6
339.089	14834.8
340.335	14818.4
341.58	14798.6
342.824	14765.2
344.068	14955.6
345.312	14905.8
346.556	14914.6
347.8	14929.8
349.043	14936.6
350.286	14938
351.53	14938
352.774	14937.5
354.016	14937.8
355.259	14938.1
356.501	14939.2
357.743	14941.5
358.985	14945.5
360.227	14951.6
361.468	14959.2
362.709	14968.3
363.95	14978.5
365.191	14989.2
366.432	14999.1
367.672	14994.7
368.912	14994.5
370.152	14993.9
371.392	14993.5
372.632	15002.3
373.871	15013.8
375.11	15031.2
376.348	15045.1
377.587	15057.2
378.825	15063.8
380.064	15068.3
381.302	15070.1
382.54	15069.3
383.778	15065.9
385.016	15060
386.253	15061.4
387.489	15069.6
388.726	15089.8
389.963	15108.9
391.199	15130.9
392.436	15156.9
393.672	15176.4
394.907	15191.1
396.142	15191.7
397.378	15198
398.614	15206.3
399.849	15216.1
401.082	15227.6
402.317	15240.8
403.552	15255.4
404.786	15271.9
406.019	15288.8
407.253	15298.5
408.487	15289.7
409.721	15286
410.953	15278.2
412.186	15267.1
413.419	15265.1
414.651	15274.3
415.883	15294.6
417.116	15324.7
418.347	15351
419.579	15370.3
420.811	15375.9
422.041	15376
423.272	15370.8
424.504	15368.6
425.733	15362.4
426.964	15374.7
428.194	15397.7
429.424	15416.3
430.654	15412.9
431.883	15391.5
433.113	15360.7
434.341	15362.2
435.571	15358.2
436.799	15372.4
438.028	15411.2
439.257	15435.6
440.484	15457.1
441.713	15475
442.94	15488.3
444.168	15497
445.394	15499.4
446.622	15498
447.848	15492.4
449.076	15485.6
450.301	15493.6
451.528	15503.9
452.754	15517.9
453.979	15535.4
455.205	15557.6
456.43	15579.5
457.656	15590.7
458.88	15584.1
460.106	15581.8
461.33	15591.5
462.554	15599.1
463.779	15609.1
465.002	15600.2
466.225	15589.6
467.45	15578.5
468.672	15566.7
469.895	15556.9
471.119	15552.6
472.341	15551.7
473.563	15552.5
474.786	15553.9
476.008	15555.3
477.229	15555
478.452	15554.1
479.673	15553
480.894	15550.8
482.115	15547.6
483.337	15543.1
484.557	15535.8
485.777	15526.7
486.997	15515.6
488.218	15510.6
489.438	15505.6
490.657	15500.3
491.876	15497.4
493.096	15491.4
494.315	15487.5
495.533	15486.1
496.752	15487.2
497.97	15496.7
499.188	15507.5
500.407	15520.2
501.625	15523.1
502.842	15527.9
504.059	15534
505.276	15539.1
506.493	15548.2
507.71	15570.9
508.926	15577
510.142	15583.8
511.358	15587.1
512.575	15593.1
513.791	15585.9
515.006	15596.5
516.222	15621.1
517.437	15643.9
518.651	15663.9
519.866	15668.7
521.081	15667.1
522.295	15666.7
523.509	15670.4
524.723	15673.1
525.937	15676.4
527.15	15679.7
528.363	15683.9
529.576	15686.3
530.789	15690.1
532.002	15696.9
533.215	15705.5
534.426	15722.7
535.638	15736.3
536.85	15748.4
538.061	15759
539.273	15768.2
540.484	15776.4
541.695	15782.7
542.906	15784.7
544.117	15778.1
545.327	15750.3
546.537	15735.8
547.747	15732.5
548.957	15742.5
550.167	15751.6
551.377	15760.8
552.585	15773.1
553.794	15755.6
555.003	15747.5
556.212	15754.9
557.421	15765.9
558.628	15773.3
559.836	15777.7
561.044	15780.2
562.252	15782.3
563.458	15782
564.666	15780
565.873	15776.3
567.08	15771.6
568.286	15781.8
569.493	15798.9
570.699	15816
571.904	15817.8
573.111	15812.9
574.317	15808.6
575.521	15789.5
576.727	15757.1
577.932	15735.5
579.136	15723.9
580.341	15722.4
581.544	15734.9
582.749	15746.4
583.954	15761.3
585.156	15784.6
586.361	15801.2
587.563	15806.6
588.767	15806
589.97	15808.3
591.172	15808.4
592.375	15805.8
593.577	15799.4
594.78	15804
595.981	15799.8
597.183	15810.6
598.384	15823.1
599.586	15820.8
600.786	15823.2
601.988	15813.4
603.188	15803.3
604.389	15793.4
605.589	15784.5
606.79	15783.9
607.989	15773.5
609.188	15761.6
610.389	15745.8
611.587	15727.4
612.787	15707.5
613.986	15684.6
615.184	15676.9
616.383	15695.1
617.581	15721.8
618.78	15746.2
619.977	15753.9
621.174	15746.7
622.373	15730
623.57	15716.2
624.766	15704.1
625.964	15691.6
627.16	15680.8
628.356	15672.9
629.554	15665.7
630.749	15655.2
631.945	15642.5
633.14	15623
634.337	15602.3
635.532	15590.3
636.726	15582.6
637.921	15578.3
639.117	15578.3
640.311	15582.7
641.505	15590.9
642.699	15595.7
643.892	15566.4
645.087	15552.1
646.28	15551.6
647.473	15563.5
648.666	15581
649.859	15588.3
651.051	15593.3
652.245	15596
653.437	15597
654.629	15596.4
655.821	15594.3
657.012	15591
658.204	15585.8
659.395	15579.9
660.586	15577
661.777	15581.5
662.967	15589.5
664.158	15608.7
665.349	15644.7
666.539	15684.6
667.729	15716
668.919	15743.6
670.109	15722.1
671.298	15700
672.487	15669.6
673.676	15652.8
674.865	15642
676.053	15646.4
677.242	15655.3
678.43	15666
679.616	15676.3
680.804	15685.6
681.992	15694.3
683.179	15703.2
684.366	15709.8
685.554	15712.4
686.74	15711.9
687.927	15708.9
689.114	15702.2
690.3	15692.4
691.486	15678.9
692.671	15662.2
693.856	15643
695.042	15623
696.227	15605.5
697.413	15591.4
698.598	15579.2
699.781	15569.8
700.966	15563.3
702.15	15560.4
703.334	15560.5
704.518	15563.5
705.701	15569
706.885	15576.5
708.068	15581
709.252	15579.7
710.433	15578
711.616	15576.5
712.799	15571.2
713.98	15558.6
715.163	15532.3
716.345	15480.4
717.527	15503.8
718.707	15503.6
719.889	15504
721.071	15504.6
722.25	15506
723.432	15508.8
724.611	15513.2
725.792	15516.7
726.972	15517.9
728.151	15517.4
729.332	15515.3
730.512	15508.5
731.69	15500.8
732.87	15491.6
734.048	15482.2
735.227	15481.5
736.405	15490.6
737.584	15505.9
738.761	15526
739.94	15551.9
741.117	15585.7
742.295	15619.3
743.471	15626.6
744.649	15623.9
745.825	15614.1
747.003	15597
748.179	15573.9
749.356	15558
750.531	15558.8
751.708	15564.4
752.883	15590.7
754.059	15600.5
755.234	15613.9
756.409	15627.4
757.585	15634.5
758.759	15632.9
759.934	15624.8
761.108	15610.6
762.282	15591.7
763.456	15565.9
764.63	15547.4
765.803	15517
766.977	15499.6
768.15	15493.2
769.323	15497.4
770.496	15509.5
771.668	15516.8
772.841	15530.8
774.014	15531.3
775.185	15521.2
776.357	15505.3
777.528	15492.9
778.701	15482
779.872	15471.6
781.042	15461.4
782.213	15450.3
783.383	15438.1
784.555	15424.3
785.725	15408.3
786.895	15390.2
788.064	15369.9
789.234	15347.7
790.404	15323.7
791.573	15298.2
792.742	15273.7
793.911	15255
795.08	15259.2
796.248	15276.1
797.416	15283.8
798.584	15286.1
799.753	15283.9
800.921	15276.7
802.088	15264.8
803.256	15247.3
804.423	15233.6
805.59	15223.6
806.756	15213.8
807.923	15225.8
809.089	15243.5
810.256	15259.3
811.422	15271.4
812.587	15279.5
813.753	15284.1
814.918	15278.2
816.084	15265.4
817.249	15246.6
818.414	15235.9
819.578	15232
820.743	15255.3
821.907	15272.4
823.072	15276.8
824.236	15281.5
825.399	15287.5
826.562	15294.6
827.725	15303.2
828.889	15312.5
830.052	15322
831.215	15329.9
832.377	15335.6
833.54	15338.1
834.701	15336.4
835.863	15332.2
837.025	15326.4
838.187	15319.5
839.349	15313.1
840.51	15307.4
841.67	15302.9
842.831	15298.3
843.992	15294
845.153	15291.1
846.312	15289.7
847.473	15288.4
848.633	15285.7
849.793	15280.6
850.951	15269.1
852.111	15256
853.27	15240.1
854.428	15220.9
855.588	15198
856.747	15169.7
857.904	15151.1
859.063	15175.1
860.221	15230
861.378	15244.3
862.536	15171
863.694	15132.6
864.85	15123.8
866.008	15135.3
867.164	15142.1
868.321	15134.9
869.478	15117.3
870.633	15051.3
871.79	15047.9
872.945	15030.3
874.101	15016.6
875.256	15005.8
876.412	14996.4
877.566	14987.1
878.722	14977.9
879.876	14969.7
881.031	14962.1
882.185	14955.3
883.34	14949.2
884.493	14943.9
885.647	14939.4
886.8	14936.3
887.954	14932.6
889.107	14926.1
890.261	14916.6
891.413	14904.6
892.565	14888.9
893.718	14876.3
894.87	14863.5
896.023	14850.1
897.174	14840
898.326	14840.6
899.478	14861.1
900.629	14871
901.779	14887.2
902.931	14898.6
904.081	14904.9
905.231	14909.1
906.383	14909.7
907.532	14908.7
908.682	14906.8
909.831	14906
910.982	14906
912.131	14905.5
913.28	14904.5
914.429	14904.2
915.578	14903.6
916.727	14909.4
917.875	14925.1
919.023	14935.5
920.171	14943.9
921.32	14949.6
922.467	14950.9
923.614	14949.9
924.761	14945.9
925.908	14939.4
927.055	14929.8
928.203	14917.4
929.349	14902.9
930.496	14887.4
931.642	14878.9
932.787	14875.3
933.933	14884.4
935.079	14890.3
936.224	14884.5
937.369	14867.9
938.514	14844.7
939.659	14823.5
940.804	14796.7
941.948	14770.2
943.092	14771.4
944.236	14775.4
945.38	14778.9
946.524	14789.3
947.667	14788.6
948.811	14794.9
949.954	14799.5
951.097	14789.6
952.24	14769.6
953.383	14742
954.525	14733.2
955.667	14725.5
956.81	14723.6
957.952	14725.7
959.093	14732.1
960.235	14736.7
961.376	14734.2
962.516	14726.7
963.658	14697.2
964.798	14678.4
965.939	14660.3
967.08	14641.3
968.22	14627.3
969.359	14620
970.499	14615.5
971.639	14615
972.779	14610.7
973.918	14609.8
975.056	14613.9
976.195	14626.4
977.334	14637
978.473	14646.2
979.61	14646.7
980.749	14642.7
981.887	14634.9
983.024	14624.7
984.162	14612.3
985.3	14597.5
986.437	14580.8
987.573	14562.2
988.711	14541.6
989.848	14517.6
990.983	14495.9
992.12	14495.4
993.255	14513.2
994.392	14551.6
995.528	14588
996.662	14616.6
997.798	14612.8
998.933	14616.1
1000.07	14615.1
1001.2	14608.3
1002.34	14598.1
1003.47	14590.2
1004.61	14583.4
1005.74	14575.9
1006.87	14568.9
1008.01	14562.2
1009.14	14555.9
1010.27	14550.1
