200.833	11535.6
202.102	11599
203.371	11549.3
204.639	11556.9
205.907	11581.1
207.175	11595.3
208.442	11589.4
209.71	11595
210.977	11596.9
212.244	11602.5
213.511	11610.3
214.777	11617.5
216.042	11629.1
217.309	11652.1
218.575	11679.5
219.84	11707.2
221.106	11736
222.371	11767.5
223.635	11791.8
224.9	11812.1
226.165	11826.4
227.429	11841.3
228.694	11858.5
229.956	11878
231.22	11900
232.484	11924.7
233.747	11951.6
235.011	11982.1
236.272	12014.2
237.535	12048
238.798	12075.4
240.06	12091.1
241.321	12091.4
242.583	12097
243.845	12110.6
245.105	12130.9
246.367	12155.4
247.628	12171
248.888	12183.8
250.149	12197.3
251.409	12194.2
252.67	12193.5
253.928	12187.1
255.189	12187.5
256.447	12192.5
257.707	12201.8
258.966	12217.6
260.224	12234.5
261.483	12252.1
262.742	12268.9
263.999	12283.4
265.257	12297.3
266.514	12309.7
267.772	12321
269.028	12330.5
270.286	12338.5
271.543	12344.9
272.799	12350.4
274.056	12363.5
275.311	12380.5
276.568	12401.2
277.823	12424.6
279.079	12447.4
280.333	12467.2
281.589	12486.1
282.843	12503.4
284.099	12518.4
285.352	12531.8
286.607	12543.4
287.86	12553.3
289.114	12561.4
290.368	12568.6
291.621	12577.1
292.875	12585.9
294.127	12598.4
295.38	12614.5
296.632	12633.8
297.884	12653.8
299.137	12675.2
300.388	12694.7
301.641	12710.4
302.891	12718.4
304.142	12726.7
305.394	12731.2
306.644	12732.6
307.894	12731.2
309.146	12727.8
310.395	12723
311.645	12717.7
312.895	12711.4
314.144	12705.4
315.393	12698.5
316.642	12706.2
317.892	12733.9
319.14	12777.1
320.388	12828.6
321.637	12847.4
322.885	12802
324.132	12790.9
325.38	12815.8
326.628	12828.2
327.875	12840.6
329.122	12850.5
330.368	12865.1
331.614	12882.7
332.862	12901.2
334.108	12918.6
335.353	12935.9
336.599	12953
337.844	12969.1
339.089	12984.5
340.335	12998
341.58	13011.1
342.824	13022.9
344.068	13033.6
345.312	13042.9
346.556	13049.7
347.8	13054.7
349.043	13056.5
350.286	13057.1
351.53	13057.4
352.774	13059.4
354.016	13088.3
355.259	13149.3
356.501	13140.3
357.743	13138.8
358.985	13123.6
360.227	13117.8
361.468	13104.6
362.709	13095
363.95	13097
365.191	13101.2
366.432	13110.7
367.672	13122
368.912	13134.4
370.152	13146.3
371.392	13158.9
372.632	13168.9
373.871	13178.3
375.11	13186.5
376.348	13191.4
377.587	13195.9
378.825	13199.6
380.064	13202.8
381.302	13206.7
382.54	13211.8
383.778	13218.9
385.016	13227.2
386.253	13236.4
387.489	13246.3
388.726	13256.7
389.963	13267.1
391.199	13278.4
392.436	13290.1
393.672	13302.4
394.907	13315.2
396.142	13320.3
397.378	13323
398.614	13322.2
399.849	13323.4
401.082	13324
402.317	13323.2
403.552	13329.1
404.786	13356.8
406.019	13369.5
407.253	13374.8
408.487	13379.8
409.721	13390.4
410.953	13402.1
412.186	13413.4
413.419	13424.2
414.651	13434.9
415.883	13444.1
417.116	13451.4
418.347	13457.3
419.579	13463.1
420.811	13474.1
422.041	13494.7
423.272	13496.5
424.504	13488.9
425.733	13473.8
426.964	13463.7
428.194	13461.5
429.424	13460.9
430.654	13481.7
431.883	13493.6
433.113	13489.5
434.341	13486
435.571	13486.9
436.799	13490
438.028	13497.6
439.257	13507.9
440.484	13521.6
441.713	13535.3
442.94	13545.2
444.168	13550.7
445.394	13553.4
446.622	13553
447.848	13550.2
449.076	13545.7
450.301	13554.1
451.528	13565.4
452.754	13579.6
453.979	13597.9
455.205	13618.5
456.43	13628.1
457.656	13632.1
458.88	13628.3
460.106	13617.6
461.33	13600.6
462.554	13580.4
463.779	13595.6
465.002	13610.9
466.225	13628.3
467.45	13637.5
468.672	13641.2
469.895	13635.8
