200.833	12363.8
202.102	12404
203.371	12428.8
204.639	12446.9
205.907	12431.4
207.175	12417.4
208.442	12402.3
209.71	12431.5
210.977	12446.8
212.244	12480.7
213.511	12491.5
214.777	12480.9
216.042	12482.9
217.309	12501.9
218.575	12521.4
219.84	12544.6
221.106	12570.6
222.371	12581.7
223.635	12593.6
224.9	12608.6
226.165	12627
227.429	12649.7
228.694	12675
229.956	12709.7
231.22	12744.9
232.484	12788.2
233.747	12830.6
235.011	12869.2
236.272	12907.7
237.535	12935.8
238.798	12952.7
240.06	12957.9
241.321	12953.3
242.583	12949
243.845	12959.3
245.105	12993.7
246.367	13022.4
247.628	13048.1
248.888	13074.4
250.149	13096.7
251.409	13076.1
252.67	13071.3
253.928	13070.8
255.189	13073
256.447	13081.6
257.707	13097
258.966	13116.7
260.224	13140.6
261.483	13167.5
262.742	13195.6
263.999	13203.1
265.257	13210.3
266.514	13216.1
267.772	13220.6
269.028	13223.6
270.286	13225.7
271.543	13232.2
272.799	13253.7
274.056	13278.5
275.311	13305.9
276.568	13317.1
277.823	13324
279.079	13330.8
280.333	13343.6
281.589	13356.9
282.843	13371
284.099	13386.5
285.352	13403.8
286.607	13422
287.86	13443.7
289.114	13468.5
290.368	13493.3
291.621	13518.3
292.875	13541.6
294.127	13548.7
295.38	13536.2
296.632	13541.1
297.884	13546.6
299.137	13553.4
300.388	13563.6
301.641	13569.7
302.891	13577.2
304.142	13584.3
305.394	13589.8
306.644	13596.3
307.894	13604.4
309.146	13614.9
310.395	13629.4
311.645	13645.1
312.895	13663.1
314.144	13682.5
315.393	13704.8
316.642	13721.4
317.892	13740.5
319.14	13743.8
320.388	13737.9
321.637	13718.3
322.885	13728.1
324.132	13749.6
325.38	13793.3
326.628	13810.4
327.875	13800.5
329.122	13745.9
330.368	13779
331.614	13804.3
332.862	13830.7
334.108	13851.7
335.353	13866.6
336.599	13877.7
337.844	13884.6
339.089	13887.4
340.335	13886.2
341.58	13881.5
342.824	13884
344.068	13905.8
345.312	13922.6
346.556	13932.9
347.8	13940.2
349.043	13946.5
350.286	13953.6
351.53	13961
352.774	13968.5
354.016	13976.5
355.259	13985.6
356.501	13995.8
357.743	14008.2
358.985	14024.7
360.227	14044.1
361.468	14088.2
362.709	14036.5
363.95	14025.4
365.191	14042.5
366.432	14042.6
367.672	14043.1
368.912	14051.3
370.152	14059.9
371.392	14074.3
372.632	14088.4
373.871	14103.4
375.11	14108.5
376.348	14105.4
377.587	14106.7
378.825	14109.3
380.064	14114.5
381.302	14122.6
382.54	14135.9
383.778	14153.3
385.016	14174.8
386.253	14194.9
387.489	14167.7
388.726	14206
389.963	14240.5
391.199	14265
392.436	14284.2
393.672	14298.8
394.907	14309.4
396.142	14315.9
397.378	14317.8
398.614	14315.3
399.849	14308.5
401.082	14306.1
402.317	14333.3
403.552	14377.2
404.786	14395
406.019	14382.4
407.253	14425.7
408.487	14313.4
409.721	14267.2
410.953	14314.9
412.186	14348.9
413.419	14376.8
414.651	14411.1
415.883	14426.7
417.116	14386.1
418.347	14376.8
419.579	14402.6
420.811	14414.4
422.041	14421
423.272	14425.8
424.504	14428.6
425.733	14429.8
426.964	14429
428.194	14427.8
429.424	14428.7
430.654	14432.2
431.883	14439.6
433.113	14447.1
434.341	14456.9
435.571	14467.8
436.799	14478.8
438.028	14488.1
439.257	14496.5
440.484	14506.4
441.713	14517.2
442.94	14527.3
444.168	14536.5
445.394	14540.4
446.622	14536.2
447.848	14531.2
449.076	14524.7
450.301	14519.7
451.528	14529.5
452.754	14555.9
453.979	14581.9
455.205	14595.5
456.43	14606.7
457.656	14615
458.88	14620.6
460.106	14623.7
461.33	14624.3
462.554	14622.5
463.779	14618.6
465.002	14612.9
466.225	14614.1
467.45	14628.6
468.672	14632.9
469.895	14634.5
471.119	14632.3
472.341	14627.8
473.563	14615.6
474.786	14601.5
476.008	14587.2
477.229	14570.6
478.452	14565.9
479.673	14575.1
480.894	14592.9
482.115	14608.4
483.337	14620
484.557	14626.4
485.777	14624.3
486.997	14618.6
488.218	14608
489.438	14592.8
490.657	14571.8
491.876	14548.8
493.096	14541.6
494.315	14574.3
495.533	14620.4
496.752	14605.8
497.97	14530.4
499.188	14489.1
500.407	14560
501.625	14603.9
502.842	14613.2
504.059	14619.6
505.276	14627.1
506.493	14631.4
507.71	14634.9
508.926	14629.2
510.142	14623.5
511.358	14628.2
512.575	14641.3
513.791	14650.8
515.006	14654.6
516.222	14655.4
517.437	14657.2
518.651	14658.6
519.866	14658.5
521.081	14665
522.295	14673.7
523.509	14697.5
524.723	14714.9
525.937	14727.3
527.15	14735.6
528.363	14737.8
529.576	14742.9
530.789	14745.6
532.002	14748.6
533.215	14753
534.426	14758.1
535.638	14763.8
536.85	14771.3
538.061	14780.9
539.273	14795.4
540.484	14811.1
541.695	14825.1
542.906	14835.2
544.117	14838.4
545.327	14837.1
546.537	14832
547.747	14813.3
548.957	14794.4
550.167	14775.7
551.377	14758.4
552.585	14756.7
553.794	14764.6
555.003	14775.7
