200.833	11132.6
202.102	11235.3
203.371	11180.9
204.639	11191.8
205.907	11194.7
207.175	11213.8
208.442	11232
209.71	11247.3
210.977	11260.5
212.244	11272.4
213.511	11281.4
214.777	11281.6
216.042	11278.4
217.309	11282
218.575	11290.1
219.84	11304.5
221.106	11323.5
222.371	11350.4
223.635	11384.7
224.9	11420.3
226.165	11451.3
227.429	11461.3
228.694	11475.2
229.956	11490
231.22	11507.9
232.484	11529.6
233.747	11554.3
235.011	11581.5
236.272	11616.2
237.535	11646.6
238.798	11671.7
240.06	11685.5
241.321	11694.6
242.583	11696.4
243.845	11707
245.105	11726.1
246.367	11756.5
247.628	11779.5
248.888	11796
250.149	11804.7
251.409	11805.5
252.67	11793.3
253.928	11783.6
255.189	11797.8
256.447	11816
257.707	11836.2
258.966	11863.9
260.224	11868.3
261.483	11865.5
262.742	11859.1
263.999	11849.6
265.257	11883.1
266.514	11920.9
267.772	11945.9
269.028	11949.9
270.286	11954.7
271.543	11951.4
272.799	11986.9
274.056	12007.1
275.311	12018.9
276.568	12025.7
277.823	12036.8
279.079	12043.8
280.333	12054.7
281.589	12065.3
282.843	12080.6
284.099	12097.5
285.352	12116.3
286.607	12135.3
287.86	12152
289.114	12163.9
290.368	12173.8
291.621	12184.5
292.875	12195.2
294.127	12205.9
295.38	12216.7
296.632	12227.2
297.884	12237.8
299.137	12248.5
300.388	12259.5
301.641	12270.7
302.891	12282.2
304.142	12293.7
305.394	12305.1
306.644	12315.9
307.894	12324.3
309.146	12331.4
310.395	12334.6
311.645	12336.9
312.895	12321.5
314.144	12309.9
315.393	12299.8
316.642	12300.9
317.892	12348.2
319.14	12384.6
320.388	12422.5
321.637	12416.9
322.885	12425
324.132	12430.6
325.38	12430.2
326.628	12430.6
327.875	12440
329.122	12452.3
330.368	12465.9
331.614	12479.8
332.862	12496.8
334.108	12499.9
335.353	12495.9
336.599	12493.7
337.844	12495.3
339.089	12506.3
340.335	12527.8
341.58	12549.7
342.824	12569.1
344.068	12588.3
345.312	12604.3
346.556	12617.9
347.8	12628
349.043	12636
350.286	12641.4
351.53	12644.3
352.774	12644.4
354.016	12643.3
355.259	12644.9
356.501	12646.9
357.743	12649.2
358.985	12651.5
360.227	12654.2
361.468	12657.1
362.709	12660.6
363.95	12664.9
365.191	12671.4
366.432	12678.3
367.672	12685.4
368.912	12690.7
370.152	12694.1
371.392	12694
372.632	12686
373.871	12679.2
375.11	12672.9
376.348	12669.7
377.587	12674.9
378.825	12682.7
380.064	12694.1
381.302	12709.3
382.54	12728
383.778	12751.1
385.016	12775.6
386.253	12799.8
387.489	12823
388.726	12843.7
389.963	12852.3
391.199	12859.8
392.436	12863.7
393.672	12865.5
394.907	12865.9
396.142	12866
397.378	12866.7
398.614	12868.6
399.849	12871.9
401.082	12876.5
402.317	12883.2
403.552	12891.9
404.786	12901.7
406.019	12912.6
407.253	12922
408.487	12916.7
409.721	12918.2
410.953	12934.2
412.186	12946.1
413.419	12971.1
414.651	12983.4
415.883	12983.1
417.116	12982.6
418.347	12981.2
419.579	12979.9
420.811	12977
422.041	12989.2
423.272	13002.2
424.504	13022.2
425.733	13040.3
426.964	13055.8
428.194	13068.4
429.424	13076.9
430.654	13056.8
