200.833	13181.2
202.102	13190.2
203.371	13155.4
204.639	13194.4
205.907	13202.3
207.175	13209.9
208.442	13215.6
209.71	13220.6
210.977	13226.5
212.244	13233.8
213.511	13243
214.777	13255.7
216.042	13270.6
217.309	13287
218.575	13305.2
219.84	13324.7
221.106	13345.3
222.371	13365.4
223.635	13386.8
224.9	13409.9
226.165	13435.3
227.429	13468.5
228.694	13503.6
229.956	13535.6
231.22	13567.2
232.484	13597.9
233.747	13627.9
235.011	13657.9
236.272	13686.5
237.535	13712.5
238.798	13730.2
240.06	13741.5
241.321	13754.7
242.583	13752.7
243.845	13746
245.105	13761.3
246.367	13790.3
247.628	13821.1
248.888	13843.7
250.149	13854.7
251.409	13856.6
252.67	13852.1
253.928	13854.4
255.189	13860.8
256.447	13871.4
257.707	13885.1
258.966	13902.4
260.224	13922.2
261.483	13945.1
262.742	13967.1
263.999	13979.2
265.257	13991.2
266.514	14002.6
267.772	14013.3
269.028	14023.2
270.286	14031.2
271.543	14038.5
272.799	14046.3
274.056	14061.5
275.311	14089.3
276.568	14118.8
277.823	14148.1
279.079	14170.4
280.333	14189.8
281.589	14205.9
282.843	14219.2
284.099	14229.1
285.352	14239.8
286.607	14253.5
287.86	14271
289.114	14292
290.368	14315
291.621	14340
292.875	14366.7
294.127	14393.8
295.38	14418.5
296.632	14427.5
297.884	14421.7
299.137	14428.4
300.388	14432.6
301.641	14437.1
302.891	14444.9
304.142	14443.3
305.394	14436
306.644	14421
307.894	14399.3
309.146	14435.5
310.395	14507.9
311.645	14502.7
312.895	14498.2
314.144	14489.2
315.393	14480
316.642	14497.7
317.892	14532.4
319.14	14574.1
320.388	14554.9
321.637	14547.3
322.885	14545.9
324.132	14552.8
325.38	14566.6
326.628	14590.4
327.875	14627.5
329.122	14667.9
330.368	14709.3
331.614	14749.7
332.862	14750.1
334.108	14727.9
335.353	14715.1
336.599	14730.7
337.844	14748.2
339.089	14764.2
340.335	14783.2
341.58	14805
342.824	14825.6
344.068	14843.6
345.312	14857.4
346.556	14868.7
347.8	14877.5
349.043	14883.2
350.286	14886.2
351.53	14886.4
352.774	14884.7
354.016	14883.6
355.259	14885.4
356.501	14889.3
357.743	14896.2
358.985	14902.2
360.227	14910.1
361.468	14912.2
362.709	14888.8
363.95	14876.9
365.191	14865.1
366.432	14861.5
367.672	14874.1
368.912	14898.1
370.152	14918.6
371.392	14935.6
372.632	14957.6
373.871	14961.3
375.11	14968.1
376.348	14975.3
377.587	14980.7
378.825	14998.9
380.064	15013.1
381.302	15025.6
382.54	15035.6
383.778	15045.8
385.016	15055.2
386.253	15064.4
387.489	15073.1
388.726	15081.1
389.963	15088.3
391.199	15095
392.436	15101.5
393.672	15108.6
394.907	15117.9
396.142	15127.9
397.378	15139.1
398.614	15151
399.849	15165.7
401.082	15181.1
402.317	15197.2
403.552	15212.7
404.786	15220.3
406.019	15229.2
407.253	15233.5
408.487	15235.9
409.721	15237.5
410.953	15238
412.186	15259.7
413.419	15282.7
414.651	15294.9
415.883	15301.9
417.116	15283.8
418.347	15271
419.579	15306.9
420.811	15318.9
422.041	15324.2
423.272	15331.9
424.504	15340.7
425.733	15332.8
426.964	15336
428.194	15341
429.424	15347.6
430.654	15357.6
431.883	15353.3
433.113	15344.4
434.341	15336.7
435.571	15345.1
436.799	15361.5
438.028	15364.8
439.257	15376.8
440.484	15372
441.713	15367.4
442.94	15362.5
444.168	15352.4
445.394	15362.2
446.622	15380.6
447.848	15401.5
449.076	15421.3
450.301	15437.8
451.528	15448.5
452.754	15459.9
453.979	15470.7
455.205	15480.9
456.43	15489.7
457.656	15497
458.88	15502.7
460.106	15505.6
461.33	15507.3
462.554	15504.6
463.779	15505.3
465.002	15516.3
466.225	15532.4
467.45	15553.3
468.672	15570.5
469.895	15580.6
471.119	15581.7
472.341	15573.9
473.563	15544.4
474.786	15517.6
476.008	15498.8
477.229	15488.1
478.452	15490.2
479.673	15497.9
480.894	15502.6
482.115	15501.8
483.337	15476.9
484.557	15470.4
485.777	15462.6
486.997	15458.6
488.218	15463.7
489.438	15472.5
490.657	15483.2
491.876	15495.7
493.096	15509.4
494.315	15516.3
495.533	15519.8
496.752	15510.4
497.97	15498.3
499.188	15488.3
500.407	15480.3
501.625	15474.9
502.842	15477.3
504.059	15481.7
505.276	15491
506.493	15502.7
507.71	15517.8
508.926	15535.3
510.142	15555.7
511.358	15574.1
512.575	15588
513.791	15595.9
515.006	15598.1
516.222	15599.1
517.437	15601.9
518.651	15606.7
519.866	15612.9
521.081	15620.4
522.295	15630.3
523.509	15641.9
524.723	15654.8
525.937	15669.6
527.15	15683.8
528.363	15687.5
529.576	15679.8
530.789	15674.2
532.002	15670.4
533.215	15662.8
534.426	15664.6
535.638	15674.1
536.85	15689.7
538.061	15707.7
539.273	15728.1
540.484	15724.4
541.695	15722.2
542.906	15712
544.117	15717.3
545.327	15713.8
546.537	15724.6
547.747	15738.1
548.957	15749.3
550.167	15761.3
551.377	15752.8
552.585	15741.7
553.794	15732
555.003	15722.5
556.212	15713.4
557.421	15715.1
558.628	15734.1
559.836	15753.3
561.044	15757.4
562.252	15750.3
563.458	15726.4
564.666	15709
565.873	15697.3
567.08	15690
568.286	15687.8
569.493	15717.6
570.699	15733
571.904	15753.3
573.111	15741.2
574.317	15740.1
575.521	15741
576.727	15743
577.932	15746
579.136	15751.2
580.341	15766.5
581.544	15784
582.749	15784.6
583.954	15785.7
585.156	15785.5
586.361	15775.2
587.563	15765.7
588.767	15769.3
589.97	15779.2
591.172	15791.6
592.375	15800.4
593.577	15805.5
594.78	15806.9
595.981	15804.9
597.183	15800.1
598.384	15792.4
599.586	15781.5
600.786	15768.9
601.988	15761.8
603.188	15771.6
604.389	15787.5
605.589	15805.3
606.79	15811.8
607.989	15815.4
609.188	15814.1
610.389	15806.1
611.587	15793.8
612.787	15777.2
613.986	15757
615.184	15736
616.383	15715.1
617.581	15704.8
618.78	15687.5
619.977	15666.8
621.174	15646.7
622.373	15614.5
623.57	15601
624.766	15587.8
625.964	15585.2
627.16	15594.9
628.356	15613.1
629.554	15620.4
630.749	15616.7
631.945	15596.7
633.14	15569.7
634.337	15558.6
635.532	15549.7
636.726	15541.8
637.921	15542.2
639.117	15556.8
640.311	15568.5
641.505	15577.9
642.699	15584.4
643.892	15582.1
645.087	15579.9
646.28	15577.4
647.473	15571.8
648.666	15565.4
649.859	15568.5
