200.833	19416.4
202.102	19466
203.371	19489.8
204.639	19486
205.907	19478.9
207.175	19474.7
208.442	19474.2
209.71	19477.3
210.977	19484.3
212.244	19495
213.511	19509.6
214.777	19527.7
216.042	19550
217.309	19576.6
218.575	19608.2
219.84	19646.2
221.106	19684.8
222.371	19717.2
223.635	19748.9
224.9	19781.1
226.165	19814.6
227.429	19846.5
228.694	19883.7
229.956	19932.4
231.22	19978.3
232.484	20023.8
233.747	20068.5
235.011	20111.7
236.272	20153.8
237.535	20192.2
238.798	20227.6
240.06	20259
241.321	20284.1
242.583	20308.3
243.845	20331
245.105	20349.3
246.367	20373.9
247.628	20399
248.888	20427.5
250.149	20460.8
251.409	20478.7
252.67	20493.5
253.928	20504.4
255.189	20511.5
256.447	20513.2
257.707	20513.8
258.966	20533.7
260.224	20547.6
261.483	20560.7
262.742	20569.4
263.999	20559.7
265.257	20568.8
266.514	20598.5
267.772	20649.2
269.028	20686.1
270.286	20715.2
271.543	20738.1
272.799	20755.4
274.056	20767.3
275.311	20773.6
276.568	20773.5
277.823	20776
279.079	20789.7
280.333	20821.3
281.589	20866.4
282.843	20923.3
284.099	20986.8
285.352	21025.8
286.607	21055.8
287.86	21078.8
289.114	21093.4
290.368	21100
291.621	21117.4
292.875	21136.7
294.127	21164.3
295.38	21187
296.632	21198
297.884	21199.3
299.137	21190.6
300.388	21180.8
301.641	21180.1
302.891	21176.5
304.142	21192
305.394	21207.9
306.644	21228.3
307.894	21267.7
309.146	21293.8
310.395	21300.9
311.645	21302.6
312.895	21308.7
314.144	21319.1
315.393	21334.2
316.642	21353.8
317.892	21374.8
319.14	21399.9
320.388	21428.4
321.637	21462.9
322.885	21470.3
324.132	21472.5
325.38	21474.1
326.628	21480.3
327.875	21491
329.122	21502.4
330.368	21518
331.614	21536.5
332.862	21560.2
334.108	21588.3
335.353	21622.7
336.599	21660.3
337.844	21688.1
339.089	21715.7
340.335	21740.3
341.58	21762
342.824	21779.4
344.068	21795.1
345.312	21809.5
346.556	21825.1
347.8	21840.3
349.043	21854.1
350.286	21865.5
351.53	21876
352.774	21883
354.016	21885.9
355.259	21884.4
356.501	21882.3
357.743	21881.5
358.985	21882.4
360.227	21885.9
361.468	21891.4
362.709	21898.4
363.95	21907.4
365.191	21915.8
366.432	21920.9
367.672	21922.7
368.912	21919.1
370.152	21914.1
371.392	21917.3
372.632	21914.1
373.871	21913.7
375.11	21932.4
376.348	21955
377.587	21976.1
378.825	21997.2
380.064	22017.7
381.302	22037.6
382.54	22058
383.778	22078.4
385.016	22100.3
386.253	22118.6
387.489	22109.2
388.726	22088.6
389.963	22085.7
391.199	22101.6
392.436	22136.8
393.672	22158.5
394.907	22177.7
396.142	22194.1
397.378	22206.5
398.614	22182
399.849	22185.8
401.082	22192.9
402.317	22211.6
403.552	22229
404.786	22247
406.019	22257.6
407.253	22267.8
408.487	22276.8
409.721	22284.4
410.953	22289.5
412.186	22293.8
413.419	22301.1
414.651	22324.5
415.883	22343
417.116	22373
418.347	22386.6
419.579	22391.2
420.811	22390.6
422.041	22377.7
423.272	22349.8
424.504	22342
425.733	22353.9
426.964	22363.6
428.194	22396.2
429.424	22429.7
430.654	22454.1
431.883	22467
433.113	22470.6
434.341	22466.3
435.571	22452.1
436.799	22441.5
438.028	22438
439.257	22439.8
440.484	22452.1
441.713	22489.9
442.94	22532.5
444.168	22570.5
445.394	22592.7
446.622	22592.6
447.848	22567.7
449.076	22547.5
450.301	22544
451.528	22544.1
452.754	22549.8
453.979	22564
455.205	22585.9
456.43	22604.9
457.656	22628
458.88	22632.3
460.106	22624.9
461.33	22623.1
462.554	22619.5
463.779	22620.8
465.002	22627.1
466.225	22637.8
467.45	22648.5
468.672	22658.5
469.895	22667.6
471.119	22668.6
472.341	22657
473.563	22661.7
474.786	22669.3
476.008	22673
477.229	22664.1
478.452	22644.6
479.673	22622.5
480.894	22600.8
482.115	22590.8
483.337	22588.2
484.557	22585.6
485.777	22578.2
486.997	22573.1
488.218	22567.6
489.438	22562.7
490.657	22557.1
491.876	22550.8
493.096	22546.2
494.315	22546.5
495.533	22560.9
496.752	22572
497.97	22578.3
499.188	22582.7
500.407	22587.8
501.625	22585.2
502.842	22581.8
504.059	22580.8
505.276	22580
506.493	22590.2
507.71	22603.5
508.926	22622.8
510.142	22644.3
511.358	22665.8
512.575	22686.7
513.791	22694.5
515.006	22701.9
516.222	22699.3
517.437	22677.4
518.651	22662.8
519.866	22653.5
521.081	22674.8
522.295	22702.9
523.509	22712.3
524.723	22716.6
525.937	22722.8
527.15	22729.2
528.363	22731.8
529.576	22749.8
530.789	22766.3
532.002	22785.4
533.215	22800
534.426	22806
535.638	22803.4
536.85	22792.5
538.061	22778.5
539.273	22783.3
540.484	22818.3
541.695	22904.6
542.906	22864.2
544.117	22846.5
545.327	22839.1
546.537	22831.4
547.747	22824
548.957	22820.9
550.167	22821.4
551.377	22825.7
552.585	22833
553.794	22842.8
555.003	22854.4
556.212	22850.2
557.421	22844.8
558.628	22829.6
559.836	22783.1
561.044	22808.7
562.252	22836.7
563.458	22862.2
564.666	22867.8
565.873	22870.1
567.08	22868.6
568.286	22867.1
569.493	22862.4
570.699	22855.2
571.904	22842.8
573.111	22831.2
574.317	22821.4
575.521	22816.4
576.727	22817.8
577.932	22822.8
579.136	22829.4
580.341	22837
581.544	22845.7
582.749	22854.2
583.954	22863.5
585.156	22873.3
586.361	22883.5
587.563	22894
588.767	22904.9
589.97	22915.8
591.172	22925.6
592.375	22918
593.577	22913
594.78	22912.2
595.981	22914.7
597.183	22917.5
598.384	22912.7
599.586	22906.6
600.786	22898.9
601.988	22889.4
603.188	22877.8
604.389	22864.5
605.589	22849.9
606.79	22835.1
607.989	22819.3
609.188	22803
610.389	22785.9
611.587	22768.4
612.787	22754.1
613.986	22746.1
615.184	22752.8
616.383	22754.7
617.581	22758.9
618.78	22759.7
619.977	22739.6
621.174	22715.9
622.373	22687.6
623.57	22656
624.766	22622.1
625.964	22598.5
627.16	22585
628.356	22575.5
629.554	22567.7
630.749	22561.2
631.945	22555.8
633.14	22551.3
634.337	22547.2
635.532	22543.4
636.726	22540
637.921	22536.5
639.117	22532.4
640.311	22527.5
641.505	22521.9
642.699	22538.6
643.892	22561.5
645.087	22578.5
646.28	22576
647.473	22517.5
648.666	22489.7
649.859	22470.6
651.051	22478.7
652.245	22547.9
653.437	22589.9
654.629	22617.2
655.821	22617
657.012	22607.8
658.204	22587.2
659.395	22557.9
660.586	22531
661.777	22532.2
662.967	22554.9
664.158	22573.9
665.349	22589.1
666.539	22617.6
667.729	22647.5
668.919	22668.7
670.109	22680.2
671.298	22672
672.487	22664.3
673.676	22649.3
674.865	22636.7
676.053	22624.6
677.242	22610.6
678.43	22609.3
679.616	22617
680.804	22632.2
681.992	22653.1
683.179	22656.3
684.366	22651.2
685.554	22637.1
686.74	22630.8
687.927	22625
689.114	22621.8
690.3	22618.4
691.486	22616.7
692.671	22610.2
693.856	22603
695.042	22591.6
696.227	22573
697.413	22554.9
698.598	22536.8
699.781	22516.4
700.966	22497.3
702.15	22491.2
703.334	22486
704.518	22519.5
705.701	22558.6
706.885	22564.3
708.068	22554.9
709.252	22518
710.433	22500.4
711.616	22486.5
712.799	22478
713.98	22467.5
715.163	22459.3
716.345	22453.2
717.527	22449.1
718.707	22446.9
719.889	22446.8
721.071	22448.7
722.25	22455.5
723.432	22467.3
724.611	22478
725.792	22477.1
726.972	22453.2
728.151	22448.7
729.332	22447.2
730.512	22452.4
731.69	22452.3
732.87	22447.3
734.048	22437.5
735.227	22430.1
736.405	22431.9
737.584	22441.4
738.761	22459.3
739.94	22492.7
741.117	22527.9
742.295	22542.8
743.471	22552.8
744.649	22553.7
745.825	22534.2
747.003	22505.9
748.179	22490.7
749.356	22485.8
750.531	22489.7
