200.833	20870.9
202.102	20953.7
203.371	20992.1
204.639	21001.4
205.907	21030.6
207.175	21037.4
208.442	21030.2
209.71	21020.2
210.977	21041.3
212.244	21058.8
213.511	21070.6
214.777	21076.7
216.042	21086.5
217.309	21096.7
218.575	21109.2
219.84	21124.8
221.106	21145.9
222.371	21170.9
223.635	21218.9
224.9	21278.4
226.165	21337.2
227.429	21395.2
228.694	21451.4
229.956	21506.3
231.22	21559.3
232.484	21610.8
233.747	21664.8
235.011	21709.1
236.272	21737
237.535	21761.9
238.798	21775.3
240.06	21793.5
241.321	21813.6
242.583	21835.1
243.845	21859.5
245.105	21890.9
246.367	21924.8
247.628	21958.5
248.888	21991.3
250.149	22021.1
251.409	22040.5
252.67	22055.5
253.928	22065.6
255.189	22069.4
256.447	22068.2
257.707	22062.4
258.966	22056.1
260.224	22071.2
261.483	22111.5
262.742	22159.1
263.999	22198.9
265.257	22230
266.514	22250.6
267.772	22246.4
269.028	22258.2
270.286	22274.8
271.543	22289.8
272.799	22315.6
274.056	22351
275.311	22387.1
276.568	22416.2
277.823	22455
279.079	22492
280.333	22522.6
281.589	22545.8
282.843	22561.8
284.099	22572.1
285.352	22588.8
286.607	22610.8
287.86	22636.6
289.114	22664.6
290.368	22682.9
291.621	22701.2
292.875	22720
294.127	22738.7
295.38	22757.8
296.632	22775.7
297.884	22797.2
299.137	22819.5
300.388	22844.4
301.641	22860.1
302.891	22866.4
304.142	22861.6
305.394	22849
306.644	22847.5
307.894	22850.4
309.146	22857.8
310.395	22886.7
311.645	22910.9
312.895	22932.1
314.144	22949.2
315.393	22966.5
316.642	22985.9
317.892	23006.8
319.14	23030.3
320.388	23055.5
321.637	23081
322.885	23109
324.132	23100.9
325.38	23085.8
326.628	23070.1
327.875	23075.4
329.122	23112.5
330.368	23163.4
331.614	23223.2
332.862	23309.8
334.108	23297.9
335.353	23309.8
336.599	23317.7
337.844	23321.9
339.089	23325.5
340.335	23330.4
341.58	23337.4
342.824	23346.3
344.068	23357.1
345.312	23370.2
346.556	23386.4
347.8	23409.6
349.043	23437.9
350.286	23471.6
351.53	23495.9
352.774	23510.4
354.016	23513.5
355.259	23512.1
356.501	23509.5
357.743	23502.4
358.985	23519.4
360.227	23535.2
361.468	23548
362.709	23557.9
363.95	23564.5
365.191	23568.3
366.432	23568.9
367.672	23567.4
368.912	23560.2
370.152	23551
371.392	23540.2
372.632	23535.7
373.871	23542
375.11	23551.1
376.348	23565
377.587	23584.2
378.825	23607.9
380.064	23635.8
381.302	23663.8
382.54	23664.1
383.778	23667.7
385.016	23663.5
386.253	23685.5
387.489	23759.5
388.726	23883.7
389.963	23756.6
391.199	23757.5
392.436	23769.7
393.672	23798.8
394.907	23824.9
396.142	23852.5
397.378	23882.2
398.614	23911.9
399.849	23942.8
401.082	23963.6
402.317	23971.8
403.552	23967.2
404.786	23949.5
406.019	23939.5
407.253	23935.4
408.487	23942.8
409.721	23952.1
410.953	23966.6
412.186	23984.9
413.419	24010.3
414.651	24037.6
415.883	24061.8
417.116	24079.6
418.347	24090.4
419.579	24091.3
420.811	24076.6
422.041	24054.8
423.272	24045.1
424.504	24044.5
425.733	24060.7
426.964	24076.1
428.194	24093.6
429.424	24118.6
430.654	24115.9
431.883	24110.5
433.113	24097.8
434.341	24097
435.571	24102.9
436.799	24108.4
438.028	24117.2
439.257	24129.7
440.484	24145.6
441.713	24164.5
442.94	24186.2
444.168	24208.3
445.394	24226.4
446.622	24219.6
447.848	24209.8
449.076	24204.7
450.301	24206.3
451.528	24222.5
452.754	24245.6
453.979	24271.5
455.205	24288.7
456.43	24298.8
457.656	24296.2
458.88	24297.9
460.106	24306.3
461.33	24316.4
462.554	24329.4
463.779	24343.1
465.002	24352
466.225	24351.7
467.45	24340.1
468.672	24354.6
469.895	24375.2
471.119	24376.4
472.341	24371
473.563	24344.8
474.786	24349.9
476.008	24351.8
477.229	24349.5
478.452	24344
479.673	24335.1
480.894	24323.2
482.115	24309
483.337	24293.2
484.557	24278.3
485.777	24261.3
486.997	24251.8
488.218	24241.8
489.438	24247.9
490.657	24255.6
491.876	24265.7
493.096	24273.9
494.315	24287.2
495.533	24299.7
496.752	24305.9
497.97	24295.3
499.188	24277.7
500.407	24267
501.625	24262.4
502.842	24268.2
504.059	24282.9
505.276	24286.2
506.493	24287.6
507.71	24286.4
508.926	24285.6
510.142	24287.9
511.358	24291.7
512.575	24298.5
513.791	24306.8
515.006	24319.8
516.222	24333.5
517.437	24347.5
518.651	24361.7
519.866	24371.6
521.081	24381.3
522.295	24399.8
523.509	24419.9
524.723	24442.7
525.937	24467.5
527.15	24503.8
528.363	24525.7
529.576	24516.2
530.789	24498
532.002	24478.2
533.215	24469.8
534.426	24472.2
535.638	24512.4
536.85	24523.4
538.061	24533.8
539.273	24535.5
540.484	24527.1
541.695	24510.2
542.906	24492.1
544.117	24483.5
545.327	24477.3
546.537	24478.6
547.747	24486.4
548.957	24498.9
550.167	24515.9
551.377	24537
552.585	24561.2
553.794	24584.1
555.003	24585
556.212	24604.4
557.421	24575.5
558.628	24541.7
559.836	24514.7
561.044	24490.1
562.252	24483.5
563.458	24497.9
564.666	24515.8
565.873	24530.1
567.08	24537.1
568.286	24543.7
569.493	24547.1
570.699	24547.9
571.904	24545.4
573.111	24539.7
574.317	24530.9
575.521	24520
576.727	24505.9
577.932	24489
579.136	24467.8
580.341	24470.5
581.544	24512.2
582.749	24549.6
583.954	24572.1
585.156	24587.1
586.361	24602.1
587.563	24612.7
588.767	24619.2
589.97	24622.3
591.172	24621.9
592.375	24618.4
593.577	24611.9
594.78	24603
595.981	24597.2
597.183	24603.7
598.384	24600.9
599.586	24595.8
600.786	24589
601.988	24580.5
603.188	24570.3
604.389	24561.2
605.589	24555
606.79	24558.5
607.989	24567.2
609.188	24563.6
610.389	24552.6
611.587	24543.6
612.787	24524.6
613.986	24497.3
615.184	24476.4
616.383	24464.5
617.581	24459.5
618.78	24443.9
619.977	24416.4
621.174	24390.1
622.373	24360.7
623.57	24336.8
624.766	24316.1
625.964	24296.2
627.16	24277.9
628.356	24259.7
629.554	24243.2
630.749	24226.6
631.945	24209.3
633.14	24190.3
634.337	24176.8
635.532	24166.3
636.726	24167.3
637.921	24190.2
639.117	24201.4
640.311	24215.1
641.505	24227.5
642.699	24241.3
643.892	24248.1
645.087	24249.3
646.28	24237.2
647.473	24229.2
648.666	24228.7
649.859	24224.6
651.051	24222.4
652.245	24222.1
653.437	24223.4
654.629	24226.3
655.821	24231.1
657.012	24237.3
658.204	24245
659.395	24254.4
660.586	24265.3
661.777	24277.4
662.967	24290.8
664.158	24302.9
665.349	24313.9
666.539	24320.8
667.729	24321.7
668.919	24315.6
670.109	24308.1
671.298	24301.2
672.487	24295
673.676	24289.3
674.865	24287.8
676.053	24285.1
677.242	24287.7
678.43	24295.5
679.616	24301.3
680.804	24297.3
681.992	24273.7
683.179	24264.9
684.366	24265.1
685.554	24277.1
686.74	24307
687.927	24264.9
689.114	24228.8
690.3	24259.6
691.486	24269.3
692.671	24276
693.856	24277.2
695.042	24273.5
696.227	24265.2
697.413	24249.8
698.598	24226.3
699.781	24200
700.966	24170.1
702.15	24141.1
703.334	24106.9
704.518	24086
705.701	24076.9
706.885	24076
708.068	24082.1
709.252	24092
710.433	24092.6
711.616	24085.5
712.799	24072.3
713.98	24050.1
715.163	24025.4
716.345	24008.1
717.527	24011.6
718.707	24012.5
719.889	24023.7
721.071	24033
722.25	24037.3
723.432	24036.5
724.611	24030.6
725.792	24019.1
726.972	24028.3
728.151	24032.1
729.332	24042.4
730.512	24035.9
731.69	24030.2
732.87	24025.7
734.048	24024.3
735.227	24027.9
736.405	24034.6
737.584	24052.2
738.761	24087.6
739.94	24124.2
741.117	24162
742.295	24170.9
743.471	24091.1
744.649	24150.2
745.825	24150.1
747.003	24165.9
748.179	24183
749.356	24197.5
750.531	24213.2
751.708	24222.2
752.883	24215.8
754.059	24174.9
755.234	24128.6
756.409	24120.5
757.585	24126.2
758.759	24150.5
759.934	24169.7
761.108	24141.4
762.282	24121.4
763.456	24113.2
764.63	24098
765.803	24092.2
766.977	24090.9
768.15	24097.5
769.323	24090.1
770.496	24090.4
771.668	24071.1
772.841	24040.3
774.014	24007.4
775.185	23973.8
776.357	23945.2
777.528	23937.5
778.701	23932
779.872	23940
781.042	23935.3
782.213	23939.4
783.383	23885.8
784.555	23851.1
785.725	23840.3
786.895	23829.6
788.064	23815.8
789.234	23800.2
790.404	23785.9
791.573	23773.2
792.742	23766.7
793.911	23765
795.08	23765.9
796.248	23765.8
797.416	23763.8
798.584	23757
799.753	23746.2
800.921	23734.1
802.088	23719.7
803.256	23702.8
804.423	23684
805.59	23662
806.756	23640
807.923	23641.7
809.089	23651.3
810.256	23685.2
811.422	23703.7
812.587	23716.9
813.753	23732.6
814.918	23737.5
816.084	23725.6
817.249	23730.6
818.414	23751.9
819.578	23777.1
820.743	23795.1
821.907	23804.7
823.072	23792.6
824.236	23776.1
825.399	23809.6
826.562	23810.5
827.725	23809.7
828.889	23807.2
830.052	23805
831.215	23801.8
832.377	23794.8
833.54	23789.4
834.701	23787.8
835.863	23788.2
837.025	23792.1
838.187	23801.6
839.349	23811.2
840.51	23818.9
841.67	23823
842.831	23820.9
843.992	23815.1
845.153	23806.4
846.312	23793.3
847.473	23777
848.633	23757.8
849.793	23737.9
850.951	23724.7
852.111	23718.8
853.27	23729.7
854.428	23732
855.588	23725.4
856.747	23713.8
857.904	23702
859.063	23673.9
860.221	23642.3
861.378	23608.2
862.536	23575
863.694	23551.3
864.85	23535.6
866.008	23523.4
867.164	23514.6
868.321	23509.8
869.478	23510.1
870.633	23507.7
871.79	23489.1
872.945	23471.2
874.101	23453.7
875.256	23434.9
876.412	23414.1
877.566	23391.3
878.722	23366.4
879.876	23339.9
881.031	23310.4
882.185	23275.4
883.34	23242.5
884.493	23221.1
885.647	23232.7
886.8	23250.7
887.954	23250.7
889.107	23257.7
890.261	23235.9
891.413	23228.4
892.565	23228.5
893.718	23226.3
894.87	23229.5
896.023	23221.4
897.174	23208.7
898.326	23193.1
899.478	23179.8
900.629	23189.3
901.779	23192.5
902.931	23213.9
904.081	23232.4
905.231	23246.8
906.383	23259
907.532	23250.5
908.682	23232.8
909.831	23210.5
910.982	23195.1
912.131	23186.6
913.28	23184
914.429	23195.5
915.578	23209.9
916.727	23225
917.875	23239.8
919.023	23252.2
920.171	23242.8
921.32	23228.4
922.467	23214.6
923.614	23203
924.761	23195.4
925.908	23203.9
927.055	23219
928.203	23217.3
929.349	23216.4
930.496	23215.7
931.642	23195.8
932.787	23181.7
933.933	23176.2
935.079	23177.3
936.224	23184
937.369	23193.1
938.514	23195.3
939.659	23194.6
940.804	23161.5
941.948	23139.2
943.092	23114.2
944.236	23110.7
945.38	23120.4
946.524	23135.6
947.667	23159.6
948.811	23162.5
949.954	23150.9
951.097	23123.3
952.24	23102
953.383	23079.2
954.525	23052.8
955.667	23024.9
956.81	22993.8
957.952	22961.3
959.093	22927.7
960.235	22893.9
961.376	22890.6
962.516	22885.6
963.658	22895.6
964.798	22913
965.939	22928.3
967.08	22948.7
968.22	22954.7
969.359	22939.8
970.499	22934.6
971.639	22918.4
972.779	22902.2
973.918	22890.4
975.056	22879.6
976.195	22881.2
977.334	22874.9
978.473	22876.5
979.61	22862.6
980.749	22843.8
981.887	22833.7
983.024	22823.4
984.162	22821.6
985.3	22825.4
986.437	22832.9
987.573	22845.4
988.711	22862.5
989.848	22879.7
990.983	22894
992.12	22895.7
993.255	22895.7
994.392	22887.2
995.528	22872.3
996.662	22854.7
997.798	22843.2
998.933	22834.7
1000.07	22828.3
1001.2	22823.5
1002.34	22820.2
1003.47	22818.5
1004.61	22817.9
1005.74	22818.9
1006.87	22820.7
1008.01	22825.2
1009.14	22822.3
1010.27	22796.3
1011.41	22769.8
1012.54	22740.7
1013.67	22795.2
1014.81	22802.2
1015.94	22803.1
1017.07	22807.5
1018.2	22803.7
1019.33	22797.7
1020.47	22791.3
1021.6	22784.1
1022.73	22776.4
1023.86	22768.3
1024.99	22760.2
1026.12	22756
1027.25	22750.6
1028.38	22745.9
1029.51	22734.3
1030.64	22716.7
1031.77	22690.1
1032.9	22653
1034.03	22624.7
1035.16	22596.3
1036.29	22571.5
1037.42	22551.7
1038.55	22535.7
1039.67	22526.9
1040.8	22528.1
1041.93	22529.9
1043.06	22531.8
1044.19	22517.2
1045.31	22499.5
1046.44	22479
1047.57	22456
1048.69	22431.1
1049.82	22405.6
1050.95	22382.6
1052.08	22359.7
1053.2	22337.7
1054.33	22316.1
1055.45	22295.5
1056.58	22279.6
1057.7	22271.3
1058.83	22285.3
