200.833	18149
202.102	18213.9
203.371	18207.9
204.639	18228.3
205.907	18268.8
207.175	18293.4
208.442	18308.7
209.71	18322.8
210.977	18334.8
212.244	18346.7
213.511	18358.1
214.777	18370.1
216.042	18384
217.309	18400.3
218.575	18422
219.84	18450.1
221.106	18487.2
222.371	18522.5
223.635	18558.7
224.9	18593.5
226.165	18626.1
227.429	18658.2
228.694	18691.7
229.956	18727.8
231.22	18767.7
232.484	18816.6
233.747	18870.1
235.011	18916.6
236.272	18953.5
237.535	18998.1
238.798	19023.7
240.06	19038.1
241.321	19045.1
242.583	19054.2
243.845	19064.6
245.105	19081.3
246.367	19101.2
247.628	19124.6
248.888	19149
250.149	19176.8
251.409	19205.2
252.67	19211.7
253.928	19213.1
255.189	19213.7
256.447	19219.4
257.707	19226.9
258.966	19234.8
260.224	19243.7
261.483	19254
262.742	19263.2
263.999	19285.3
265.257	19337.2
266.514	19394.7
267.772	19418.9
269.028	19409.3
270.286	19407.8
271.543	19417
272.799	19430
274.056	19445.9
275.311	19449.1
276.568	19454.5
277.823	19460.4
279.079	19470.9
280.333	19537.8
281.589	19617.2
282.843	19631.4
284.099	19648.4
285.352	19668.3
286.607	19691
287.86	19716.7
289.114	19745
290.368	19776
291.621	19810.9
292.875	19848.1
294.127	19862.4
295.38	19868
296.632	19865.9
297.884	19853.7
299.137	19868.5
300.388	19883.4
301.641	19904.1
302.891	19922.8
304.142	19937.5
305.394	19946.5
306.644	19950.3
307.894	19949.5
309.146	19944.6
310.395	19934.7
311.645	19932
312.895	19938.5
314.144	19950.3
315.393	19965.8
316.642	19983.4
317.892	20003.3
319.14	20026.5
320.388	20052.3
321.637	20080.3
322.885	20108
324.132	20130.2
325.38	20147.2
326.628	20162.2
327.875	20157.5
329.122	20138.6
330.368	20139.1
331.614	20147.4
332.862	20207
334.108	20271.9
335.353	20400.9
336.599	20316.2
337.844	20310.4
339.089	20298.1
340.335	20385.5
341.58	20443.1
342.824	20460.4
344.068	20399.1
345.312	20382.7
346.556	20395
347.8	20418.1
349.043	20423.1
350.286	20434.4
351.53	20458.8
352.774	20480.7
354.016	20510.3
355.259	20484.4
356.501	20469.3
357.743	20456.9
358.985	20439.4
360.227	20422.8
361.468	20411
362.709	20409.1
363.95	20412.9
365.191	20420.8
366.432	20433.9
367.672	20452.9
368.912	20476.9
370.152	20499.5
371.392	20516.4
372.632	20527.9
373.871	20534.3
375.11	20537
376.348	20540.6
377.587	20544.9
378.825	20548.3
380.064	20560.3
381.302	20568.4
382.54	20576.8
383.778	20575.8
385.016	20567.2
386.253	20553
387.489	20537.8
388.726	20585
389.963	20611.2
391.199	20641.3
392.436	20669.6
393.672	20697.1
394.907	20720.8
396.142	20739.8
397.378	20755.3
398.614	20767.8
399.849	20777
401.082	20782.6
402.317	20784.8
403.552	20783.9
404.786	20780.2
406.019	20778.6
407.253	20779.3
408.487	20786.3
409.721	20797.8
410.953	20825.3
412.186	20853.7
413.419	20871.1
414.651	20885.8
415.883	20897.5
417.116	20906.6
418.347	20912.7
419.579	20915.9
420.811	20915.3
422.041	20910.9
423.272	20901.7
424.504	20884.9
425.733	20864.1
426.964	20843.5
428.194	20844.3
429.424	20863.5
430.654	20897
431.883	20914.3
433.113	20928.7
434.341	20941.2
435.571	20950.9
436.799	20957.8
438.028	20961.5
439.257	20969.5
440.484	20982
441.713	20996.7
442.94	21002.8
444.168	21002.8
445.394	21008.7
446.622	21018.9
447.848	21033.1
449.076	21049.8
450.301	21070.5
451.528	21093.5
452.754	21118.3
453.979	21143.9
455.205	21148.2
456.43	21139.2
457.656	21122.8
458.88	21109.8
460.106	21105.1
461.33	21105.1
462.554	21112.8
463.779	21123.6
465.002	21135.1
466.225	21145.3
467.45	21154
468.672	21162.4
469.895	21169.9
471.119	21176.3
472.341	21179.8
473.563	21171.6
474.786	21162.4
476.008	21160.7
477.229	21152.4
478.452	21153.2
479.673	21151.8
480.894	21144.3
482.115	21134.3
483.337	21083.3
484.557	21049.2
485.777	21021.4
486.997	21028.1
488.218	21065.3
489.438	21042.9
490.657	21038.4
491.876	21030.4
493.096	21025.3
494.315	21024.1
495.533	21027.6
496.752	21035.9
497.97	21048.1
499.188	21065
500.407	21084.5
501.625	21098.3
502.842	21107.9
504.059	21109.9
505.276	21101.3
506.493	21091.5
507.71	21081.4
508.926	21082.2
510.142	21088.4
511.358	21094.1
512.575	21100.7
513.791	21109.1
515.006	21118.2
516.222	21128.4
517.437	21137.7
518.651	21145.1
519.866	21147
521.081	21138.8
522.295	21147.2
523.509	21165.4
524.723	21176.6
525.937	21211.3
527.15	21240
528.363	21263.8
529.576	21280
530.789	21287
532.002	21280.2
533.215	21268.2
534.426	21263.7
535.638	21262.1
536.85	21265.5
538.061	21270.5
539.273	21274.7
540.484	21274
541.695	21277.6
542.906	21273.1
544.117	21239.7
545.327	21298.1
546.537	21342.6
547.747	21349.5
548.957	21340.2
550.167	21329.3
551.377	21317.4
552.585	21312.3
553.794	21304.3
555.003	21298.2
556.212	21294.1
557.421	21292.2
558.628	21293
559.836	21298
