200.833	20874.5
202.102	20891.3
203.371	20927.9
204.639	20930.8
205.907	20915.2
207.175	20915
208.442	20924.3
209.71	20943.8
210.977	20972.5
212.244	20994.8
213.511	21010.1
214.777	21009.5
216.042	21013.1
217.309	21018.9
218.575	21031.6
219.84	21053.3
221.106	21089
222.371	21131.1
223.635	21181.6
224.9	21252.5
226.165	21315.6
227.429	21355.2
228.694	21390.5
229.956	21422.2
231.22	21452.2
232.484	21489
233.747	21528.3
235.011	21566.2
236.272	21608.5
237.535	21651
238.798	21690.8
240.06	21726.5
241.321	21752.8
242.583	21783.6
243.845	21828.4
245.105	21868
246.367	21904.5
247.628	21934.4
248.888	21951.7
250.149	21966.1
251.409	21972.8
252.67	21971.3
253.928	21964.2
255.189	21959.1
256.447	21958.2
257.707	21960.5
258.966	21967.6
260.224	21978.2
261.483	21993
262.742	22011.4
263.999	22032.6
265.257	22056.7
266.514	22079.8
267.772	22110.1
269.028	22140.7
270.286	22175.4
271.543	22210.8
272.799	22245.9
274.056	22269.9
275.311	22286.9
276.568	22297.8
277.823	22305.2
279.079	22304.7
280.333	22332.1
281.589	22369.1
282.843	22408.1
284.099	22447.2
285.352	22485.2
286.607	22521.3
287.86	22555.4
289.114	22586.5
290.368	22615.1
291.621	22639.5
292.875	22660.6
294.127	22678.1
295.38	22692.5
296.632	22694.1
297.884	22651.5
299.137	22676.2
300.388	22725.2
301.641	22769
302.891	22778.2
304.142	22769.8
305.394	22757.2
306.644	22746.3
307.894	22759.5
309.146	22771.2
310.395	22784.9
311.645	22799.5
312.895	22811.5
314.144	22825.1
315.393	22842.6
316.642	22862.7
317.892	22884.4
319.14	22907.9
320.388	22930.4
321.637	22946.1
322.885	22959
324.132	22969.6
325.38	22979
326.628	22989.2
327.875	23000.3
329.122	23014.3
330.368	23031.2
331.614	23051.4
332.862	23075.4
334.108	23115.8
335.353	23189
336.599	23231.5
337.844	23243.7
339.089	23167.1
340.335	23151.4
341.58	23194.7
342.824	23262.4
344.068	23289.9
345.312	23307.1
346.556	23316.3
347.8	23325.6
349.043	23332.4
350.286	23334
351.53	23334.8
352.774	23337.1
354.016	23339.7
355.259	23343.3
356.501	23348
357.743	23354.7
358.985	23362.6
360.227	23372.9
