200.833	19652.9
202.102	19674.4
203.371	19725
204.639	19700.3
205.907	19693.4
207.175	19688.2
208.442	19690.8
209.71	19689.2
210.977	19678.4
212.244	19680.5
213.511	19688.2
214.777	19700.6
216.042	19733.4
217.309	19762.5
218.575	19793.8
219.84	19832.8
221.106	19874.9
222.371	19907.3
223.635	19937.8
224.9	19974.2
226.165	19998.4
227.429	20027.1
228.694	20065.5
229.956	20108
231.22	20154.3
232.484	20205
233.747	20262.9
235.011	20312.4
236.272	20360.8
237.535	20390.3
238.798	20404.6
240.06	20419.7
241.321	20448.1
242.583	20482
243.845	20517
245.105	20547.6
246.367	20578.5
247.628	20599.6
248.888	20626.2
250.149	20649.3
251.409	20635.4
252.67	20611.8
253.928	20581.4
255.189	20575.5
256.447	20579.2
257.707	20604.2
258.966	20663
260.224	20714.9
261.483	20755.1
262.742	20794.1
263.999	20787
265.257	20786.6
266.514	20793.2
267.772	20802.6
269.028	20815.5
270.286	20832.1
271.543	20848.7
272.799	20865.7
274.056	20883.4
275.311	20902.5
276.568	20922.4
277.823	20943.7
279.079	20966.6
280.333	20991.4
281.589	21022.8
282.843	21056.3
284.099	21088.7
285.352	21119.4
286.607	21148
287.86	21178.1
289.114	21185.8
290.368	21205.7
291.621	21248
292.875	21285.6
294.127	21317.9
295.38	21338.7
296.632	21352.4
297.884	21363.7
299.137	21372.2
300.388	21376.3
301.641	21380.3
302.891	21385.9
304.142	21392.9
305.394	21401.5
306.644	21411.7
307.894	21423.4
309.146	21436.9
310.395	21452
311.645	21468.6
312.895	21483.3
314.144	21492.3
315.393	21483.8
316.642	21476.2
317.892	21479.1
319.14	21481.9
320.388	21484.7
321.637	21490.8
322.885	21494
324.132	21514.1
325.38	21554.9
326.628	21598.2
327.875	21643.4
329.122	21662.7
330.368	21680.2
331.614	21698.8
332.862	21718.2
334.108	21738.3
335.353	21760.4
336.599	21783.7
337.844	21807.4
339.089	21832.4
340.335	21859.3
341.58	21889.6
342.824	21909
344.068	21916.5
345.312	21911.4
346.556	21904
347.8	21930.7
349.043	21949.6
350.286	21966.6
351.53	21979.8
352.774	21988.3
354.016	21990.8
355.259	21984.9
356.501	21975.2
357.743	21959.9
358.985	21940.1
360.227	21913.6
361.468	21907.4
362.709	21926.9
363.95	21980.1
365.191	22017.1
366.432	22041.7
367.672	22043.8
368.912	22048.3
370.152	22044.8
371.392	22035.5
372.632	22018.9
373.871	22004.1
375.11	22003.7
376.348	22015.3
377.587	22041
378.825	22074.9
380.064	22125.5
381.302	22164.2
382.54	22180.4
383.778	22180.3
385.016	22171
386.253	22160.6
387.489	22150.9
388.726	22140.1
389.963	22145.4
391.199	22167.5
392.436	22206.6
393.672	22236.7
394.907	22269.2
396.142	22317
397.378	22347.2
398.614	22357.1
399.849	22355
401.082	22363.2
402.317	22365.9
403.552	22360.9
404.786	22359.1
406.019	22363.4
407.253	22372.2
408.487	22382.1
409.721	22392.3
410.953	22403
412.186	22415.1
413.419	22427.3
414.651	22439.8
415.883	22452.5
417.116	22465.5
418.347	22478
419.579	22490.9
420.811	22502.3
422.041	22504.7
423.272	22499.4
424.504	22475.6
425.733	22455.4
426.964	22463.6
428.194	22471.8
429.424	22488.2
430.654	22505.2
431.883	22519.8
433.113	22527.7
434.341	22535.4
435.571	22542
436.799	22549.1
438.028	22556.9
439.257	22569.6
440.484	22579.3
441.713	22589.1
442.94	22597.5
444.168	22606
445.394	22603.3
446.622	22604.1
447.848	22608
449.076	22616.2
450.301	22640.3
451.528	22668.4
452.754	22678.1
453.979	22692
455.205	22700.8
456.43	22697.9
457.656	22682.1
458.88	22684.7
460.106	22690.3
461.33	22702.8
462.554	22710.6
463.779	22716.6
465.002	22719.7
466.225	22723
467.45	22726.1
468.672	22727.4
