200.833	12443
202.102	12544.8
203.371	12551.1
204.639	12559.3
205.907	12556.4
207.175	12553.3
208.442	12552
209.71	12558.4
210.977	12566.1
212.244	12578.8
213.511	12592.1
214.777	12610.7
216.042	12630.7
217.309	12652.8
218.575	12672.9
219.84	12689.3
221.106	12698.7
222.371	12695.1
223.635	12703.5
224.9	12713.5
226.165	12731.8
227.429	12752.5
228.694	12778.2
229.956	12806.3
231.22	12839.5
232.484	12876.3
233.747	12913.4
235.011	12948.1
236.272	12978.8
237.535	13011.1
238.798	13039.6
240.06	13065.8
241.321	13090.1
242.583	13109.5
243.845	13118.3
245.105	13114.4
246.367	13111.7
247.628	13107.4
248.888	13113.7
250.149	13126.4
251.409	13129.2
252.67	13133.8
253.928	13140.9
255.189	13150.3
256.447	13164.5
257.707	13180.6
258.966	13207.3
260.224	13231.2
261.483	13255
262.742	13263.8
263.999	13266.3
265.257	13273.8
266.514	13284.2
267.772	13298.5
269.028	13313.6
270.286	13338.3
271.543	13365.9
272.799	13390
274.056	13411.7
275.311	13416.7
276.568	13425.2
277.823	13437.7
279.079	13449.4
280.333	13466.9
281.589	13494.8
282.843	13517
284.099	13534.2
285.352	13551.1
286.607	13570
287.86	13588.5
289.114	13606.2
290.368	13622.6
291.621	13637.5
292.875	13652.2
294.127	13665.8
295.38	13665.3
296.632	13652.1
297.884	13648.8
299.137	13645.5
300.388	13654.4
301.641	13670.5
302.891	13683.7
304.142	13699.6
305.394	13717.2
306.644	13725.1
307.894	13729.1
309.146	13735.5
310.395	13744
311.645	13754.4
312.895	13768
314.144	13780.9
315.393	13793.7
316.642	13806.1
317.892	13818.3
319.14	13829.5
320.388	13837.6
321.637	13844.2
322.885	13850.5
324.132	13861.3
325.38	13895.1
326.628	13915.5
327.875	13925.1
329.122	13915.9
330.368	13932.9
331.614	13955.6
332.862	13981.3
334.108	14008.4
335.353	14027.8
336.599	14045.5
337.844	14061.1
339.089	14074.1
340.335	14080
341.58	14074.1
342.824	14061.1
344.068	14042.5
345.312	14033.4
346.556	14040.4
347.8	14052.7
349.043	14075.2
350.286	14091.1
351.53	14105.1
