200.833	11374.8
202.102	11449.9
203.371	11490.1
204.639	11476.3
205.907	11473.4
207.175	11473.6
208.442	11475.7
209.71	11479.2
210.977	11483.7
212.244	11489.5
213.511	11496.4
214.777	11504.1
216.042	11511.7
217.309	11520.5
218.575	11530.8
219.84	11543
221.106	11560
222.371	11578.9
223.635	11599.3
224.9	11621.3
226.165	11644.1
227.429	11666.9
228.694	11691.1
229.956	11716.2
231.22	11743
232.484	11772.4
233.747	11811
235.011	11854.6
236.272	11891
237.535	11923.4
238.798	11949.3
240.06	11968
241.321	11977.9
242.583	11986.7
243.845	11994.4
245.105	12001.7
246.367	12005.8
247.628	12010.9
248.888	12011.8
250.149	12010.7
251.409	12006.6
252.67	12001.4
253.928	11999.1
255.189	12001
256.447	12012
257.707	12027.5
258.966	12048.4
260.224	12068.7
261.483	12091.8
262.742	12122.9
263.999	12147.7
265.257	12166.6
266.514	12184.3
267.772	12199.5
269.028	12212.6
270.286	12223.8
271.543	12234.1
272.799	12242.6
274.056	12249.5
275.311	12254.9
276.568	12258.8
277.823	12262.9
279.079	12272.6
280.333	12291.8
281.589	12312.2
282.843	12332.6
284.099	12351.1
285.352	12371.5
286.607	12391
287.86	12413.6
289.114	12422.2
290.368	12414
291.621	12418
292.875	12424.1
294.127	12465.5
295.38	12494
296.632	12518.7
297.884	12540
299.137	12556
300.388	12549.5
301.641	12532.4
302.891	12523.6
304.142	12519.7
305.394	12516.6
306.644	12519.1
307.894	12523.9
309.146	12531.6
310.395	12541.7
311.645	12551.2
312.895	12556.5
314.144	12558.9
315.393	12567.1
316.642	12578.6
317.892	12590.4
319.14	12602.4
320.388	12615
321.637	12628.1
322.885	12641.9
324.132	12655.4
325.38	12669.5
326.628	12684
327.875	12699.7
329.122	12719.6
330.368	12742.9
331.614	12772.3
332.862	12800.5
334.108	12819.1
335.353	12832.5
336.599	12832.5
337.844	12826.6
339.089	12813.9
340.335	12808.2
341.58	12808.6
342.824	12815.2
344.068	12825.2
345.312	12838.6
346.556	12855.7
347.8	12876.8
349.043	12895.4
350.286	12900.1
351.53	12901.5
352.774	12906.1
354.016	12913
355.259	12919.1
356.501	12924.9
357.743	12930.7
358.985	12936.5
360.227	12943.7
361.468	12948.6
362.709	12951.7
363.95	12950.2
365.191	12957.3
366.432	12980.7
367.672	13007.3
368.912	13028
370.152	13044.6
371.392	13053.8
372.632	13040.4
373.871	13035.6
375.11	13029.8
376.348	13017.1
377.587	13020
378.825	13024.7
380.064	13032
381.302	13044.7
382.54	13059
383.778	13064.2
385.016	13061.2
386.253	13062.2
387.489	13066.8
388.726	13074.9
389.963	13086
391.199	13100.9
392.436	13118.3
393.672	13135.2
394.907	13153.4
396.142	13159.2
397.378	13161.1
398.614	13153.7
399.849	13144.7
401.082	13131.6
402.317	13140.3
403.552	13151
404.786	13162.8
406.019	13184.1
407.253	13208.1
408.487	13227.7
409.721	13245.3
410.953	13261.8
412.186	13276.7
413.419	13290.3
414.651	13301.3
415.883	13310
417.116	13313.1
418.347	13307.6
419.579	13301.9
420.811	13295
422.041	13286.9
423.272	13277.7
424.504	13267.3
425.733	13267.6
426.964	13275.2
428.194	13290.6
429.424	13313.2
430.654	13329.1
431.883	13340
433.113	13344.9
434.341	13345.7
435.571	13343.9
436.799	13343.9
438.028	13349.3
439.257	13361.8
440.484	13381.3
441.713	13408.7
442.94	13415.1
444.168	13406.6
445.394	13402.4
446.622	13403.6
447.848	13409.6
449.076	13420.3
450.301	13426.3
451.528	13432.5
452.754	13434
453.979	13435.7
455.205	13430.2
456.43	13426
457.656	13425.7
458.88	13430.1
460.106	13444.7
461.33	13458.1
462.554	13469.5
463.779	13479.9
465.002	13480.8
466.225	13478
467.45	13473
468.672	13468.4
469.895	13465.5
471.119	13463.2
472.341	13462.3
473.563	13463
474.786	13466.3
476.008	13471.5
477.229	13479.3
478.452	13481.7
479.673	13474.2
480.894	13465.9
482.115	13455.8
483.337	13445.2
484.557	13435.3
485.777	13426.1
486.997	13423.5
488.218	13419.2
489.438	13419.7
490.657	13427.9
491.876	13438.2
493.096	13452.4
494.315	13463.2
495.533	13463.9
496.752	13462.7
497.97	13460
499.188	13450.6
500.407	13438.4
501.625	13424.2
502.842	13418.4
504.059	13445.9
505.276	13488.8
506.493	13422.7
507.71	13373.4
508.926	13406.4
510.142	13437.7
511.358	13465.3
512.575	13486.9
513.791	13506.6
515.006	13521.1
516.222	13532.1
517.437	13539
518.651	13542.2
519.866	13542
521.081	13539.6
522.295	13540.2
523.509	13537.7
524.723	13544.7
525.937	13569.5
527.15	13599.8
528.363	13628
529.576	13652.7
530.789	13657.9
532.002	13624.1
533.215	13624.4
534.426	13627.5
535.638	13630.4
536.85	13630.8
538.061	13628.8
539.273	13625
540.484	13619.8
541.695	13614.3
542.906	13607.7
544.117	13609.4
545.327	13619.4
546.537	13637.3
547.747	13655.7
548.957	13669.4
550.167	13673
551.377	13674.7
552.585	13670.5
553.794	13664.4
555.003	13654.5
556.212	13640.3
557.421	13621.2
558.628	13616.1
559.836	13623.1
561.044	13639.2
562.252	13656.8
563.458	13670.2
564.666	13683.7
565.873	13693.1
567.08	13697.3
568.286	13697.6
569.493	13693.9
570.699	13685.6
571.904	13672.7
573.111	13652.7
574.317	13638.9
575.521	13690.7
576.727	13709.5
577.932	13688.3
579.136	13669.9
580.341	13627.2
581.544	13681.4
582.749	13690.2
583.954	13698.9
585.156	13702.4
586.361	13708.4
587.563	13717.8
588.767	13721.5
589.97	13722.5
591.172	13718.1
592.375	13708.5
593.577	13698.2
594.78	13688.4
595.981	13679.4
597.183	13672.2
598.384	13675.2
599.586	13680.2
600.786	13677.9
601.988	13676.5
603.188	13671.2
604.389	13663
605.589	13653.9
606.79	13649.2
607.989	13647.1
609.188	13648.5
610.389	13655.5
611.587	13663.5
612.787	13665.7
613.986	13664.1
615.184	13651.4
616.383	13637.4
617.581	13621.5
618.78	13609.5
619.977	13598.2
621.174	13586.1
622.373	13574.2
623.57	13559.9
624.766	13543.3
625.964	13528.8
627.16	13517.5
628.356	13521.2
629.554	13530.1
630.749	13553.2
631.945	13578
633.14	13576.8
634.337	13561.8
635.532	13551.1
636.726	13536.8
637.921	13522.8
639.117	13522.5
640.311	13521.3
