200.833	11565.2
202.102	11556.7
203.371	11623.7
204.639	11642.6
205.907	11655.6
207.175	11669.7
208.442	11683.2
209.71	11694.4
210.977	11710.2
212.244	11728.6
213.511	11746.1
214.777	11759.8
216.042	11763.5
217.309	11747.7
218.575	11741.4
219.84	11767.1
221.106	11786.6
222.371	11811.7
223.635	11836.9
224.9	11862.9
226.165	11893.3
227.429	11925.2
228.694	11954.2
229.956	11981.2
231.22	11996.4
232.484	12016.8
233.747	12019.3
235.011	12045.8
236.272	12090.7
237.535	12123.1
238.798	12151.4
240.06	12166.1
241.321	12178.9
242.583	12188.4
243.845	12195.5
245.105	12200.9
246.367	12203.4
247.628	12222
248.888	12246.5
250.149	12278.6
251.409	12305.2
252.67	12307.9
253.928	12293.8
255.189	12269.9
256.447	12263.6
257.707	12268.1
258.966	12278.3
260.224	12312
261.483	12327.7
262.742	12346.7
263.999	12352.1
265.257	12359.7
266.514	12364.4
267.772	12371.3
269.028	12382.3
270.286	12394.7
271.543	12413.8
272.799	12444.4
274.056	12483.7
275.311	12525.8
276.568	12548.4
277.823	12558.3
279.079	12566.8
280.333	12576.7
281.589	12586.8
282.843	12597.5
284.099	12608.4
285.352	12619.6
286.607	12632.3
287.86	12645.9
289.114	12656.7
290.368	12664
291.621	12671.6
292.875	12682.6
294.127	12694.5
295.38	12720.3
296.632	12727.2
297.884	12734.4
299.137	12741.1
300.388	12746.3
301.641	12750.2
302.891	12754.9
304.142	12768.3
305.394	12782
306.644	12798.9
307.894	12816.5
309.146	12832.6
310.395	12844.5
311.645	12854
312.895	12861.2
314.144	12865.8
315.393	12867.6
316.642	12867
317.892	12863.5
319.14	12858.4
320.388	12860.2
321.637	12874.9
322.885	12891.9
324.132	12909.8
325.38	12923.8
326.628	12935.8
327.875	12948
329.122	12958.1
330.368	12967.4
331.614	12975
332.862	12980.3
334.108	12981.3
335.353	12983.4
336.599	12986.4
337.844	12995.7
339.089	13016.3
340.335	13034.8
341.58	13063.1
342.824	13086.4
344.068	13107.2
345.312	13123.9
346.556	13135.3
347.8	13143.3
349.043	13150.2
350.286	13158.4
351.53	13165.9
352.774	13171.8
354.016	13176.8
355.259	13184
356.501	13186.4
357.743	13185.4
358.985	13181.2
360.227	13177.8
361.468	13175.8
362.709	13176.5
363.95	13185.9
365.191	13198.6
366.432	13215.2
367.672	13231.8
368.912	13247.3
370.152	13247.6
371.392	13247.3
372.632	13244.7
373.871	13240.2
375.11	13229.4
376.348	13231.5
377.587	13250
378.825	13261.8
380.064	13274.5
381.302	13283.4
382.54	13283.2
383.778	13281.6
385.016	13288.6
386.253	13297.2
387.489	13316
388.726	13346.7
389.963	13376.3
391.199	13398.6
392.436	13417.6
393.672	13431.6
394.907	13440.5
396.142	13444
397.378	13443.9
398.614	13439.5
399.849	13435.7
401.082	13449.3
402.317	13463.4
403.552	13478
404.786	13491.6
406.019	13500.6
407.253	13498.4
408.487	13492.2
409.721	13486.1
410.953	13474.5
412.186	13469.6
413.419	13473.1
414.651	13478.9
415.883	13485
417.116	13491.8
418.347	13498.8
419.579	13506.5
420.811	13509.2
422.041	13514
423.272	13519.4
424.504	13526.6
425.733	13536
426.964	13549.1
428.194	13574.1
429.424	13572.5
430.654	13573.3
431.883	13575.2
433.113	13577.9
434.341	13581.2
435.571	13586.9
436.799	13598.9
438.028	13596.2
439.257	13585.7
440.484	13588.3
441.713	13591.2
442.94	13598
444.168	13607
445.394	13616.7
446.622	13627.7
447.848	13640.7
449.076	13654.6
450.301	13669.9
451.528	13686.2
452.754	13703.2
453.979	13720
455.205	13709.4
456.43	13705.2
457.656	13701.2
458.88	13701.3
460.106	13698.1
461.33	13700.6
