200.833	13479.3
202.102	13578.2
203.371	13547.2
204.639	13554.9
205.907	13570.5
207.175	13585.7
208.442	13601.3
209.71	13615.3
210.977	13619.3
212.244	13627.2
213.511	13623.6
214.777	13622.8
216.042	13627.1
217.309	13637.4
218.575	13653.3
219.84	13675.1
221.106	13703.2
222.371	13738
223.635	13782.6
224.9	13820.2
226.165	13837.3
227.429	13860.3
228.694	13877.1
229.956	13898
231.22	13928.4
232.484	13954
233.747	13990.7
235.011	14041.4
236.272	14063.2
237.535	14077
238.798	14086
240.06	14096
241.321	14123
242.583	14160.7
243.845	14190.6
245.105	14213.1
246.367	14228.3
247.628	14237.1
248.888	14238.5
250.149	14236
251.409	14227.2
252.67	14217.2
253.928	14223.7
255.189	14222.9
256.447	14219.7
257.707	14226.6
258.966	14236.6
260.224	14278.5
261.483	14318.2
262.742	14312.2
263.999	14319.5
265.257	14343.4
266.514	14369.3
267.772	14420.8
269.028	14453.5
270.286	14480.8
271.543	14501.9
272.799	14520.2
274.056	14525.6
275.311	14520.8
276.568	14525.7
277.823	14514.9
279.079	14530.2
280.333	14558.6
281.589	14593
282.843	14629.7
284.099	14654.8
285.352	14675.1
286.607	14689.6
287.86	14698.2
289.114	14710.4
290.368	14722.4
291.621	14732.6
292.875	14740.6
294.127	14746.3
295.38	14750.1
296.632	14751.9
297.884	14755.5
299.137	14765.9
300.388	14790.6
301.641	14818.1
302.891	14842.9
304.142	14857.3
305.394	14867.2
306.644	14874.6
307.894	14878.5
309.146	14881.2
310.395	14882.6
311.645	14884.5
312.895	14887.9
314.144	14892.1
315.393	14896.9
316.642	14902.6
317.892	14909.4
319.14	14918.1
320.388	14930.4
321.637	14945.1
322.885	14964.4
324.132	15005.3
325.38	15044.9
326.628	15066.9
327.875	15082.3
329.122	15091
330.368	15091.7
331.614	15097.6
332.862	15109.8
334.108	15120.8
335.353	15131.7
336.599	15144.4
337.844	15157.6
339.089	15172.8
340.335	15185.9
341.58	15193.6
342.824	15190.3
344.068	15182.8
345.312	15187
346.556	15197.6
347.8	15212.1
349.043	15229.8
350.286	15250.5
351.53	15272.9
352.774	15293.3
354.016	15306.7
355.259	15302.5
356.501	15297.1
357.743	15286.3
358.985	15276.6
360.227	15265.3
361.468	15266.8
362.709	15274.2
363.95	15289.3
365.191	15304
366.432	15320.9
367.672	15332.5
368.912	15348.7
370.152	15363.4
371.392	15377.7
372.632	15390.6
373.871	15393.2
375.11	15389.6
376.348	15385.2
377.587	15380.9
378.825	15380.2
380.064	15388.9
381.302	15409.2
382.54	15446.8
383.778	15480.1
385.016	15534.6
386.253	15543.1
387.489	15440.6
388.726	15469.2
389.963	15485.7
391.199	15512.5
392.436	15538.6
393.672	15545.6
394.907	15534.5
396.142	15504.4
397.378	15512.4
398.614	15504.6
399.849	15546
401.082	15575.3
402.317	15576
403.552	15578.3
404.786	15579.9
406.019	15582.8
407.253	15608.2
408.487	15634.8
409.721	15656.8
410.953	15651.5
412.186	15647.5
413.419	15644.8
414.651	15643.6
415.883	15644.5
417.116	15650
418.347	15670.2
419.579	15696.5
420.811	15711.6
422.041	15716.5
423.272	15710
424.504	15693.5
425.733	15694.3
426.964	15696.1
428.194	15704
429.424	15713.5
430.654	15739.7
431.883	15769.7
433.113	15780.4
434.341	15763.8
435.571	15730.7
436.799	15749.3
438.028	15788.5
439.257	15819.2
440.484	15841.4
441.713	15855.4
442.94	15865.8
444.168	15836
445.394	15830.9
446.622	15827.3
447.848	15833.6
449.076	15841.8
450.301	15854.8
451.528	15866.4
452.754	15876.2
453.979	15885
455.205	15892.5
456.43	15898.3
457.656	15901.6
458.88	15898.5
460.106	15895.3
461.33	15893.9
462.554	15893.3
463.779	15894.3
465.002	15895.8
466.225	15902.4
467.45	15909.9
468.672	15917
469.895	15922.5
471.119	15925.6
472.341	15926.8
473.563	15924.9
474.786	15921.4
476.008	15915.5
477.229	15907.7
478.452	15897.4
479.673	15885.5
480.894	15871.7
482.115	15857.8
483.337	15850
484.557	15855.3
485.777	15858.9
486.997	15865.2
488.218	15873.8
489.438	15884.6
490.657	15893.1
491.876	15900.6
493.096	15902.4
494.315	15898.2
495.533	15897.5
496.752	15897.1
497.97	15898.5
499.188	15900.6
500.407	15905.5
501.625	15909.9
502.842	15913.9
504.059	15918.1
505.276	15921.2
506.493	15925
507.71	15928.9
508.926	15933.3
510.142	15938.4
511.358	15943.7
512.575	15949.2
513.791	15954.2
515.006	15956
516.222	15956.3
517.437	15958.3
518.651	15966.1
519.866	15975.7
521.081	15989.3
522.295	16005.5
523.509	16023.4
524.723	16040.3
525.937	16061
527.15	16082.6
528.363	16105.9
529.576	16126.9
530.789	16067.5
532.002	15989.4
533.215	16018.5
534.426	16035.1
535.638	16064.3
536.85	16077.2
538.061	16084
539.273	16087.8
540.484	16089.3
541.695	16089.3
542.906	16089.2
544.117	16090.1
545.327	16098.5
546.537	16107.4
547.747	16118.2
548.957	16129.3
550.167	16140.2
551.377	16136
552.585	16131.5
553.794	16125.7
555.003	16115.4
556.212	16118.7
557.421	16129.1
558.628	16142.1
559.836	16148
561.044	16140.9
562.252	16112.6
563.458	16086.6
564.666	16069.4
565.873	16053.1
567.08	16047.9
568.286	16053.2
569.493	16063.4
570.699	16076.5
571.904	16090.5
573.111	16104.8
574.317	16114.4
575.521	16124.8
576.727	16135.8
577.932	16145.1
579.136	16152.1
580.341	16156.6
581.544	16156.7
582.749	16156.2
583.954	16155.2
585.156	16153.7
586.361	16152.4
587.563	16151.5
588.767	16150.7
589.97	16149.6
591.172	16148.6
592.375	16148
593.577	16149.2
594.78	16156.1
595.981	16163.8
597.183	16169.3
598.384	16170.5
599.586	16162.5
600.786	16153.4
601.988	16146
603.188	16144.3
604.389	16147
605.589	16153.6
606.79	16162.8
607.989	16174
609.188	16185.1
610.389	16191.3
611.587	16197.5
612.787	16173.8
613.986	16134.1
615.184	16107.7
616.383	16087.4
617.581	16065.6
618.78	16044.8
619.977	16026.1
621.174	16010.1
622.373	15998.1
623.57	15990.5
624.766	15991.3
625.964	15999
627.16	16012.5
628.356	16030.7
629.554	16047.8
630.749	16045.1
631.945	16040
633.14	16009
634.337	15987.6
635.532	15969.5
636.726	15946
637.921	15927.3
639.117	15913.5
640.311	15905.3
641.505	15902.2
642.699	15906
643.892	15926.2
645.087	15944.9
646.28	15966.9
647.473	15986.4
648.666	15981.2
649.859	15983.4
651.051	15979.1
652.245	15961.5
653.437	15953.2
654.629	15960.1
655.821	15960.5
657.012	15971.1
658.204	15986.8
659.395	15986
660.586	15982.9
661.777	15982
662.967	15980.7
664.158	15980.2
665.349	15983.8
666.539	15987.3
667.729	15990.6
668.919	15993.8
670.109	15995.7
671.298	15993.6
672.487	15991.7
673.676	15990.7
674.865	15990.9
676.053	16002.9
677.242	16028.8
678.43	16046
679.616	16057.7
680.804	16075.6
681.992	16081.6
683.179	16078.1
684.366	16063.9
685.554	16039.9
686.74	16005.4
687.927	15970.4
689.114	15957.4
690.3	15944.7
691.486	15945.2
692.671	15952.7
693.856	15960.8
695.042	15966.9
696.227	15969.6
697.413	15969.2
698.598	15966.1
699.781	15959.9
700.966	15950.9
702.15	15938.3
703.334	15922.2
704.518	15901.7
705.701	15877.2
706.885	15854.7
708.068	15833.1
709.252	15821.2
710.433	15806.7
711.616	15806.6
712.799	15810.8
713.98	15842.2
715.163	15868.3
716.345	15890.8
717.527	15891
718.707	15867.2
719.889	15847.4
721.071	15834
722.25	15827.2
723.432	15829.5
724.611	15833.9
725.792	15841.4
726.972	15845
728.151	15843.9
729.332	15842
730.512	15841.8
731.69	15842.5
732.87	15850.7
734.048	15864.3
735.227	15884.5
736.405	15901.7
737.584	15908.6
738.761	15904.4
739.94	15898.6
741.117	15892.3
742.295	15893.3
743.471	15893.5
744.649	15891.6
745.825	15890.7
747.003	15890.9
748.179	15892.7
749.356	15899.7
750.531	15907.8
751.708	15912.4
752.883	15916.6
754.059	15919.4
755.234	15920.3
756.409	15919.9
757.585	15917.9
758.759	15914.6
759.934	15909.5
761.108	15903
762.282	15894.4
763.456	15884.8
764.63	15874.1
