200.833	18642.8
202.102	18682.4
203.371	18700.5
204.639	18720.5
205.907	18734.8
207.175	18746.1
208.442	18753.1
209.71	18753.7
210.977	18736.8
212.244	18730.5
213.511	18727.9
214.777	18752.1
216.042	18786.8
217.309	18841.4
218.575	18896
219.84	18947.1
221.106	18986.7
222.371	19023.4
223.635	19044.5
224.9	19066.9
226.165	19089.6
227.429	19115.6
228.694	19145.9
229.956	19179.1
231.22	19213.1
232.484	19247.2
233.747	19282.5
235.011	19318.1
236.272	19354.1
237.535	19391.9
238.798	19432.6
240.06	19473.3
241.321	19513.3
242.583	19546
243.845	19563.3
245.105	19579.1
246.367	19588.7
247.628	19593.1
248.888	19590
250.149	19602.3
251.409	19643.6
252.67	19667
253.928	19681.1
255.189	19693.5
256.447	19706.6
257.707	19719.3
258.966	19731.8
260.224	19744.8
261.483	19758.1
262.742	19772.9
263.999	19790.1
265.257	19811.2
266.514	19837.3
267.772	19864.9
269.028	19896
270.286	19818.5
271.543	19928.5
272.799	19968.2
274.056	20003.7
275.311	19984.1
276.568	19998.1
277.823	19993.2
279.079	19992.3
280.333	19997
281.589	20005.5
282.843	20024.2
284.099	20061.6
285.352	20113.3
286.607	20145.5
287.86	20176.5
289.114	20204.8
290.368	20228.1
291.621	20252.7
292.875	20285
294.127	20321.8
295.38	20362.2
296.632	20387.9
297.884	20401.7
299.137	20400.5
300.388	20398.5
301.641	20398.6
302.891	20399.4
304.142	20401.4
305.394	20404
306.644	20408
307.894	20425.3
309.146	20445.8
310.395	20482.8
311.645	20536.1
312.895	20530
314.144	20488.5
315.393	20457.6
316.642	20484.4
317.892	20490.9
319.14	20595.8
320.388	20599.3
321.637	20596.7
322.885	20601
324.132	20605.8
325.38	20611.1
326.628	20616.2
327.875	20623.3
329.122	20637.3
330.368	20663.6
331.614	20704.5
332.862	20760.1
334.108	20793.1
335.353	20810.2
336.599	20801.9
337.844	20795.2
339.089	20791.8
340.335	20791.6
341.58	20794.5
342.824	20806.9
344.068	20837.3
345.312	20876.9
346.556	20904.2
347.8	20939.2
349.043	20951.8
350.286	20955.8
351.53	20958.4
352.774	20966.4
354.016	20992.5
355.259	21019.4
356.501	21041.6
357.743	21042.9
358.985	21034.6
360.227	21023.3
361.468	21007.9
362.709	20990.5
363.95	20984
365.191	20982.9
366.432	20984.3
367.672	20988.5
368.912	20994.6
370.152	21002.4
371.392	21011
372.632	21021.3
373.871	21033.8
375.11	21048.8
376.348	21066.7
377.587	21091.5
378.825	21104.6
380.064	21114.5
381.302	21125.2
382.54	21130.5
383.778	21134.7
385.016	21137.4
386.253	21141.5
387.489	21148.8
388.726	21160.3
389.963	21180
391.199	21199.3
392.436	21219.9
393.672	21244.4
394.907	21267.1
396.142	21286.7
397.378	21300.9
398.614	21310.9
399.849	21344
401.082	21369.4
402.317	21386.3
403.552	21395.8
404.786	21396.2
406.019	21393.5
407.253	21383.6
408.487	21369.2
409.721	21351.9
410.953	21334.7
412.186	21342.2
413.419	21361.4
414.651	21383.5
415.883	21408.6
417.116	21422.4
418.347	21453.3
419.579	21457.1
420.811	21454.2
422.041	21441.6
423.272	21428.4
424.504	21429.3
425.733	21434.8
426.964	21443.6
428.194	21454.9
429.424	21468.5
430.654	21483
431.883	21498.3
433.113	21514.1
434.341	21530.6
435.571	21547.6
436.799	21564.5
438.028	21580.8
439.257	21594.5
440.484	21606.6
441.713	21616.7
442.94	21624.3
444.168	21629.3
445.394	21632
446.622	21632.8
447.848	21631.9
449.076	21629.6
450.301	21627
451.528	21624.6
452.754	21634.9
453.979	21655.5
455.205	21671.6
456.43	21683
457.656	21689.5
458.88	21692
460.106	21689.7
461.33	21682.9
462.554	21670.1
463.779	21655.8
465.002	21648.1
466.225	21667.3
467.45	21693
468.672	21727.3
469.895	21756.1
471.119	21769
472.341	21746.6
473.563	21731.9
474.786	21715.5
476.008	21700.6
477.229	21696
478.452	21693.5
479.673	21694.5
480.894	21697.1
482.115	21699.8
483.337	21701.7
484.557	21696.6
485.777	21690.1
486.997	21681
488.218	21669.7
489.438	21657
490.657	21644
491.876	21630.9
493.096	21618.7
494.315	21607.6
495.533	21607
496.752	21638.6
497.97	21661.8
499.188	21677.7
500.407	21685.2
501.625	21682.3
502.842	21663.1
504.059	21654.8
505.276	21634.8
506.493	21620.8
507.71	21604.6
508.926	21601.4
510.142	21621.7
511.358	21645.6
512.575	21674.5
513.791	21708.6
515.006	21744.6
516.222	21764.9
517.437	21778.7
518.651	21778.2
519.866	21770.9
521.081	21767.1
522.295	21768.4
523.509	21773.8
524.723	21782.8
525.937	21801
527.15	21829.2
528.363	21857.4
529.576	21880.8
530.789	21852.4
532.002	21834.1
533.215	21818
534.426	21850.7
535.638	21869.2
536.85	21892.6
538.061	21921.6
539.273	21955.4
540.484	21994.6
541.695	21970
542.906	21930.7
544.117	21903.6
545.327	21877
546.537	21858
547.747	21851.2
548.957	21874.1
550.167	21892.3
551.377	21917.8
552.585	21933.9
553.794	21942
555.003	21942.5
556.212	21937.8
557.421	21928.6
558.628	21916.2
559.836	21900
561.044	21882.7
562.252	21877.4
563.458	21876.4
564.666	21881.3
565.873	21888.9
567.08	21898.2
568.286	21910.2
569.493	21920.1
570.699	21917.3
571.904	21914.9
573.111	21914
574.317	21913.3
575.521	21922.1
576.727	21928.7
577.932	21935.8
579.136	21942.9
580.341	21952
581.544	21957.3
582.749	21959.1
583.954	21964.3
585.156	21974.9
586.361	21989.6
587.563	22000.1
588.767	21995.9
589.97	21983.2
591.172	21980.5
592.375	21975.5
593.577	21971.1
594.78	21967.4
595.981	21964
597.183	21959.8
598.384	21955.2
599.586	21948.3
600.786	21938.7
601.988	21924.4
603.188	21906.1
604.389	21885.6
605.589	21864.4
606.79	21844.8
607.989	21831
609.188	21837.6
610.389	21840.6
611.587	21839.3
612.787	21836.3
613.986	21814
615.184	21795.6
616.383	21782.5
617.581	21772.7
618.78	21777.1
619.977	21786.3
621.174	21788.6
622.373	21792
623.57	21784.6
624.766	21772.7
625.964	21756.5
627.16	21737.2
628.356	21715.6
629.554	21692
630.749	21683.9
631.945	21673.1
633.14	21659.4
634.337	21648.5
635.532	21626.6
636.726	21600
637.921	21569.1
639.117	21548.2
640.311	21543.5
641.505	21562.8
642.699	21593.8
643.892	21611.6
645.087	21622.6
646.28	21631.5
647.473	21637.9
648.666	21634.8
649.859	21629.4
651.051	21622.5
652.245	21624.1
653.437	21640.7
654.629	21655
655.821	21664
657.012	21671.2
658.204	21675.9
659.395	21676.9
660.586	21673.2
661.777	21669.5
662.967	21668.6
664.158	21688.3
665.349	21696.8
666.539	21699.8
667.729	21702.8
668.919	21707.1
670.109	21709.9
671.298	21717.3
672.487	21726
673.676	21735.6
674.865	21745.5
676.053	21754.6
677.242	21753.1
678.43	21738.9
679.616	21722.4
680.804	21704.9
681.992	21686.8
683.179	21670.4
684.366	21659
685.554	21658.8
686.74	21663
687.927	21666
689.114	21662.5
690.3	21658.4
691.486	21651.4
692.671	21641.4
693.856	21628.1
695.042	21610.4
696.227	21589.2
697.413	21582.3
698.598	21608.3
699.781	21616.8
700.966	21617.5
702.15	21612.2
703.334	21602.4
704.518	21587.1
705.701	21583.1
706.885	21591.1
708.068	21592.4
709.252	21590.3
710.433	21585.6
711.616	21581.2
712.799	21553.9
713.98	21518.8
715.163	21498.2
716.345	21485.2
717.527	21475.9
718.707	21470.5
719.889	21465.6
721.071	21459.9
722.25	21452.1
723.432	21444.1
724.611	21436.6
725.792	21430
726.972	21433.5
728.151	21446
729.332	21469.7
730.512	21494.9
731.69	21516.5
732.87	21534.2
734.048	21544.7
735.227	21548.2
736.405	21543.4
737.584	21536
738.761	21526
739.94	21525.7
741.117	21546.6
742.295	21564.9
743.471	21575.4
744.649	21578.8
745.825	21570
747.003	21566.1
748.179	21566.6
749.356	21559.6
750.531	21566.5
751.708	21588.2
752.883	21607.5
754.059	21622.9
755.234	21620.7
756.409	21602.2
757.585	21570.8
758.759	21553.9
759.934	21549.7
761.108	21542.1
762.282	21537.8
763.456	21530.5
764.63	21533.9
765.803	21523.3
766.977	21511.4
768.15	21495.3
769.323	21480.9
770.496	21475.2
771.668	21471.8
772.841	21463.9
774.014	21452.7
775.185	21433.9
776.357	21392.6
777.528	21348.3
778.701	21317.6
779.872	21302.3
781.042	21301.4
782.213	21315.9
783.383	21322.4
784.555	21320.8
785.725	21313.9
786.895	21286
788.064	21254.4
789.234	21248
790.404	21279.3
791.573	21262.6
792.742	21240.3
793.911	21216.2
795.08	21195.5
796.248	21180.9
797.416	21173.4
798.584	21170.7
799.753	21174.4
800.921	21183.3
802.088	21197.4
803.256	21209.3
804.423	21195.7
805.59	21189.9
806.756	21186.3
807.923	21184
809.089	21181.5
810.256	21180.7
811.422	21181.7
812.587	21184.3
813.753	21187.6
814.918	21191.5
816.084	21192.3
817.249	21189.6
818.414	21192.4
819.578	21198.6
820.743	21209.8
821.907	21218.6
823.072	21225.2
824.236	21229.2
825.399	21229.9
826.562	21227.9
827.725	21223.1
828.889	21213.6
830.052	21203
831.215	21211.4
832.377	21231.4
833.54	21278.2
834.701	21350
835.863	21319.7
837.025	21314.6
838.187	21310.4
839.349	21300.1
840.51	21286.4
841.67	21275.3
842.831	21275.4
843.992	21276
845.153	21276.1
846.312	21273.7
847.473	21264
848.633	21253.9
849.793	21242.8
850.951	21230.2
852.111	21218.2
853.27	21205.3
854.428	21193.3
855.588	21180.6
856.747	21165.8
857.904	21148.5
859.063	21119.3
860.221	21091.6
861.378	21072.2
862.536	21063.1
863.694	21054.6
864.85	21040.7
866.008	21024.3
867.164	21005.4
868.321	20984.3
869.478	20959.7
870.633	20930.9
871.79	20891
872.945	20865.4
874.101	20838.8
875.256	20828.6
876.412	20818.1
877.566	20820.1
878.722	20820.4
879.876	20818.2
881.031	20815.9
882.185	20799.2
883.34	20786.3
884.493	20775.6
885.647	20766
886.8	20759.7
887.954	20744.3
889.107	20728.6
890.261	20713.6
891.413	20698.2
892.565	20682.3
893.718	20664.7
894.87	20651.9
896.023	20647.3
897.174	20667.7
898.326	20690.6
899.478	20711.1
900.629	20723.3
901.779	20727.6
902.931	20724.3
904.081	20715.4
905.231	20701.7
906.383	20688.3
907.532	20681.3
908.682	20685.4
909.831	20699.2
910.982	20725.2
912.131	20733.7
913.28	20739.3
914.429	20739.8
915.578	20725.5
916.727	20722.8
917.875	20723.4
919.023	20742.8
920.171	20762.9
921.32	20783.6
922.467	20801.4
923.614	20815.8
924.761	20826.6
925.908	20835
927.055	20840.7
928.203	20844.3
929.349	20844.9
930.496	20843.3
931.642	20814.8
932.787	20781.3
933.933	20748.6
935.079	20726.2
936.224	20722.9
937.369	20722.9
938.514	20717.6
939.659	20710.3
940.804	20700.6
941.948	20689.7
943.092	20669.8
944.236	20648.6
945.38	20630.6
946.524	20616.4
947.667	20619.6
948.811	20623.2
949.954	20629.2
951.097	20632.1
952.24	20627.2
953.383	20616.4
954.525	20596.4
955.667	20550.9
956.81	20516.3
957.952	20496.9
959.093	20489
960.235	20492.4
961.376	20512.1
962.516	20516.9
963.658	20526.4
964.798	20516.7
965.939	20494.1
967.08	20457.7
968.22	20428.8
969.359	20403
970.499	20376.8
971.639	20363.7
972.779	20361.5
973.918	20366.9
975.056	20372.8
976.195	20375.7
977.334	20380.9
978.473	20388.3
979.61	20396.5
980.749	20405.5
981.887	20415.2
983.024	20424.8
984.162	20430.1
985.3	20435.3
986.437	20431.1
987.573	20427.4
988.711	20428.8
989.848	20428.1
990.983	20427.3
992.12	20425.3
993.255	20423.3
994.392	20421.3
995.528	20419.1
996.662	20418.2
997.798	20418.3
998.933	20422.3
1000.07	20430.3
1001.2	20436.7
1002.34	20434.4
1003.47	20406.7
1004.61	20390.7
1005.74	20378.4
1006.87	20378.8
1008.01	20381.3
1009.14	20393.8
1010.27	20407.2
1011.41	20413.1
1012.54	20410.4
1013.67	20407.9
1014.81	20400.8
1015.94	20399.6
1017.07	20397.7
1018.2	20394.5
1019.33	20390
1020.47	20383.6
1021.6	20375
1022.73	20363.5
1023.86	20348.6
1024.99	20330.4
1026.12	20309.5
1027.25	20285.7
1028.38	20265.6
1029.51	20244.8
1030.64	20229.6
1031.77	20226.8
1032.9	20227.7
1034.03	20288
1035.16	20296.8
1036.29	20282.1
1037.42	20250.4
1038.55	20187
1039.67	20153.9
1040.8	20127.9
1041.93	20123.2
1043.06	20105.4
1044.19	20091.1
1045.31	20079.2
1046.44	20068.4
1047.57	20058.4
1048.69	20048.9
1049.82	20039.9
1050.95	20031
1052.08	20022
1053.2	20013
1054.33	20000.3
1055.45	19987
1056.58	19975.7
1057.7	19964.1
1058.83	19952.1
1059.95	19939.1
1061.08	19923.4
1062.2	19905.3
1063.33	19872.4
1064.45	19844.7
1065.58	19832.4
1066.7	19832.9
1067.83	19831.2
1068.95	19843.6
1070.07	19858.4
1071.2	19863.9
1072.32	19864.2
1073.44	19840.2
1074.56	19825.1
1075.69	19812
1076.81	19835.8
1077.93	19864.2
1079.05	19883.5
1080.17	19898.4
1081.3	19907.9
1082.42	19912
1083.54	19911
1084.66	19903.6
1085.78	19891.3
1086.9	19874.1
1088.02	19853.5
1089.14	19842.4
1090.26	19849.5
1091.38	19859.5
1092.5	19868.3
1093.62	19884.2
1094.74	19879.4
1095.86	19866.4
1096.98	19875.4
1098.1	19893.5
1099.22	19908.3
1100.34	19919.5
1101.45	19926.1
1102.57	19922.5
1103.69	19895.5
1104.81	19875.5
1105.93	19853.4
1107.04	19837.4
1108.16	19829.5
1109.28	19827.1
1110.4	19790.2
1111.51	19763.9
1112.63	19743.6
1113.75	19729.5
1114.86	19726.8
1115.98	19721.3
1117.09	19700.3
1118.21	19675.6
1119.32	19659.1
1120.44	19646
1121.55	19635.7
1122.67	19629.9
1123.78	19628.7
1124.9	19631.7
1126.01	19639
1127.13	19649.2
1128.24	19644.7
1129.35	19594
1130.47	19552.8
1131.58	19513.6
1132.7	19477.1
1133.81	19448.3
1134.92	19437.7
1136.03	19432.4
1137.15	19422.5
1138.26	19404.5
1139.37	19381.3
1140.48	19354.4
1141.59	19323.1
1142.71	19291.9
1143.82	19278.7
1144.93	19272
1146.04	19280.6
1147.15	19288.5
1148.26	19288
1149.37	19272.3
1150.48	19245.5
1151.59	19207.9
1152.7	19185.4
1153.81	19161.3
1154.92	19152.8
1156.03	19150.6
1157.14	19154.8
1158.25	19159.7
1159.36	19172.5
1160.47	19172.1
1161.58	19168.1
1162.68	19162.4
1163.79	19153.6
1164.9	19138.1
1166.01	19129.4
1167.12	19123.2
1168.22	19113.7
1169.33	19112.6
1170.44	19122.8
1171.55	19129.1
1172.65	19133.6
1173.76	19135.7
1174.87	19134.4
1175.97	19131.7
1177.08	19128.2
1178.18	19124.2
1179.29	19119.6
1180.4	19114.5
1181.5	19108.8
1182.61	19102.3
1183.71	19095.1
1184.82	19093.5
1185.92	19121.2
1187.02	19145.6
1188.13	19167
1189.23	19185.5
1190.34	19156.3
1191.44	19145.8
1192.54	19131
1193.65	19115.8
1194.75	19106
1195.85	19103.2
1196.96	19104.7
1198.06	19111
1199.16	19120.1
1200.26	19131.1
1201.37	19138.6
1202.47	19146.4
1203.57	19153.5
1204.67	19158.2
1205.77	19160.7
1206.87	19156.8
1207.97	19149.6
1209.08	19140.4
1210.18	19130.3
1211.28	19118.6
1212.38	19105.1
1213.48	19089.5
1214.58	19071.4
1215.68	19059.8
1216.78	19063.8
1217.88	19073.8
1218.98	19076.3
1220.07	19073.8
1221.17	19064.5
1222.27	19050.4
1223.37	19031.6
1224.47	19010
1225.57	18986.6
1226.66	18966.7
1227.76	18965.8
1228.86	18952.2
1229.96	18939.3
1231.06	18926.9
1232.15	18915.3
1233.25	18904.2
1234.35	18894
1235.44	18884.6
1236.54	18876.3
1237.63	18869
1238.73	18864.1
1239.83	18852.8
1240.92	18817.8
1242.02	18785.4
1243.11	18761.7
1244.21	18736.1
1245.3	18733.4
1246.4	18748.9
1247.49	18759
1248.59	18754.8
1249.68	18754.8
1250.78	18748.5
1251.87	18727.7
1252.96	18726.3
1254.06	18729.8
1255.15	18733.2
1256.24	18735.6
1257.34	18735.3
1258.43	18708.4
1259.52	18680.6
1260.62	18659.9
1261.71	18643.6
1262.8	18629.1
1263.89	18625.8
1264.98	18633.6
1266.08	18644.8
1267.17	18657.6
1268.26	18673.3
1269.35	18686.8
1270.44	18690.1
1271.53	18688
1272.62	18684.7
1273.71	18682.9
1274.8	18691.5
1275.89	18700.8
1276.98	18711.5
1278.07	18723.9
1279.16	18737.8
1280.25	18747.3
1281.34	18742.3
1282.43	18719.4
1283.52	18716.5
1284.61	18714.6
1285.69	18712.8
1286.78	18706.7
1287.87	18714.6
1288.96	18701.4
1290.05	18675.9
1291.13	18652.7
1292.22	18643.4
1293.31	18643.1
1294.4	18649.2
1295.48	18655.8
1296.57	18659.8
1297.66	18656.2
1298.74	18658.7
1299.83	18655
1300.92	18660.5
1302	18669
1303.09	18680.2
1304.17	18695.9
1305.26	18699.7
1306.34	18686.2
1307.43	18676.2
1308.51	18665.9
1309.6	18655.5
1310.68	18633.9
1311.76	18623.1
1312.85	18617
1313.93	18611.3
1315.02	18606.8
1316.1	18595
1317.18	18553.9
1318.27	18561.3
1319.35	18582.2
1320.43	18596.4
1321.52	18597.3
1322.6	18587
1323.68	18573.4
1324.76	18556
1325.85	18542
1326.93	18527.5
1328.01	18509.1
1329.09	18499
1330.17	18501
1331.25	18504.2
1332.33	18508.2
1333.41	18511.1
1334.49	18502.3
1335.58	18488.7
1336.65	18467.9
1337.74	18446.1
1338.82	18432.7
1339.89	18413.6
1340.97	18397.7
1342.05	18382.9
1343.13	18372
1344.21	18362.5
1345.29	18357.1
1346.37	18359
1347.45	18366.2
1348.53	18379.9
1349.6	18385.3
1350.68	18382.9
1351.76	18374
1352.84	18362.3
1353.92	18348.5
1354.99	18343.1
1356.07	18339.9
1357.15	18342.2
1358.22	18346.2
1359.3	18349.8
1360.38	18351.4
1361.45	18355.6
1362.53	18359.8
1363.61	18367.2
1364.68	18368.5
1365.76	18366.5
1366.83	18352.6
1367.91	18339.9
1368.98	18329.7
1370.06	18319.7
1371.13	18309.5
1372.21	18301.2
1373.28	18294.2
1374.35	18289.4
1375.43	18288.2
1376.5	18287.8
1377.58	18288.4
1378.65	18291.1
1379.72	18289.9
1380.8	18292.3
1381.87	18294.5
1382.94	18299.1
1384.01	18301.5
1385.09	18300.2
1386.16	18290.2
1387.23	18260.4
1388.3	18233
1389.38	18212.1
1390.45	18194.9
1391.52	18182.4
1392.59	18175.7
1393.66	18177.2
1393.92	18176.3
1395	18185.8
1396.07	18194.8
1397.15	18184.9
1398.22	18175.6
1399.3	18175.5
1400.38	18175.1
1401.45	18178.8
1402.53	18205.8
1403.6	18206
1404.68	18195.1
1405.75	18167.6
1406.82	18144.8
1407.9	18147.1
1408.97	18158.9
1410.05	18170.6
1411.12	18171.2
1412.19	18130.5
1413.27	18115.4
1414.34	18099.9
1415.41	18088.5
1416.49	18076
1417.56	18070.6
1418.63	18065
1419.7	18056.2
