200.833	17809.4
202.102	17828.4
203.371	17787.8
204.639	17821.6
205.907	17855.4
207.175	17885.8
208.442	17914.1
209.71	17938.4
210.977	17960.3
212.244	17979.8
213.511	17997
214.777	18010.6
216.042	18022
217.309	18030.5
218.575	18038.8
219.84	18051.9
221.106	18070.1
222.371	18096.2
223.635	18134
224.9	18175
226.165	18213.8
227.429	18242
228.694	18228.4
229.956	18259.2
231.22	18334.8
232.484	18395.8
233.747	18448.6
235.011	18493.3
236.272	18534.4
237.535	18552.4
238.798	18559.1
240.06	18560.7
241.321	18576.3
242.583	18598.9
243.845	18626.8
245.105	18664.1
246.367	18720
247.628	18756
248.888	18764.4
250.149	18766.4
251.409	18769.8
252.67	18774.8
253.928	18780.7
255.189	18787
256.447	18795.5
257.707	18804.5
258.966	18814
260.224	18822.7
261.483	18809.6
262.742	18810
263.999	18816.8
265.257	18829
266.514	18863.2
267.772	18902.8
269.028	18944.4
270.286	18985.8
271.543	19027.5
272.799	19067.5
274.056	19079.5
275.311	19079.1
276.568	19075.8
277.823	19082.9
279.079	19100.6
280.333	19119.7
281.589	19147.9
282.843	19170.6
284.099	19199.6
285.352	19229.4
286.607	19260.5
287.86	19292.4
289.114	19326.3
290.368	19348.1
291.621	19343.8
292.875	19354.4
294.127	19362.2
295.38	19370.6
296.632	19379.4
297.884	19388.4
299.137	19397.5
300.388	19406.7
301.641	19415.9
302.891	19425
304.142	19434
305.394	19442.5
306.644	19451.1
307.894	19460.3
309.146	19471.4
310.395	19484.3
311.645	19497.8
312.895	19512.3
314.144	19527.5
315.393	19542.7
316.642	19557.6
317.892	19571.9
319.14	19585
320.388	19596.3
321.637	19603.5
322.885	19634.8
324.132	19660.1
325.38	19676.7
326.628	19691.1
327.875	19691.8
329.122	19687.3
330.368	19690.3
331.614	19697.8
332.862	19707
334.108	19722.1
335.353	19741.3
336.599	19764.1
337.844	19790.7
339.089	19817.9
340.335	19833.9
341.58	19836.2
342.824	19854.4
344.068	19874.7
345.312	19895.6
346.556	19917.9
347.8	19941.2
349.043	19965.7
350.286	19983.4
351.53	19978.5
352.774	19976.8
354.016	19982.5
355.259	19991.7
356.501	20002.7
357.743	20013.8
358.985	20022.3
360.227	20017.4
361.468	20007.7
362.709	19996
363.95	19993.2
365.191	19997.4
366.432	20002.1
367.672	20008.9
368.912	20018.1
370.152	20028.9
371.392	20040.7
372.632	20055
373.871	20071.4
375.11	20090.1
376.348	20110.9
377.587	20122.2
378.825	20083.2
380.064	20037.9
381.302	19983
382.54	20215.5
383.778	20180.6
385.016	20168.8
386.253	20151.4
387.489	20141.9
388.726	20142.5
389.963	20151.4
391.199	20168.7
392.436	20193.7
