200.833	16006.7
202.102	16179.8
203.371	16078.8
204.639	16048
205.907	16066.7
207.175	16085.2
208.442	16098.1
209.71	16106.4
210.977	16107.7
212.244	16114
213.511	16121.5
214.777	16134.2
216.042	16146.6
217.309	16163.8
218.575	16185.7
219.84	16212.8
221.106	16245.2
222.371	16284.7
223.635	16317.9
224.9	16343.2
226.165	16370.6
227.429	16391.9
228.694	16418
229.956	16445.3
231.22	16473.4
232.484	16502.5
233.747	16532.7
235.011	16563.7
236.272	16595.5
237.535	16625.4
238.798	16656.1
240.06	16680.5
241.321	16698.6
242.583	16716.5
243.845	16734.2
245.105	16752.1
246.367	16777
247.628	16811.3
248.888	16851.2
250.149	16876
251.409	16895.2
252.67	16905.2
253.928	16906.8
255.189	16902.8
256.447	16893
257.707	16886
258.966	16898.5
260.224	16916.3
261.483	16939.7
262.742	16966.2
263.999	16993.6
265.257	17025
266.514	17035.8
267.772	17039.7
269.028	17057.1
270.286	17078.3
271.543	17129
272.799	17157.9
274.056	17164.1
275.311	17167.5
276.568	17167.3
277.823	17165.7
279.079	17163.7
280.333	17162.8
281.589	17186.1
282.843	17214.8
284.099	17247.1
285.352	17280.6
286.607	17307.3
287.86	17338
289.114	17337.6
290.368	17332.4
291.621	17329.7
292.875	17357.4
294.127	17433.9
295.38	17551.5
296.632	17492.9
297.884	17482
299.137	17490.7
300.388	17499.5
301.641	17485.4
302.891	17466
304.142	17451.4
305.394	17462.1
306.644	17477.5
307.894	17496.7
309.146	17519.1
310.395	17544.9
311.645	17574
312.895	17588.7
314.144	17561.3
315.393	17517.3
316.642	17505.8
317.892	17520.8
319.14	17541.3
320.388	17559.7
321.637	17584.8
322.885	17613.6
324.132	17647.9
325.38	17680.2
326.628	17711.3
327.875	17740.9
329.122	17764.7
330.368	17777.7
331.614	17790.3
332.862	17800.2
334.108	17805.8
335.353	17811.3
336.599	17818.1
337.844	17826.2
339.089	17835.7
340.335	17846.8
341.58	17861
342.824	17876.2
344.068	17892.1
345.312	17908.5
346.556	17916.8
347.8	17927.2
349.043	17937
350.286	17946.8
351.53	17955.8
352.774	17963.5
354.016	17970.1
355.259	17975.1
356.501	17978.7
357.743	17979.4
358.985	17977.3
360.227	17975.6
361.468	17978.4
362.709	17985.7
363.95	17996.9
365.191	18014.1
366.432	18003
367.672	17991.7
368.912	17992.4
370.152	18000
371.392	18014.9
372.632	18039.9
373.871	18060.2
375.11	18070.2
376.348	18078.8
377.587	18086.2
378.825	18091.7
380.064	18094.6
381.302	18094.6
382.54	18093.2
383.778	18096.4
385.016	18107.2
386.253	18123.9
387.489	18143.1
388.726	18161.1
389.963	18178.7
391.199	18201.2
392.436	18222.6
393.672	18247
394.907	18271.2
396.142	18293.6
397.378	18307.9
398.614	18277.7
399.849	18268.6
401.082	18264.9
402.317	18258.7
403.552	18275.1
404.786	18294.8
406.019	18320.8
407.253	18350.6
408.487	18382.9
409.721	18409.4
410.953	18383.4
412.186	18368.2
413.419	18356.9
414.651	18351.9
415.883	18358.5
417.116	18366.8
418.347	18379.9
419.579	18393
420.811	18404.8
422.041	18413.1
423.272	18419.6
424.504	18424.4
425.733	18426.9
426.964	18429.8
428.194	18444.9
429.424	18459.2
430.654	18473.2
431.883	18484.5
433.113	18491
434.341	18486.7
435.571	18481
436.799	18474.2
438.028	18466.2
439.257	18454.7
440.484	18471
441.713	18501.1
442.94	18536.8
444.168	18560.1
445.394	18572.7
446.622	18577.5
447.848	18576.2
449.076	18566.7
450.301	18551.1
451.528	18530.5
452.754	18512.8
453.979	18532.8
455.205	18552.1
456.43	18574.7
457.656	18598
458.88	18606.8
460.106	18602.4
461.33	18605.8
462.554	18613.9
463.779	18621.1
465.002	18625.2
466.225	18623.7
467.45	18618.2
468.672	18610.8
469.895	18602.8
471.119	18597.1
472.341	18591.7
473.563	18588.5
474.786	18589.4
476.008	18591.4
477.229	18583.3
478.452	18574.8
479.673	18575.6
480.894	18578.8
482.115	18582.5
483.337	18584.4
484.557	18584.3
485.777	18582.8
486.997	18580.3
488.218	18575.9
489.438	18568.2
490.657	18550.7
491.876	18530.4
493.096	18514.6
494.315	18504.1
495.533	18500.3
496.752	18505
497.97	18515.1
499.188	18531.4
500.407	18550.3
501.625	18570.5
502.842	18586.4
504.059	18591.4
505.276	18590.7
506.493	18590.9
507.71	18595.5
508.926	18602.6
510.142	18611.7
511.358	18623.2
512.575	18636.8
513.791	18649.4
515.006	18652.9
516.222	18654.9
517.437	18658.4
518.651	18663.6
519.866	18669.7
521.081	18676.1
522.295	18682.6
523.509	18688.7
524.723	18695.4
525.937	18703.4
527.15	18711
528.363	18718.6
529.576	18725.6
530.789	18730.7
532.002	18734.5
533.215	18736.6
534.426	18736.4
535.638	18730.9
536.85	18719
538.061	18709.9
539.273	18698
540.484	18713.8
541.695	18755
542.906	18789.6
544.117	18833.5
545.327	18780.4
546.537	18763.6
547.747	18747.5
548.957	18732
550.167	18717.1
551.377	18701.9
552.585	18687.7
553.794	18684.1
555.003	18687.2
556.212	18706.3
557.421	18741.9
558.628	18770
559.836	18790.6
561.044	18803.2
562.252	18809.2
563.458	18792.8
564.666	18785.2
565.873	18761
567.08	18755.4
568.286	18765.3
569.493	18811.9
570.699	18821.7
571.904	18812.8
573.111	18790.2
574.317	18773.4
575.521	18759.8
576.727	18748
577.932	18751.6
579.136	18773
580.341	18788.3
581.544	18802.3
582.749	18810.2
583.954	18803.1
585.156	18783.6
586.361	18777
587.563	18792.6
588.767	18805
589.97	18827
591.172	18849.2
592.375	18858.5
593.577	18856
594.78	18842.8
595.981	18823.1
597.183	18811.8
598.384	18803.9
599.586	18801
600.786	18797.7
601.988	18789.8
603.188	18779.7
604.389	18769.5
605.589	18761
606.79	18755.5
607.989	18751.7
609.188	18772.7
610.389	18803.2
611.587	18771.2
612.787	18730.7
613.986	18706.3
615.184	18697.1
616.383	18695.4
