200.833	17284.9
202.102	17339.1
203.371	17343.4
204.639	17358.2
205.907	17374.7
207.175	17397.8
208.442	17392.5
209.71	17389
210.977	17386.5
212.244	17388.5
213.511	17394.2
214.777	17407.2
216.042	17421.5
217.309	17437.4
218.575	17455
219.84	17470.4
221.106	17486.3
222.371	17504.9
223.635	17529
224.9	17568
226.165	17612.8
227.429	17660.6
228.694	17699.3
229.956	17729.4
231.22	17751.7
232.484	17794
233.747	17845.1
235.011	17903.3
236.272	17967.5
237.535	18026.4
238.798	18057.7
240.06	18080.5
241.321	18102.5
242.583	18119.8
243.845	18132.8
245.105	18163.6
246.367	18183
247.628	18195.9
248.888	18198.7
250.149	18190.2
251.409	18170
252.67	18167.3
253.928	18184.9
255.189	18209.3
256.447	18232.5
257.707	18241.7
258.966	18248.2
260.224	18252.8
261.483	18258.8
262.742	18266.9
263.999	18277.4
265.257	18290.9
266.514	18307.9
267.772	18327.5
269.028	18349.6
270.286	18374.9
271.543	18401.9
272.799	18429.1
274.056	18453.5
275.311	18475.9
276.568	18496.9
277.823	18516.3
279.079	18536.7
280.333	18559
281.589	18585.8
282.843	18614.8
284.099	18645.9
285.352	18677.3
286.607	18706.9
287.86	18736.5
289.114	18765.1
290.368	18784
291.621	18776.7
292.875	18787.1
294.127	18799.8
295.38	18810.2
296.632	18819.4
297.884	18828.6
299.137	18838.7
300.388	18850.4
301.641	18863.5
302.891	18877.7
304.142	18893.4
305.394	18910.4
306.644	18928.8
307.894	18948.6
309.146	18966.9
310.395	18981.1
311.645	18987.3
312.895	18986.4
314.144	18980.6
315.393	18974.3
316.642	18968.8
317.892	18968
319.14	18971.5
320.388	18977.5
321.637	18988.7
322.885	19004.6
324.132	19028.5
325.38	19060.8
326.628	19112.1
327.875	19129.5
329.122	19139.5
330.368	19146.8
331.614	19155.2
332.862	19167.9
334.108	19187.8
335.353	19211.6
336.599	19235.7
337.844	19256.9
339.089	19270.4
340.335	19279.2
341.58	19284.8
342.824	19287
344.068	19289
345.312	19298.1
346.556	19328.6
347.8	19356.7
349.043	19378.5
350.286	19397.1
351.53	19410.9
352.774	19418.4
354.016	19422
355.259	19422.4
356.501	19420.1
357.743	19415.5
358.985	19410.7
360.227	19407.5
361.468	19403.2
362.709	19400.9
363.95	19400.8
365.191	19405.1
366.432	19417.8
367.672	19434.1
368.912	19448.9
370.152	19461.7
371.392	19467.4
372.632	19471.5
373.871	19476.4
375.11	19486.9
376.348	19499
377.587	19511.7
378.825	19524.8
380.064	19538.4
381.302	19552.2
382.54	19565.1
383.778	19578.8
385.016	19595.2
386.253	19611
387.489	19629.1
388.726	19647.2
389.963	19662.7
391.199	19674.9
392.436	19678.4
393.672	19676.4
394.907	19666
396.142	19662.9
397.378	19682.6
398.614	19710
399.849	19754.3
401.082	19740.8
402.317	19744.8
403.552	19763.9
404.786	19788.9
406.019	19800.8
407.253	19807.9
408.487	19800.1
409.721	19790.6
410.953	19779.9
412.186	19771.7
413.419	19776.7
414.651	19792.2
415.883	19816.7
417.116	19841.6
418.347	19858.3
419.579	19869.4
420.811	19876.3
422.041	19878
423.272	19875.2
424.504	19867.4
425.733	19859.2
426.964	19851.7
428.194	19854.9
429.424	19856.2
430.654	19859.1
431.883	19863.5
433.113	19869.2
434.341	19876.1
435.571	19882
436.799	19891.6
438.028	19900.6
439.257	19917.9
440.484	19942.8
441.713	19966
442.94	19985.9
444.168	20004.6
445.394	20017.6
446.622	20025.3
447.848	20030.6
449.076	20032.6
450.301	20031.1
451.528	20026.8
452.754	20022
453.979	20021.4
455.205	20073.3
456.43	20100.7
457.656	20116.9
458.88	20103.7
460.106	20088.8
461.33	20076.3
462.554	20066
463.779	20059.4
465.002	20058.7
466.225	20061
467.45	20064.3
468.672	20068.2
469.895	20071.7
471.119	20068.5
472.341	20065.2
473.563	20062.2
474.786	20059.5
476.008	20060.3
477.229	20065.1
478.452	20073.9
479.673	20064.6
480.894	20056.8
482.115	20050.6
483.337	20047.1
484.557	20046.4
485.777	20046.5
486.997	20047
488.218	20047.8
489.438	20045.9
490.657	20042.1
491.876	20029.7
493.096	20020.5
494.315	20009.5
495.533	20007.4
496.752	20016.1
497.97	20023.9
499.188	20036.1
500.407	20046.1
501.625	20054.4
502.842	20061
504.059	20065.2
505.276	20067.8
506.493	20067.8
507.71	20065.9
508.926	20062.1
510.142	20057.5
511.358	20055
512.575	20055
513.791	20088.2
515.006	20099.5
516.222	20104.9
517.437	20104.4
518.651	20096.4
519.866	20076.7
521.081	20083
522.295	20093.7
523.509	20119.2
524.723	20142.4
525.937	20155.1
527.15	20162
528.363	20164.3
529.576	20161.3
530.789	20172
532.002	20187.4
533.215	20205.1
534.426	20224.7
535.638	20243.1
536.85	20242.4
538.061	20240.7
539.273	20249.9
540.484	20271.9
541.695	20286.6
542.906	20293.7
544.117	20290.9
545.327	20283.7
546.537	20212
547.747	20192.1
548.957	20185.4
550.167	20204.3
551.377	20243.7
552.585	20269.6
553.794	20288.3
555.003	20334.2
556.212	20286.5
557.421	20236
558.628	20243.7
559.836	20271
561.044	20288.1
562.252	20298.8
563.458	20303.2
564.666	20301.1
565.873	20293.5
567.08	20283
568.286	20267.4
569.493	20272
570.699	20283.1
571.904	20296.1
573.111	20310.5
574.317	20322.8
575.521	20331.6
576.727	20330.4
577.932	20312.4
579.136	20281.2
580.341	20225.1
581.544	20188.3
582.749	20164.8
583.954	20215.2
585.156	20239.3
586.361	20273.8
587.563	20317
588.767	20350.4
589.97	20371.2
591.172	20368.1
592.375	20358.6
593.577	20363.1
594.78	20366.4
595.981	20360.9
597.183	20353.6
598.384	20345
599.586	20334.9
600.786	20323.9
601.988	20314.4
603.188	20304.3
604.389	20292.9
605.589	20279.5
606.79	20263.4
607.989	20243.7
609.188	20223.8
610.389	20203.3
611.587	20186.3
612.787	20173
613.986	20165.3
615.184	20165.9
616.383	20171
617.581	20168.2
618.78	20162.7
619.977	20147.2
621.174	20112.1
622.373	20067.1
623.57	20035
624.766	20011.5
625.964	19998
627.16	19993.9
628.356	20011.2
629.554	20040.4
630.749	20041.6
631.945	20034
633.14	19980.9
634.337	19928.7
635.532	19947.2
636.726	19937.8
637.921	19930.7
639.117	19924.6
640.311	19924.2
641.505	19917.1
642.699	19926.3
643.892	19984.4
645.087	20006.5
646.28	20016.6
647.473	20008.1
648.666	19973
649.859	19941.3
651.051	19957.2
652.245	19963.7
653.437	19977.1
654.629	20021.4
655.821	20040.7
657.012	20054.9
658.204	20034.3
659.395	19974.5
660.586	19963
661.777	19978.5
662.967	19999.2
664.158	19999.4
665.349	20003.5
666.539	20010.5
667.729	20021.3
668.919	20036.3
670.109	20055.2
671.298	20078.9
672.487	20107.9
673.676	20145.2
674.865	20128
676.053	20079.8
677.242	20027.1
678.43	20039.8
679.616	20077.6
680.804	20065.8
681.992	20056.1
683.179	20047.3
684.366	20039.6
685.554	20046.1
686.74	20042.1
687.927	20035.4
689.114	20024.8
690.3	20010.9
691.486	19993.6
692.671	19972.6
693.856	19961.9
695.042	19953.6
696.227	19945.3
697.413	19937.5
698.598	19929.2
699.781	19920.7
700.966	19910.7
702.15	19898.2
703.334	19885.2
704.518	19874.2
705.701	19866.1
706.885	19860.7
708.068	19857.7
709.252	19858.4
710.433	19863.7
711.616	19873.5
712.799	19877.5
713.98	19877.9
715.163	19871.3
716.345	19854.4
717.527	19838.3
718.707	19822.4
719.889	19807.3
721.071	19793.4
722.25	19797.9
723.432	19801.6
724.611	19810.8
725.792	19824.5
726.972	19843.2
728.151	19865.5
729.332	19891.6
730.512	19919
731.69	19919.9
732.87	19909.8
734.048	19896.9
735.227	19881.7
736.405	19862.5
737.584	19841.4
738.761	19827.2
739.94	19834.5
741.117	19876
742.295	19911.7
743.471	19943
744.649	19947.2
745.825	19923.3
747.003	19919.7
748.179	19913.2
749.356	19908
750.531	19905
751.708	19906.2
752.883	19910.9
754.059	19918.4
755.234	19929.3
756.409	19938.5
757.585	19914.2
758.759	19894.9
759.934	19882.2
761.108	19876.9
762.282	19875.2
763.456	19873
764.63	19870.7
765.803	19865.2
766.977	19855.5
768.15	19837.3
769.323	19822.8
770.496	19815.9
771.668	19812.8
772.841	19805.2
774.014	19794.2
775.185	19781.8
776.357	19769.3
777.528	19756.1
778.701	19742.2
779.872	19726.1
781.042	19713.7
782.213	19705.5
783.383	19699
784.555	19692.5
785.725	19685.8
786.895	19678.4
788.064	19672.3
789.234	19666.2
790.404	19660.3
791.573	19653
792.742	19633.2
793.911	19607.7
795.08	19570.5
796.248	19556.4
797.416	19534.2
798.584	19541.7
799.753	19568.1
800.921	19601.2
802.088	19640
803.256	19619.9
804.423	19597
805.59	19572.9
806.756	19542
807.923	19537
809.089	19536.4
810.256	19540.6
811.422	19538.2
812.587	19527.5
813.753	19539.5
814.918	19545.6
816.084	19566.3
817.249	19584.2
818.414	19593.2
819.578	19591.4
