200.833	1315.08
202.102	1424.16
203.371	1427.88
204.639	1359.76
205.907	1361.3
207.175	1381.67
208.442	1418.77
209.71	1452.82
210.977	1457
212.244	1447.82
213.511	1428.19
214.777	1417.92
216.042	1412.64
217.309	1414.64
218.575	1438.69
219.84	1484.05
221.106	1538.81
222.371	1593.38
223.635	1640.86
224.9	1674.5
226.165	1705.19
227.429	1731.06
228.694	1753.26
229.956	1770.73
231.22	1807.06
232.484	1853.49
233.747	1894.19
235.011	1930.04
236.272	1912.06
237.535	1975.74
238.798	2032.51
240.06	2081.73
241.321	2123.81
242.583	2159.52
243.845	2187.27
245.105	2208.21
246.367	2221.31
247.628	2227.37
248.888	2227.41
250.149	2223.72
251.409	2229.65
252.67	2238.94
253.928	2249.46
255.189	2262.34
256.447	2276.81
257.707	2293.29
258.966	2311.09
260.224	2323.97
261.483	2331.09
262.742	2340.04
263.999	2351.79
265.257	2366.31
266.514	2384.42
267.772	2404.97
269.028	2428
270.286	2452.24
271.543	2480.18
272.799	2501.3
274.056	2518.39
275.311	2536.74
276.568	2544.8
277.823	2558.81
279.079	2577.23
280.333	2595.86
281.589	2615.61
282.843	2636.48
284.099	2658.83
285.352	2681.46
286.607	2705.71
287.86	2734.05
289.114	2766.67
290.368	2805.41
291.621	2836.15
292.875	2860.97
294.127	2884.96
295.38	2904.41
296.632	2919.41
297.884	2929.15
299.137	2927.84
300.388	2918.33
301.641	2914.2
302.891	2918.66
304.142	2914.46
305.394	2912.02
306.644	2925.57
307.894	2945
309.146	2971.42
310.395	3004.65
311.645	3022.36
312.895	3028.19
314.144	2999.04
315.393	2995.82
316.642	2997.25
317.892	3008.89
319.14	3038.71
320.388	3067.17
321.637	3102.48
322.885	3129.65
324.132	3149.45
325.38	3160.93
326.628	3161.2
327.875	3159.57
329.122	3173.38
330.368	3204.71
331.614	3213.8
332.862	3225.04
334.108	3235.35
335.353	3249.43
336.599	3266.12
337.844	3282.44
339.089	3305.36
340.335	3330.82
341.58	3354.44
342.824	3376.17
344.068	3387.94
345.312	3398.78
346.556	3403.89
347.8	3406.45
349.043	3410.5
350.286	3413.7
351.53	3424.98
352.774	3435.38
354.016	3444.97
