200.833	15395.8
202.102	15485.8
203.371	15484.5
204.639	15456.2
205.907	15469.3
207.175	15472.9
208.442	15499.2
209.71	15503.6
210.977	15498.3
212.244	15509.4
213.511	15524.9
214.777	15544.7
216.042	15567
217.309	15581
218.575	15589.1
219.84	15598.1
221.106	15613.4
222.371	15638.7
223.635	15670.2
224.9	15706.3
226.165	15744.7
227.429	15780.2
228.694	15816.7
229.956	15848.1
231.22	15875.5
232.484	15896.3
233.747	15916.5
235.011	15936.4
236.272	15958.3
237.535	15981
238.798	16007
240.06	16037.7
241.321	16067.5
242.583	16099.2
243.845	16130.6
245.105	16160.4
246.367	16188.1
247.628	16213.2
248.888	16234.5
250.149	16252.9
251.409	16268.9
252.67	16281.2
253.928	16288
255.189	16290.3
256.447	16284.7
257.707	16279.6
258.966	16280.5
260.224	16285.4
261.483	16294.1
262.742	16309
263.999	16329.5
265.257	16354
266.514	16382.8
267.772	16415.1
269.028	16448.3
270.286	16464
271.543	16476.1
272.799	16481.9
274.056	16483.2
275.311	16476.8
276.568	16479.2
277.823	16491.5
279.079	16512.9
280.333	16542.1
281.589	16575.3
282.843	16615.6
284.099	16648.8
285.352	16673.4
286.607	16686.3
287.86	16680.7
289.114	16684.2
290.368	16687.5
291.621	16695.7
292.875	16704.4
294.127	16715.1
295.38	16724.4
296.632	16736.2
297.884	16749.5
299.137	16764.9
300.388	16782.7
301.641	16812.7
302.891	16845.6
304.142	16873.7
305.394	16896.5
306.644	16915
307.894	16909.1
309.146	16907.1
310.395	16892.2
311.645	16884.3
312.895	16877.6
314.144	16878.3
315.393	16891.4
316.642	16915.6
317.892	16969.2
319.14	17022.4
320.388	17033.7
321.637	17020
322.885	16988.1
324.132	16979.4
325.38	16996.2
326.628	17008.8
327.875	17026.8
329.122	17054.7
330.368	17084.7
331.614	17113.7
332.862	17139.1
334.108	17166.3
335.353	17185.4
336.599	17195.3
337.844	17196.5
339.089	17198.9
340.335	17206.8
341.58	17214.5
342.824	17224.3
344.068	17235.7
345.312	17248.7
346.556	17263.4
347.8	17281
349.043	17300.6
350.286	17322.8
351.53	17338.1
352.774	17331.3
354.016	17310
355.259	17297.4
356.501	17292.2
357.743	17297.1
358.985	17304.5
360.227	17308.8
361.468	17312.9
362.709	17319.9
363.95	17317.7
365.191	17311.9
366.432	17309
367.672	17314.3
368.912	17330.9
370.152	17373.6
371.392	17424.9
372.632	17330.1
373.871	17393.9
375.11	17401.1
376.348	17405.2
377.587	17407.7
378.825	17411.2
380.064	17415.2
381.302	17419.7
382.54	17424.4
383.778	17430.3
385.016	17436.9
386.253	17444.7
387.489	17453.4
388.726	17463.3
389.963	17474.1
391.199	17487.4
392.436	17505.5
393.672	17526
394.907	17540.8
396.142	17555.1
397.378	17566.3
398.614	17574.1
399.849	17581
401.082	17588.4
402.317	17598.9
403.552	17613
404.786	17632.8
406.019	17655.9
407.253	17680.7
408.487	17704.6
409.721	17690
410.953	17665.9
412.186	17644.8
413.419	17644.8
414.651	17679.4
415.883	17697.7
417.116	17712
418.347	17724.9
419.579	17728.3
420.811	17722.9
422.041	17714.3
423.272	17703.2
424.504	17696.8
425.733	17695.7
426.964	17699
428.194	17706.3
429.424	17716.1
430.654	17734.5
431.883	17760.7
433.113	17788.9
434.341	17811.1
435.571	17786.4
436.799	17772.3
438.028	17795.5
439.257	17812.2
440.484	17814.6
441.713	17807.4
442.94	17802.2
444.168	17802.1
445.394	17799.5
446.622	17807.2
447.848	17818.1
449.076	17835.7
450.301	17853.2
451.528	17870.8
452.754	17887.5
453.979	17893.9
455.205	17897.9
456.43	17901.9
457.656	17892.5
458.88	17857.7
460.106	17699.4
461.33	17955
462.554	17935
463.779	17952
465.002	17944.7
466.225	17934.1
467.45	17902.6
468.672	17877.8
469.895	17866.7
471.119	17865.1
472.341	17862.8
473.563	17863.2
474.786	17867.5
476.008	17875.4
477.229	17887
478.452	17902.2
479.673	17915
480.894	17922.3
482.115	17916.4
483.337	17904.5
484.557	17885.6
485.777	17856
486.997	17831.6
488.218	17811.9
489.438	17801.2
490.657	17801.4
491.876	17811.3
493.096	17817.8
494.315	17819.9
495.533	17818.5
496.752	17809.7
497.97	17806.8
499.188	17817.2
500.407	17823.2
501.625	17842
502.842	17866.6
504.059	17868.5
505.276	17859.4
506.493	17838.9
507.71	17811.6
508.926	17793
510.142	17798.6
511.358	17836.5
512.575	17864.8
513.791	17892.3
515.006	17916.4
516.222	17931.1
517.437	17942.7
518.651	17949.8
519.866	17952.8
521.081	17952.2
522.295	17949.5
523.509	17956.1
524.723	17962.6
525.937	17971.1
527.15	17981.1
528.363	17994.5
529.576	18019.7
530.789	18047.7
532.002	18039
533.215	18026.5
534.426	18006.4
535.638	18003.9
536.85	18014.3
538.061	18025.3
539.273	18034.3
540.484	18042.8
541.695	18059.7
542.906	18064.1
544.117	18062.2
545.327	18054.7
546.537	18044.5
547.747	18039.9
548.957	18036.8
550.167	18034.7
551.377	18034.3
552.585	18035.4
553.794	18038.4
555.003	18042.8
556.212	18048.2
557.421	18052.1
558.628	18046.8
559.836	18038
561.044	18034.7
562.252	18033.2
563.458	18033.4
564.666	18035.4
565.873	18045.4
567.08	18056.9
568.286	18071.5
569.493	18087.7
570.699	18078.3
571.904	18067.4
573.111	18053.2
574.317	18036.7
575.521	18018.8
576.727	18011.8
577.932	18013.8
579.136	18026.3
580.341	18046.4
581.544	18069.8
582.749	18086.8
583.954	18094.1
585.156	18083.9
586.361	18073.3
587.563	18065.2
588.767	18042.7
