200.833	18681.7
202.102	18705.4
203.371	18626.5
204.639	18627.9
205.907	18631.4
207.175	18650.1
208.442	18669.9
209.71	18686.6
210.977	18703.6
212.244	18726.8
213.511	18749.9
214.777	18759
216.042	18797.1
217.309	18836.7
218.575	18867.8
219.84	18897.1
221.106	18926
222.371	18954.9
223.635	18984.1
224.9	19013.2
226.165	19042.5
227.429	19071.6
228.694	19100.9
229.956	19131
231.22	19160.9
232.484	19267.2
233.747	19277.8
235.011	19308.6
236.272	19339.2
237.535	19374.1
238.798	19409.2
240.06	19441.1
241.321	19474.1
242.583	19509.6
243.845	19541.9
245.105	19563
246.367	19580.2
247.628	19592.6
248.888	19601.6
250.149	19604.8
251.409	19604.4
252.67	19600.3
253.928	19596
255.189	19592.8
256.447	19593.2
257.707	19615.9
258.966	19657.4
260.224	19718.6
261.483	19762
262.742	19788.1
263.999	19803.1
265.257	19801.8
266.514	19769.8
267.772	19772.9
269.028	19778.3
270.286	19798.7
271.543	19832.3
272.799	19867.1
274.056	19893.4
275.311	19928
276.568	19943.8
277.823	19940.8
279.079	19949.5
280.333	19968.2
281.589	20000.3
282.843	20041.4
284.099	20074.7
285.352	20092.7
286.607	20107.7
287.86	20127.3
289.114	20147.5
290.368	20167.2
291.621	20187.5
292.875	20208.1
294.127	20228.9
295.38	20249.8
296.632	20269.9
297.884	20278.3
299.137	20278.4
300.388	20297.5
301.641	20326.5
302.891	20352.9
304.142	20365.3
305.394	20371.8
306.644	20378.2
307.894	20383.5
309.146	20388.6
310.395	20392.2
311.645	20391.6
312.895	20388.7
314.144	20384.7
315.393	20387.8
316.642	20401.6
317.892	20417.5
319.14	20435
320.388	20453.8
321.637	20471.5
322.885	20491
324.132	20511.5
325.38	20531.8
326.628	20551.6
327.875	20569.6
329.122	20586.2
330.368	20600
331.614	20613.6
332.862	20626.2
334.108	20640.8
335.353	20673.6
336.599	20756.5
337.844	20680.9
339.089	20669.4
340.335	20706.8
341.58	20723.2
342.824	20741.5
344.068	20760.6
345.312	20780.9
346.556	20804.6
347.8	20828.9
349.043	20849
350.286	20869.4
351.53	20804.2
352.774	20861.5
354.016	20876.3
355.259	20885.5
356.501	20890.1
357.743	20890.2
358.985	20885.6
360.227	20878
361.468	20869.1
362.709	20863.9
363.95	20878.4
365.191	20899.9
366.432	20925.9
367.672	20950.6
368.912	20961.6
370.152	20965.7
371.392	20939.2
372.632	20911.6
373.871	20908.1
375.11	20923.7
376.348	20936.1
377.587	20949.4
378.825	20966.3
380.064	20986.9
381.302	21009.2
382.54	21033
383.778	21058.3
385.016	21083
386.253	21095.3
387.489	21094.9
388.726	21093.9
389.963	21109.4
391.199	21124.2
392.436	21138
393.672	21148.2
394.907	21155.4
396.142	21161.2
397.378	21166
398.614	21168.7
399.849	21173.8
401.082	21200.9
402.317	21236.1
403.552	21248.2
404.786	21228.3
406.019	21204.9
407.253	21186.5
408.487	21227.4
409.721	21292.8
410.953	21310.2
412.186	21318.5
413.419	21321.5
414.651	21313.3
415.883	21303.3
417.116	21291.9
418.347	21291.7
419.579	21293
420.811	21294.2
422.041	21293.4
423.272	21287.6
424.504	21281
425.733	21271.4
426.964	21268.1
428.194	21273.9
429.424	21304.4
430.654	21344.1
431.883	21349.1
433.113	21355.9
434.341	21367.8
435.571	21379.8
436.799	21390.2
438.028	21399.5
439.257	21406.5
440.484	21414.3
441.713	21423
442.94	21432
444.168	21442
445.394	21451.1
446.622	21459.7
447.848	21466.7
449.076	21473
450.301	21476.1
451.528	21477.9
452.754	21479.7
453.979	21482.4
455.205	21486.9
456.43	21495.5
457.656	21509.9
458.88	21525.2
460.106	21542.1
461.33	21551
462.554	21528.8
463.779	21501.8
465.002	21493.7
466.225	21504.4
467.45	21511.2
468.672	21519.7
469.895	21525.8
471.119	21528.4
472.341	21528.2
473.563	21524.9
474.786	21518.8
476.008	21509.9
477.229	21497.5
478.452	21482.8
479.673	21467.2
480.894	21456.1
482.115	21453.7
483.337	21455.7
484.557	21463.6
485.777	21474
486.997	21482.9
488.218	21484.9
489.438	21485.1
490.657	21483.1
491.876	21478.9
493.096	21471.6
494.315	21460.7
495.533	21448.3
496.752	21438.2
497.97	21439.1
499.188	21447.7
500.407	21455
501.625	21461.1
502.842	21473.1
504.059	21484.7
505.276	21500.3
506.493	21516.1
507.71	21528.9
508.926	21524.9
510.142	21498.6
511.358	21483.1
512.575	21477.4
513.791	21486.1
515.006	21504
516.222	21529.4
517.437	21560
518.651	21587.8
519.866	21609.6
521.081	21616.8
522.295	21612.5
523.509	21605.4
524.723	21597.1
525.937	21597.8
527.15	21604
528.363	21617.2
529.576	21651.7
530.789	21670.1
532.002	21674.8
533.215	21666
534.426	21646.9
535.638	21560.5
536.85	21538.7
538.061	21528.5
539.273	21627.7
540.484	21681.8
541.695	21684.2
542.906	21677.1
544.117	21668.4
545.327	21660.1
546.537	21648.3
547.747	21638.4
548.957	21633.4
550.167	21637.3
551.377	21654.2
552.585	21671.4
553.794	21681.3
555.003	21686.7
556.212	21689.4
557.421	21691.6
558.628	21693.9
559.836	21694.3
561.044	21694.8
562.252	21694
563.458	21690.9
564.666	21686.2
565.873	21678.5
567.08	21663.1
568.286	21648.8
569.493	21636.9
570.699	21640.3
571.904	21648.2
573.111	21658.2
574.317	21668.6
575.521	21678.7
576.727	21688.7
577.932	21698.8
579.136	21709
580.341	21718.7
581.544	21727.9
582.749	21735.4
583.954	21741
585.156	21743.8
586.361	21743.9
587.563	21740.3
588.767	21732.6
589.97	21720.9
591.172	21703.6
592.375	21686.6
593.577	21671.9
594.78	21668.1
595.981	21675.1
597.183	21693.2
598.384	21719.3
599.586	21751.4
600.786	21810.7
601.988	21737.5
603.188	21654.3
604.389	21673.9
605.589	21665.8
606.79	21654.5
607.989	21661.6
609.188	21672.6
610.389	21676.1
611.587	21677
612.787	21664.5
613.986	21589
