200.833	22850.5
202.102	22769.1
203.371	22866.9
204.639	22879.6
205.907	22895.9
207.175	22908.3
208.442	22918.5
209.71	22929.9
210.977	22953.5
212.244	22994.1
213.511	23023.2
214.777	23045.3
216.042	23064.6
217.309	23076.5
218.575	23091.1
219.84	23105.5
221.106	23130.3
222.371	23160.9
223.635	23211.5
224.9	23269.5
226.165	23314.5
227.429	23350
228.694	23389.7
229.956	23429.9
231.22	23475.7
232.484	23516.8
233.747	23569.6
235.011	23628.4
236.272	23703.4
237.535	23746.1
238.798	23776.5
240.06	23743.8
241.321	23800.7
242.583	23841.3
243.845	23879.1
245.105	23915.1
246.367	23947.7
247.628	23976.5
248.888	24001.1
250.149	24020.4
251.409	24034.3
252.67	24043.3
253.928	24047.3
255.189	24046.1
256.447	24039.9
257.707	24056.9
258.966	24075.7
260.224	24096.4
261.483	24120.5
262.742	24144.4
263.999	24167.5
265.257	24187.2
266.514	24204.9
267.772	24221.1
269.028	24235.6
270.286	24248.1
271.543	24259.3
272.799	24285.5
274.056	24315.2
275.311	24346.1
276.568	24396.3
277.823	24436.1
279.079	24464.9
280.333	24484.3
281.589	24469.2
282.843	24450.2
284.099	24484.2
285.352	24532.4
286.607	24591.9
287.86	24635.3
289.114	24674.7
290.368	24695.1
291.621	24707.2
292.875	24723.2
294.127	24741
295.38	24760.2
296.632	24778.9
297.884	24791.1
299.137	24804.5
300.388	24822
301.641	24862.4
302.891	24923.8
304.142	24924.4
305.394	24933.6
306.644	24944.7
307.894	24958.4
309.146	24970.6
310.395	24987.1
311.645	25005.1
312.895	25022.1
314.144	25035.8
315.393	25046.5
316.642	25049.4
317.892	25047.2
319.14	25041.3
320.388	25031.5
321.637	25022.3
322.885	25061.6
324.132	25137.8
325.38	25209.7
326.628	25308.5
327.875	25252.7
329.122	25245.1
330.368	25254.6
331.614	25263.8
332.862	25326.6
334.108	25347.2
335.353	25350.2
336.599	25356.3
337.844	25365.9
339.089	25379.1
340.335	25396.2
341.58	25416.9
342.824	25441.6
344.068	25470
345.312	25499.5
346.556	25527.5
347.8	25541.1
349.043	25554.9
350.286	25566.1
351.53	25574.5
352.774	25580.5
354.016	25584
355.259	25585.6
356.501	25584.9
357.743	25582
358.985	25576.7
360.227	25569.6
361.468	25575
362.709	25605.1
363.95	25620.8
365.191	25623.4
366.432	25609.8
367.672	25612
368.912	25618
370.152	25635.1
371.392	25650.2
372.632	25665.3
373.871	25681.6
375.11	25697.7
376.348	25712.1
377.587	25724.2
378.825	25734.7
380.064	25743.3
381.302	25754.6
382.54	25766.7
383.778	25780.1
385.016	25795
386.253	25811.6
387.489	25829.9
388.726	25849.5
389.963	25874.3
391.199	25901.4
392.436	25926.7
393.672	25949
394.907	25963.6
396.142	25963.4
397.378	25960
398.614	25944.4
399.849	25936.4
401.082	25951.5
402.317	25979.2
403.552	26019.2
404.786	26062
406.019	26100.8
407.253	26125
408.487	26136.3
409.721	26134.2
410.953	26132.3
412.186	26129.7
413.419	26130.7
414.651	26126.7
415.883	26127.1
417.116	26131.4
418.347	26144.9
419.579	26174.9
420.811	26191.7
422.041	26203
423.272	26218.4
424.504	26224.6
425.733	26215.2
426.964	26198.7
428.194	26188.5
429.424	26182.6
430.654	26194.8
431.883	26235.9
433.113	26260.6
434.341	26280.1
435.571	26293
436.799	26278.2
438.028	26262.2
439.257	26259
440.484	26281.8
441.713	26306.3
442.94	26324.4
444.168	26339.3
445.394	26351.4
446.622	26360.9
447.848	26366.4
449.076	26368.4
450.301	26364.8
451.528	26358.1
452.754	26381.8
453.979	26404
455.205	26416.2
456.43	26421
457.656	26416.8
458.88	26442.8
460.106	26466.4
461.33	26495.2
462.554	26509.4
463.779	26473.9
465.002	26452.3
466.225	26436.6
467.45	26420.1
468.672	26420.7
469.895	26434.6
471.119	26444.2
472.341	26452.4
473.563	26458.2
474.786	26460.8
476.008	26457.4
477.229	26450.6
478.452	26440.9
479.673	26429.5
480.894	26418.3
482.115	26410.4
483.337	26406
484.557	26404.5
485.777	26404.6
486.997	26413.3
488.218	26425.4
489.438	26434.7
490.657	26436.3
491.876	26381.1
493.096	26350
494.315	26345
495.533	26344.4
496.752	26336.6
497.97	26332.1
499.188	26333.1
500.407	26338.8
501.625	26348
502.842	26360.1
504.059	26372.4
505.276	26382.3
506.493	26392.6
507.71	26401.5
508.926	26408.3
510.142	26412.7
511.358	26416.1
512.575	26418.7
513.791	26423.1
515.006	26436.4
516.222	26452.5
517.437	26471.2
518.651	26492.3
519.866	26512.7
521.081	26531
522.295	26547
523.509	26560.8
524.723	26573
525.937	26583
527.15	26591.1
528.363	26596.7
529.576	26600.4
530.789	26599.9
532.002	26596.8
533.215	26591.3
534.426	26586.4
535.638	26577
536.85	26572.8
538.061	26575.3
539.273	26589.9
540.484	26610.4
541.695	26620.2
542.906	26631.5
544.117	26642.6
545.327	26650.2
546.537	26658
547.747	26661.9
548.957	26666.8
550.167	26675.9
551.377	26693.6
552.585	26720.4
553.794	26730.2
555.003	26703.2
556.212	26646.5
557.421	26632
558.628	26673.2
559.836	26670.7
561.044	26667.1
562.252	26648.3
563.458	26633
564.666	26618.5
565.873	26606.3
567.08	26593.9
568.286	26577.8
569.493	26590
570.699	26608
571.904	26622.3
573.111	26637.9
574.317	26645.5
575.521	26653.9
576.727	26661.4
577.932	26667.3
579.136	26674.1
580.341	26679.4
581.544	26687.9
582.749	26698.6
583.954	26704.1
585.156	26700.4
586.361	26680.2
587.563	26665.1
588.767	26650.3
589.97	26640
591.172	26635.6
592.375	26642.6
593.577	26639
594.78	26633
595.981	26613.5
597.183	26609.4
598.384	26623
599.586	26655.3
600.786	26690.1
601.988	26718.3
603.188	26689.3
604.389	26673.5
605.589	26654.2
606.79	26628.4
607.989	26600.3
609.188	26570.8
610.389	26540.1
611.587	26527
612.787	26506.7
613.986	26500.2
615.184	26504.6
616.383	26521
617.581	26541.7
618.78	26524.1
619.977	26507.1
621.174	26479.6
622.373	26449.7
623.57	26417.6
624.766	26391.5
625.964	26374
627.16	26361.8
628.356	26353.2
629.554	26348.9
630.749	26356
631.945	26356.9
633.14	26339.1
634.337	26312.6
635.532	26271.8
636.726	26267.9
637.921	26265.5
639.117	26270.4
640.311	26275.1
641.505	26273.4
642.699	26252.9
643.892	26244.3
645.087	26241.8
646.28	26240.6
647.473	26242.8
648.666	26249.1
649.859	26257.3
651.051	26268.6
652.245	26283.3
653.437	26297.7
654.629	26302.4
655.821	26304
657.012	26300.9
658.204	26294.2
659.395	26282.4
660.586	26284.8
661.777	26285.8
662.967	26300.1
664.158	26333.1
665.349	26346.8
666.539	26355.9
667.729	26369
668.919	26378.8
670.109	26347.5
671.298	26321.5
672.487	26296.8
673.676	26284.1
674.865	26300.8
676.053	26323.5
677.242	26337.8
678.43	26347.7
679.616	26354.3
680.804	26358.2
681.992	26358.7
683.179	26355.2
684.366	26348.8
685.554	26339.2
686.74	26326.7
687.927	26311.8
689.114	26298.7
690.3	26284.7
691.486	26272.2
692.671	26267.5
693.856	26263.4
695.042	26258.7
696.227	26253.4
697.413	26248.1
698.598	26241.1
699.781	26241.6
700.966	26213.5
702.15	26189.9
703.334	26158
704.518	26149.4
705.701	26149.4
706.885	26167.4
708.068	26132.2
709.252	26107.7
710.433	26089.3
711.616	26083.8
712.799	26070.5
713.98	26075.4
715.163	26078.8
716.345	26078.6
717.527	26060.1
718.707	26043.6
719.889	26024.6
721.071	26005
722.25	25984.9
723.432	25996.1
724.611	26009.2
725.792	26054.1
726.972	26066.5
728.151	26067
729.332	26053.8
730.512	26050.2
731.69	26040
732.87	26030.2
734.048	26018.1
735.227	26015.7
736.405	26033.3
737.584	26070.6
738.761	26111
739.94	26146.2
741.117	26139.5
742.295	26153.1
743.471	26163.5
744.649	26171.3
745.825	26175.4
747.003	26172.7
748.179	26168.6
749.356	26162.4
750.531	26154.2
751.708	26144.1
752.883	26131.6
754.059	26120.7
755.234	26133.8
756.409	26152.7
757.585	26161
758.759	26161.1
759.934	26155
761.108	26145.7
762.282	26136.2
763.456	26123.5
764.63	26107.8
765.803	26089.7
766.977	26070.3
768.15	26050.2
769.323	26030
770.496	26009.5
771.668	25992.9
772.841	25981.9
774.014	25970
775.185	25959.2
776.357	25948.9
777.528	25934.2
778.701	25921.5
779.872	25897.3
781.042	25843.7
782.213	25852.2
783.383	25878.7
784.555	25888
785.725	25894.6
786.895	25880.3
788.064	25853.1
789.234	25812.3
790.404	25787
791.573	25760.3
792.742	25741
793.911	25726.4
795.08	25716.5
796.248	25711.3
797.416	25711.4
798.584	25716.9
799.753	25729.6
800.921	25736.6
802.088	25721.9
803.256	25705.7
804.423	25690.1
805.59	25682.4
806.756	25677.9
807.923	25674.5
809.089	25668.8
810.256	25660.7
811.422	25652.4
812.587	25659.9
813.753	25667.9
814.918	25684.1
816.084	25696.5
817.249	25706.4
818.414	25713.4
819.578	25719.1
820.743	25726.9
821.907	25737.6
823.072	25750.4
824.236	25761.7
825.399	25771.1
826.562	25774.4
827.725	25772.5
828.889	25767.6
830.052	25768.4
831.215	25771.8
832.377	25797.1
833.54	25816.4
834.701	25822.4
835.863	25840.4
837.025	25836.5
838.187	25817
839.349	25783.7
840.51	25729.1
841.67	25749.1
842.831	25744.9
843.992	25740.7
845.153	25732.7
846.312	25724.7
847.473	25729.6
848.633	25733.5
849.793	25737.1
850.951	25734.3
852.111	25718.8
853.27	25701.7
854.428	25678.8
855.588	25656.2
856.747	25638.5
857.904	25620.1
859.063	25601.5
860.221	25583
861.378	25565.6
862.536	25543.1
863.694	25518.2
864.85	25479.8
866.008	25438.5
867.164	25407.5
868.321	25387.6
869.478	25375.4
870.633	25373.4
871.79	25374.2
872.945	25371.9
874.101	25358.2
875.256	25328.1
876.412	25285.9
877.566	25233.9
878.722	25192.4
879.876	25162
881.031	25146.3
882.185	25130.6
883.34	25146.8
884.493	25138.5
885.647	25135.1
886.8	25096
887.954	25108.1
889.107	25116.7
890.261	25175.6
891.413	25234.3
892.565	25191.4
893.718	25171.7
894.87	25150.3
896.023	25132.1
897.174	25110.6
898.326	25084.8
899.478	25077.9
900.629	25077.4
901.779	25081.4
902.931	25084.6
904.081	25084.1
905.231	25086.6
906.383	25090.2
907.532	25095.1
908.682	25100.8
909.831	25107.6
910.982	25116.4
912.131	25126.2
913.28	25137.4
914.429	25146.8
915.578	25142.5
916.727	25148.9
917.875	25156.9
919.023	25184.6
920.171	25186.7
921.32	25172.4
922.467	25163.6
923.614	25147.7
924.761	25109
925.908	25099.1
927.055	25090.9
928.203	25113.7
929.349	25121.4
930.496	25125.8
931.642	25114
932.787	25107.4
933.933	25103.9
935.079	25098.5
936.224	25092.4
937.369	25086.4
938.514	25079.7
939.659	25073.2
940.804	25066.1
941.948	25058
943.092	25049
944.236	25037.8
945.38	25025.3
946.524	25007.5
947.667	24985.1
948.811	24964.2
949.954	24946.1
951.097	24941.5
952.24	24936
953.383	24925.2
954.525	24913.8
955.667	24898
956.81	24867.4
957.952	24831.3
959.093	24806.1
960.235	24825.6
961.376	24845.4
962.516	24859.5
963.658	24864.2
964.798	24855.7
965.939	24842.7
967.08	24824.9
968.22	24807.5
969.359	24782.3
970.499	24761.1
971.639	24764.8
972.779	24771.3
973.918	24777.9
975.056	24783.7
976.195	24783.9
977.334	24777.5
978.473	24763.2
979.61	24734.7
980.749	24701.8
981.887	24685.7
983.024	24673.4
984.162	24673.8
985.3	24691.7
986.437	24704.1
987.573	24715.1
988.711	24725.5
989.848	24734.9
990.983	24745.1
992.12	24748.9
993.255	24754.3
994.392	24758.9
995.528	24773.1
996.662	24799.8
997.798	24781.3
998.933	24768
1000.07	24768.2
1001.2	24776
1002.34	24775.7
1003.47	24771.9
1004.61	24797
1005.74	24784
1006.87	24753.7
1008.01	24732.9
1009.14	24696.5
1010.27	24677.9
1011.41	24677.7
1012.54	24698.6
1013.67	24714.2
1014.81	24726.8
1015.94	24735.1
1017.07	24739.5
1018.2	24739.7
1019.33	24739.7
1020.47	24728.7
1021.6	24708
1022.73	24678.9
1023.86	24650.2
1024.99	24631.4
1026.12	24617.3
1027.25	24607
1028.38	24589.6
1029.51	24565.7
1030.64	24543.9
1031.77	24509
1032.9	24473.6
1034.03	24438.5
1035.16	24404.4
1036.29	24380.9
1037.42	24357.4
1038.55	24338.2
1039.67	24323.6
1040.8	24315.1
1041.93	24341.2
1043.06	24363.8
1044.19	24362.8
1045.31	24322.6
1046.44	24308.2
1047.57	24216.4
1048.69	24286
1049.82	24274.8
1050.95	24232.8
1052.08	24197.4
1053.2	24165.8
1054.33	24137
1055.45	24118.8
1056.58	24104.5
1057.7	24096.4
1058.83	24092.7
1059.95	24091.9
1061.08	24093.4
1062.2	24078.6
1063.33	24067.3
1064.45	24050.9
1065.58	24033.9
1066.7	24018.9
1067.83	24005.7
1068.95	24009.4
1070.07	24013.5
1071.2	24034.1
1072.32	24065.4
1073.44	24079.5
1074.56	24090.8
1075.69	24089
1076.81	24091.4
1077.93	24068.7
1079.05	24050.2
1080.17	24033.7
1081.3	24063.5
1082.42	24091
1083.54	24119.3
1084.66	24129.9
1085.78	24125.5
1086.9	24102
1088.02	24079.4
1089.14	24057.9
1090.26	24037.1
1091.38	24006.9
1092.5	23996.5
1093.62	24006.4
1094.74	24037.2
1095.86	24067
1096.98	24097.6
1098.1	24126.2
1099.22	24136
1100.34	24152.8
1101.45	24134.4
1102.57	24074.8
1103.69	24028.1
1104.81	24018
1105.93	24028.6
1107.04	24025
1108.16	23992.2
1109.28	23958.1
1110.4	23926.9
1111.51	23899.4
1112.63	23891.8
1113.75	23908.5
1114.86	23961
1115.98	23901
1117.09	23880.4
1118.21	23859.2
1119.32	23837.8
1120.44	23815
1121.55	23793.2
1122.67	23776.4
1123.78	23762
1124.9	23745.5
1126.01	23722.9
1127.13	23696.8
1128.24	23668.8
1129.35	23638.3
1130.47	23605.3
1131.58	23569.5
1132.7	23531.3
1133.81	23493.9
1134.92	23474.1
1136.03	23470.2
1137.15	23460.5
1138.26	23453.8
1139.37	23446.2
1140.48	23436.9
1141.59	23423.7
1142.71	23403.6
1143.82	23380.7
1144.93	23346.3
1146.04	23319.6
1147.15	23297.7
1148.26	23284.8
1149.37	23280.3
1150.48	23262.2
1151.59	23231.3
1152.7	23214.7
1153.81	23211.8
1154.92	23221.3
1156.03	23218.1
1157.14	23212.2
1158.25	23211.4
1159.36	23188.2
1160.47	23182.2
1161.58	23189.9
1162.68	23194.2
1163.79	23190.3
1164.9	23179.2
1166.01	23167.2
1167.12	23160.8
1168.22	23158.3
1169.33	23157.4
1170.44	23159.7
1171.55	23167.4
1172.65	23185.8
1173.76	23199.2
1174.87	23209.6
1175.97	23215.6
1177.08	23215.2
1178.18	23210.6
1179.29	23202.2
1180.4	23189.5
1181.5	23173.1
1182.61	23153
1183.71	23140.9
1184.82	23153.4
1185.92	23172.7
1187.02	23189.9
1188.13	23202.8
1189.23	23208.8
1190.34	23207.7
1191.44	23204.3
1192.54	23196.3
1193.65	23184.2
1194.75	23171
1195.85	23157.2
1196.96	23145.7
1198.06	23133.5
1199.16	23122
1200.26	23116.6
1201.37	23120.8
1202.47	23134.5
1203.57	23152.7
1204.67	23168.5
1205.77	23177.7
1206.87	23185.1
1207.97	23185.7
1209.08	23147.3
1210.18	23084.8
1211.28	23060.1
1212.38	23062.6
1213.48	23078.5
1214.58	23097.6
1215.68	23091.3
1216.78	23085.7
1217.88	23076.5
1218.98	23064.7
1220.07	23050.4
1221.17	23034.7
1222.27	23020.7
1223.37	23019.3
1224.47	23015.9
1225.57	23014
1226.66	23016.6
1227.76	23017.9
1228.86	22981.7
1229.96	22936.8
1231.06	22889.4
1232.15	22858.8
1233.25	22844
1234.35	22849.2
1235.44	22865.9
1236.54	22870.3
1237.63	22869.5
1238.73	22860.7
1239.83	22822.5
1240.92	22798.4
1242.02	22770.4
1243.11	22756.8
1244.21	22745
1245.3	22734.4
1246.4	22725
1247.49	22716.4
1248.59	22709
1249.68	22703
1250.78	22697.4
1251.87	22691.6
1252.96	22684.6
1254.06	22676.6
1255.15	22667.2
1256.24	22656.5
1257.34	22644.5
1258.43	22630.5
1259.52	22619.3
1260.62	22613.3
1261.71	22620.2
1262.8	22635.2
1263.89	22642.3
1264.98	22640.7
1266.08	22643.3
1267.17	22634.9
1268.26	22620.1
1269.35	22610.4
1270.44	22609.5
1271.53	22616.3
1272.62	22632
1273.71	22652.3
1274.8	22664.8
1275.89	22671
1276.98	22668.9
1278.07	22651.7
1279.16	22631.5
1280.25	22601.3
1281.34	22582.2
1282.43	22574.4
1283.52	22575.1
1284.61	22579.9
1285.69	22589.9
1286.78	22604.4
1287.87	22618.6
1288.96	22628.9
1290.05	22622.9
1291.13	22608.9
1292.22	22601.1
1293.31	22622.7
1294.4	22661.2
1295.48	22678.7
1296.57	22660.1
1297.66	22641.1
1298.74	22618.9
1299.83	22598.9
1300.92	22585.6
1302	22589.4
1303.09	22619
1304.17	22631.5
1305.26	22643.9
1306.34	22654.4
1307.43	22654.1
1308.51	22648.8
1309.6	22639.4
1310.68	22628.8
1311.76	22616.8
1312.85	22604.6
1313.93	22593
1315.02	22577.2
1316.1	22560.6
1317.18	22540.7
1318.27	22518.6
1319.35	22500.1
1320.43	22480.8
1321.52	22474.6
1322.6	22473.4
1323.68	22477.2
1324.76	22478.4
1325.85	22468.7
1326.93	22448.2
1328.01	22415.3
1329.09	22411.6
1330.17	22404.5
1331.25	22395.8
1332.33	22389.6
1333.41	22377.9
1334.49	22358.1
1335.58	22331.4
1336.65	22312
1337.74	22304.2
1338.82	22300
1339.89	22300.2
1340.97	22313.1
1342.05	22315.7
1343.13	22311.7
1344.21	22293.9
1345.29	22278.7
1346.37	22265.2
1347.45	22253.6
1348.53	22243.3
1349.6	22235.3
1350.68	22236.1
1351.76	22233.9
1352.84	22231.9
1353.92	22225.5
1354.99	22214
1356.07	22201.1
1357.15	22192.1
1358.22	22193
1359.3	22196.8
1360.38	22207.3
1361.45	22220.8
1362.53	22232.3
1363.61	22242.3
1364.68	22248.8
1365.76	22252.4
1366.83	22252.1
1367.91	22247.1
1368.98	22237.6
1370.06	22221.4
1371.13	22201.2
1372.21	22173.1
1373.28	22141
1374.35	22119.9
1375.43	22118.2
1376.5	22133.5
1377.58	22153.8
1378.65	22167.1
1379.72	22178.3
1380.8	22187.6
1381.87	22193.7
1382.94	22193
1384.01	22181.4
1385.09	22152.9
1386.16	22120.2
1387.23	22091.3
1388.3	22067.8
1389.38	22044.7
1390.45	22038.7
1391.52	22043.4
1392.59	22049
1393.66	22048.8
1393.92	22047.4
1395	22048.2
1396.07	22048
1397.15	22046.4
1398.22	22042.9
1399.3	22038.5
1400.38	22030.5
1401.45	22006.5
1402.53	21985.5
1403.6	21988.2
1404.68	22000.9
1405.75	22009.7
1406.82	22009.5
1407.9	22009
1408.97	22004.9
1410.05	21996.9
1411.12	21985.1
1412.19	21968.6
1413.27	21947.3
1414.34	21908
1415.41	21877.1
1416.49	21866
1417.56	21865.1
1418.63	21868.9
1419.7	21875.8
1420.78	21877.9
1421.85	21839.5
1422.92	21829.9
1423.99	21822.9
1425.06	21819.7
1426.14	21819.8
1427.21	21820.4
1428.28	21811.7
1429.35	21797.3
1430.42	21777.2
1431.49	21745.6
1432.56	21720.5
1433.63	21700.3
1434.7	21685.5
1435.77	21685.9
1436.84	21692.5
1437.91	21701
1438.98	21703.7
1440.05	21705.5
1441.12	21702.5
1442.18	21689.1
1443.25	21671.3
1444.32	21653.6
1445.39	21637.4
1446.46	21623.5
1447.53	21612
1448.59	21603
1449.66	21596.4
1450.73	21594.3
1451.8	21593.7
1452.86	21592.1
1453.93	21588.3
1455	21577.2
1456.06	21567.5
1457.13	21557.6
1458.2	21545.6
1459.26	21539.3
1460.33	21549.5
1461.39	21581.1
1462.46	21616.2
1463.52	21639.3
1464.59	21647.4
1465.65	21641
1466.72	21630.5
1467.78	21614.6
1468.85	21593.3
1469.91	21578.5
1470.98	21573.8
1472.04	21571.4
1473.1	21572.2
1474.17	21575.1
1475.23	21581.3
1476.3	21571.7
1477.36	21551.1
1478.42	21537.4
1479.48	21523.1
1480.55	21507.8
1481.61	21489.8
1482.67	21485.2
1483.73	21463.9
1484.8	21445.3
1485.86	21429.2
1486.92	21415.9
1487.98	21404.8
1489.04	21396.3
1490.1	21392.4
1491.17	21387.4
1492.23	21382.2
1493.29	21380.7
1494.35	21379.6
1495.41	21380.1
1496.47	21380.4
1497.53	21379.4
1498.59	21375.5
1499.65	21365.5
1500.71	21378.9
1501.77	21402.9
1502.83	21402.8
1503.88	21406.8
1504.94	21387.4
1506	21347
1507.06	21297.7
1508.12	21253.3
1509.18	21225.7
1510.23	21218.6
1511.29	21228.3
1512.35	21225
1513.41	21219.1
1514.47	21211.7
1515.52	21200.5
1516.58	21176.2
1517.64	21143
1518.69	21125.7
1519.75	21134.8
1520.81	21147.4
1521.86	21163.4
1522.92	21182.4
1523.97	21196.9
1525.03	21146.7
1526.08	21128
1527.14	21107.2
1528.2	21078.7
1529.25	21051.9
1530.31	21027.6
1531.36	21004.9
1532.42	20982.8
1533.47	20963
1534.52	20946.6
1535.58	20934.8
1536.63	20928.5
1537.69	20927.1
1538.74	20930.1
1539.79	20937.4
1540.84	20949.4
1541.9	20965.6
1542.95	20984.7
1544	20988.1
1545.06	20972.8
1546.11	20952.7
1547.16	20937.1
1548.21	20925.1
1549.27	20915.4
1550.32	20907
