200.833	20854.4
202.102	20909.4
203.371	20866.8
204.639	20887.8
205.907	20899.5
207.175	20911.2
208.442	20923.7
209.71	20934.2
210.977	20946.2
212.244	20961.3
213.511	20978.9
214.777	21000.6
216.042	21027
217.309	21059.5
218.575	21095.6
219.84	21134.8
221.106	21173.8
222.371	21214.5
223.635	21251.5
224.9	21283.8
226.165	21318.3
227.429	21353.2
228.694	21391
229.956	21432
231.22	21477.8
232.484	21524.6
233.747	21569.5
235.011	21613.3
236.272	21647.2
237.535	21677.8
238.798	21705.6
240.06	21729.8
241.321	21752.4
242.583	21776.8
243.845	21814.7
245.105	21867.3
246.367	21910.1
247.628	21944.4
248.888	21971
250.149	21990.4
251.409	22004.6
252.67	22003.7
253.928	21992.1
255.189	21988.8
256.447	21991.3
257.707	22000.7
258.966	22015.9
260.224	22041.2
261.483	22072.4
262.742	22108.7
263.999	22149.1
265.257	22191
266.514	22213.7
267.772	22228.4
269.028	22235.4
270.286	22232.2
271.543	22199.4
272.799	22226.8
274.056	22265.9
275.311	22313.3
276.568	22348.3
277.823	22372.9
279.079	22384.9
280.333	22390.8
281.589	22410.8
282.843	22435.8
284.099	22463.4
285.352	22494.2
286.607	22525
287.86	22556.1
289.114	22586.8
290.368	22617.8
291.621	22647.9
292.875	22676.3
294.127	22703.1
295.38	22726
296.632	22743.9
297.884	22758.3
299.137	22762.7
300.388	22766.7
301.641	22768
302.891	22767.4
304.142	22764.2
305.394	22763.7
306.644	22763.9
307.894	22775.1
309.146	22814.7
310.395	22841.9
311.645	22868.9
312.895	22890.5
314.144	22900
315.393	22901.8
316.642	22916.9
317.892	22929.3
319.14	22942.6
320.388	22958.9
321.637	22974.1
322.885	22988.6
324.132	23004.5
325.38	23021.9
326.628	23039.8
327.875	23063.1
329.122	23113.6
330.368	23161.1
331.614	23200
332.862	23236.4
334.108	23267.5
335.353	23295.2
336.599	23318.8
337.844	23338.3
339.089	23353.8
340.335	23365.2
341.58	23372.9
342.824	23375.9
344.068	23372.5
345.312	23367.3
346.556	23367.2
347.8	23395.7
349.043	23435.1
350.286	23476.6
351.53	23496.1
352.774	23506.1
354.016	23506.8
355.259	23500.2
356.501	23488.1
357.743	23474.7
358.985	23481.2
360.227	23485.5
361.468	23497.2
362.709	23507.1
363.95	23504.9
365.191	23502.2
366.432	23498.3
367.672	23496.9
368.912	23499.3
370.152	23504.7
371.392	23514.2
372.632	23526.2
373.871	23541.1
375.11	23556.1
376.348	23542.5
377.587	23550.7
378.825	23571.8
380.064	23629.9
381.302	23673.7
382.54	23698.5
383.778	23700.9
385.016	23709.5
386.253	23717.6
387.489	23728.1
388.726	23735.5
389.963	23750.9
391.199	23783.4
392.436	23823.7
393.672	23860.4
394.907	23888.5
396.142	23905.6
397.378	23910.3
398.614	23911.9
399.849	23912.7
401.082	23924.5
402.317	23940.3
403.552	23957.7
404.786	23974.8
406.019	23970.6
407.253	23968
408.487	23975.3
409.721	23987.3
410.953	24005.9
412.186	24028.7
413.419	24055.3
414.651	24081.6
415.883	24087.3
417.116	24077.5
418.347	24058.7
419.579	24051.2
420.811	24049.3
422.041	24057.7
423.272	24072.9
424.504	24094.8
425.733	24124.3
426.964	24155.6
428.194	24185
429.424	24200
430.654	24207.3
431.883	24206.6
433.113	24180.3
434.341	24153.4
435.571	24138.5
436.799	24130.9
438.028	24131.1
439.257	24140
440.484	24161
441.713	24187.6
442.94	24222.2
444.168	24241.8
445.394	24247.6
446.622	24255.1
447.848	24264.6
449.076	24269.8
450.301	24278.9
451.528	24259.5
452.754	24249.5
453.979	24244.1
455.205	24258.5
456.43	24297.7
457.656	24311.1
458.88	24318.9
460.106	24324.4
461.33	24330.9
462.554	24337.7
463.779	24343.3
465.002	24352.1
466.225	24363.3
467.45	24370.9
