200.833	19611.5
202.102	19581.4
203.371	19592.4
204.639	19597.9
205.907	19597.7
207.175	19575.1
208.442	19595.5
209.71	19476.4
210.977	19502
212.244	19462.9
213.511	19547.1
214.777	19624.8
216.042	19651.2
217.309	19677.6
218.575	19708.1
219.84	19735
221.106	19760.2
222.371	19787.2
223.635	19816.6
224.9	19850
226.165	19886
227.429	19924.2
228.694	19964.3
229.956	20007.1
231.22	20053.8
232.484	20104.1
233.747	20157.1
235.011	20210.4
236.272	20257.6
237.535	20301
238.798	20332
240.06	20359.8
241.321	20386.8
242.583	20413.1
243.845	20438.3
245.105	20468.5
246.367	20488
247.628	20501.9
248.888	20512.6
250.149	20520.2
251.409	20523.9
252.67	20523.3
253.928	20527.3
255.189	20535.3
256.447	20561.8
257.707	20586
258.966	20607.4
260.224	20627
261.483	20646.8
262.742	20665
263.999	20678.3
265.257	20683.8
266.514	20685.6
267.772	20691.6
269.028	20710
270.286	20732.2
271.543	20760.9
272.799	20797.2
274.056	20839.4
275.311	20869
276.568	20873.8
277.823	20881.6
279.079	20895
280.333	20912.1
281.589	20938.5
282.843	20974.7
284.099	21011.5
285.352	21049.6
286.607	21080.1
287.86	21104.9
289.114	21125.6
290.368	21139.6
291.621	21153.5
292.875	21171.4
294.127	21191.3
295.38	21214
296.632	21230.6
297.884	21249
299.137	21267.5
300.388	21286.6
301.641	21305.1
302.891	21327.2
304.142	21344.5
305.394	21349.7
306.644	21360.1
307.894	21360.2
309.146	21336.8
310.395	21337.9
311.645	21348.1
312.895	21369.4
314.144	21393.9
315.393	21423
316.642	21451.7
317.892	21470.6
319.14	21487.5
320.388	21501.1
321.637	21512
322.885	21520.5
324.132	21525.7
325.38	21547.6
326.628	21570.3
327.875	21589.6
329.122	21606.9
330.368	21622.1
331.614	21633.8
332.862	21621.3
334.108	21633.8
335.353	21650
336.599	21674.4
337.844	21710.6
339.089	21740
340.335	21760.8
341.58	21771.3
342.824	21788.9
344.068	21805.2
345.312	21815.5
346.556	21832.3
347.8	21851
349.043	21858.8
350.286	21863.3
351.53	21864.9
352.774	21866.5
354.016	21867.8
355.259	21869.7
356.501	21871.5
357.743	21872.1
358.985	21872.7
360.227	21875.2
361.468	21881.2
362.709	21894.1
363.95	21910.5
365.191	21931.6
366.432	21957.6
367.672	21989.5
368.912	22026.1
370.152	22027.9
371.392	22006.5
372.632	21991.2
373.871	21982.7
375.11	21980.5
376.348	21985.3
377.587	22014
378.825	22037
380.064	22057.1
381.302	22073.6
382.54	22085.1
383.778	22083.1
385.016	22082.7
386.253	22084
387.489	22089.4
388.726	22100.8
389.963	22118.7
391.199	22140.3
392.436	22165.5
393.672	22192.6
394.907	22220.6
396.142	22246.3
397.378	22272
398.614	22290.7
399.849	22302.9
401.082	22299.8
402.317	22304.3
403.552	22312.8
404.786	22323.7
406.019	22335.4
407.253	22338.5
408.487	22342.3
409.721	22347.5
410.953	22350.4
412.186	22367.4
413.419	22391.7
414.651	22416.8
415.883	22440.4
417.116	22458.4
418.347	22471.4
419.579	22462.7
420.811	22454.4
422.041	22441.8
423.272	22426.1
424.504	22415.4
425.733	22402.2
426.964	22384.5
428.194	22387.5
429.424	22408.3
430.654	22428.6
431.883	22444.4
433.113	22458.7
434.341	22471.7
435.571	22483.5
436.799	22494.2
438.028	22504.6
439.257	22514.4
440.484	22523.6
441.713	22531.6
442.94	22538.3
444.168	22541.2
445.394	22540.4
446.622	22546.7
447.848	22554.1
449.076	22561.4
450.301	22568.1
451.528	22575.6
452.754	22582.8
453.979	22590.6
455.205	22605.6
456.43	22620.7
457.656	22635.3
458.88	22648.4
460.106	22659.1
461.33	22666.6
462.554	22672.1
463.779	22676.4
465.002	22678.6
466.225	22678.8
467.45	22676.7
468.672	22672.2
469.895	22665.3
471.119	22656
472.341	22644
