200.833	20320.1
202.102	20467.1
203.371	20497.2
204.639	20504.2
205.907	20525.7
207.175	20533.4
208.442	20536.5
209.71	20544.1
210.977	20552.7
212.244	20563.1
213.511	20575.1
214.777	20586.6
216.042	20600
217.309	20617.7
218.575	20640.6
219.84	20673.5
221.106	20716.2
222.371	20747.7
223.635	20782.3
224.9	20819.3
226.165	20858.6
227.429	20900.4
228.694	20943.8
229.956	20994.6
231.22	21049.5
232.484	21107.3
233.747	21156.3
235.011	21192.4
236.272	21227.7
237.535	21262.9
238.798	21298.8
240.06	21330.5
241.321	21360.2
242.583	21387.6
243.845	21413.5
245.105	21432.8
246.367	21463.3
247.628	21495.2
248.888	21527.4
250.149	21552
251.409	21570.1
252.67	21581.2
253.928	21585.6
255.189	21583.3
256.447	21574
257.707	21565.7
258.966	21592.5
260.224	21613.9
261.483	21656.5
262.742	21681.1
263.999	21695.1
265.257	21704.9
266.514	21722.2
267.772	21742.5
269.028	21767
270.286	21795.2
271.543	21817.1
272.799	21840
274.056	21864.1
275.311	21889.7
276.568	21916.4
277.823	21944.6
279.079	21974.6
280.333	22006
281.589	22037.4
282.843	22066.2
284.099	22092.6
285.352	22116.6
286.607	22139.8
287.86	22162.6
289.114	22185.1
290.368	22207.5
291.621	22229
292.875	22249.1
294.127	22267.6
295.38	22261.1
296.632	22249
297.884	22256
299.137	22260.1
300.388	22279
301.641	22308.2
302.891	22338.2
304.142	22343.1
305.394	22356.6
306.644	22364.1
307.894	22357.2
309.146	22369
310.395	22384.2
311.645	22404.8
312.895	22423
314.144	22437.6
315.393	22448.7
316.642	22455.8
317.892	22462.9
319.14	22465.5
320.388	22470.7
321.637	22496.8
322.885	22532.3
324.132	22575
325.38	22611.4
326.628	22643.9
327.875	22671.8
329.122	22689.9
330.368	22705.6
331.614	22722.4
332.862	22736.6
334.108	22748.4
335.353	22759.3
336.599	22769.2
337.844	22779
339.089	22789.6
340.335	22800.9
341.58	22813.3
342.824	22827.4
344.068	22843.1
345.312	22860
346.556	22878.5
347.8	22899.2
349.043	22922.7
350.286	22948.9
351.53	22971.4
352.774	22991.3
354.016	23006.6
355.259	23017.4
356.501	23025.4
357.743	23030.5
358.985	23033
360.227	23033.2
361.468	23030.7
362.709	23025
363.95	23016.7
365.191	23006.6
366.432	22995.8
367.672	22989.9
368.912	22987.3
370.152	22985.3
371.392	22985.7
372.632	22989.1
373.871	22998.1
375.11	23013.6
376.348	23050.2
377.587	23087.9
378.825	23117.6
380.064	23146.7
381.302	23173.1
382.54	23189.9
383.778	23203.9
385.016	23211
386.253	23213.9
387.489	23213.9
388.726	23215.3
389.963	23228
391.199	23243.7
392.436	23262.1
393.672	23282
394.907	23303.6
396.142	23326.8
397.378	23350.8
398.614	23368.5
399.849	23380
401.082	23385.3
402.317	23381.7
403.552	23388.3
404.786	23396.9
406.019	23407.6
407.253	23417.9
408.487	23439.9
409.721	23458.1
410.953	23463.5
412.186	23467.4
413.419	23470.5
414.651	23473.9
415.883	23484.3
417.116	23493.4
418.347	23502.1
419.579	23510
420.811	23517.5
422.041	23523.8
423.272	23528.4
424.504	23530.3
425.733	23538.5
426.964	23548.4
428.194	23560.5
429.424	23572.8
430.654	23575.5
431.883	23580.8
433.113	23580.7
434.341	23581.7
435.571	23583.9
436.799	23588.4
438.028	23602.3
439.257	23611.9
440.484	23621.9
441.713	23633.2
442.94	23645.3
444.168	23658.5
445.394	23672.5
446.622	23687.6
447.848	23703.6
449.076	23721
450.301	23722.6
451.528	23712.4
452.754	23705
453.979	23707.6
455.205	23712.6
456.43	23720.4
457.656	23731.1
458.88	23744.9
460.106	23761.1
461.33	23781.8
462.554	23794.8
463.779	23771.4
465.002	23761.5
466.225	23752.7
467.45	23753
468.672	23764.5
469.895	23786
471.119	23828.7
472.341	23844.7
473.563	23848.7
474.786	23826.9
476.008	23818.4
477.229	23793.4
478.452	23765.2
479.673	23740.3
480.894	23719.3
482.115	23706.7
483.337	23712.9
484.557	23720.6
485.777	23722.6
486.997	23733
488.218	23748.3
489.438	23750.1
490.657	23737.8
491.876	23721.4
493.096	23708.5
494.315	23702.4
495.533	23700.2
496.752	23701
497.97	23706.3
499.188	23715.1
500.407	23726.9
501.625	23739.4
502.842	23742.4
504.059	23732.7
505.276	23726.9
506.493	23739
507.71	23756.3
508.926	23770.1
510.142	23779.3
511.358	23783.7
512.575	23791.3
513.791	23797.8
515.006	23803.6
516.222	23807.6
517.437	23817.1
518.651	23837.8
519.866	23859
521.081	23883.7
522.295	23906.7
523.509	23926.6
524.723	23943.5
525.937	23957.2
527.15	23968.3
528.363	23976.2
529.576	23983
530.789	23984.1
