200.833	8852.57
202.102	8845.63
203.371	8907.1
204.639	8938.91
205.907	8938.59
207.175	8931.81
208.442	8927.12
209.71	8924.34
210.977	8923.83
212.244	8925.49
213.511	8929.58
214.777	8935.85
216.042	8944.77
217.309	8956.2
218.575	8969.02
219.84	8981.9
221.106	8991.92
222.371	9003.76
223.635	9011.33
224.9	9022.35
226.165	9040.98
227.429	9062.78
228.694	9083.83
229.956	9105.72
231.22	9125.56
232.484	9146.71
233.747	9167.26
235.011	9180.2
236.272	9190.72
237.535	9196.76
238.798	9202.58
240.06	9207.7
241.321	9211.72
242.583	9223.6
243.845	9239.89
245.105	9263.01
246.367	9290.82
247.628	9317.09
248.888	9341.28
250.149	9359.43
251.409	9371.07
252.67	9375.09
253.928	9364.76
255.189	9353.74
256.447	9334.01
257.707	9318.72
258.966	9313.48
260.224	9319.24
261.483	9332.05
262.742	9352.17
263.999	9372.43
265.257	9386.26
266.514	9398.85
267.772	9409.95
269.028	9419.67
270.286	9428.35
271.543	9436.03
272.799	9442.9
274.056	9448.92
275.311	9454.73
276.568	9460.01
277.823	9465.34
279.079	9470.55
280.333	9475.76
281.589	9481.4
282.843	9488.36
284.099	9499.31
285.352	9513.84
286.607	9537.54
287.86	9561.44
289.114	9583.1
290.368	9607.71
291.621	9628.07
292.875	9645.03
294.127	9659.75
295.38	9670.14
296.632	9673.44
297.884	9670.95
299.137	9662.47
300.388	9648.14
301.641	9640.33
302.891	9639.08
304.142	9644.63
305.394	9656.04
306.644	9665.95
307.894	9680.91
309.146	9696.59
310.395	9704.19
311.645	9707.1
312.895	9710.36
314.144	9714.5
315.393	9719.2
316.642	9724.89
317.892	9730.6
319.14	9737.2
320.388	9745.25
321.637	9755.84
322.885	9769.2
324.132	9784.6
325.38	9802.15
326.628	9816.28
327.875	9827.16
329.122	9835.29
330.368	9841.67
331.614	9855
332.862	9875.36
334.108	9885.41
335.353	9897.99
336.599	9907.88
337.844	9901.76
339.089	9884.98
340.335	9876.03
341.58	9875.32
342.824	9884.37
344.068	9894.86
345.312	9905.78
346.556	9915.66
347.8	9928.17
349.043	9940.26
350.286	9952.37
351.53	9963.16
352.774	9972.69
354.016	9978.82
355.259	9982.65
356.501	9981
357.743	9977.86
358.985	9969.38
360.227	9956.69
361.468	9945.32
362.709	9935.82
363.95	9936.64
365.191	9941.06
366.432	9948
367.672	9955.94
368.912	9963.85
370.152	9971.8
371.392	9978.37
372.632	9978.93
373.871	9976.13
375.11	9973.71
376.348	9977.04
377.587	9985.15
378.825	9995.24
380.064	10006.5
381.302	10020.5
382.54	10038.3
383.778	10049
385.016	10055.5
386.253	10061.3
387.489	10068.8
388.726	10076.5
389.963	10084.7
391.199	10093.9
392.436	10103
393.672	10115.1
394.907	10128
396.142	10140.7
397.378	10151.9
398.614	10155.5
399.849	10158.8
401.082	10159.3
402.317	10157.7
403.552	10153.1
404.786	10146.4
406.019	10137.4
407.253	10129.1
408.487	10131.7
409.721	10144.6
410.953	10160.5
412.186	10176.8
413.419	10189
414.651	10198
415.883	10203.3
417.116	10204.3
418.347	10199.3
419.579	10197.6
420.811	10198.2
422.041	10200.1
423.272	10202
424.504	10204.6
425.733	10207.6
426.964	10211.5
428.194	10216.8
429.424	10223.6
430.654	10230.5
431.883	10234.8
433.113	10221.3
434.341	10216
435.571	10215.1
