200.833	7450.12
202.102	7486.1
203.371	7513.19
204.639	7519.83
205.907	7521.88
207.175	7524.21
208.442	7526.75
209.71	7530.22
210.977	7534.92
212.244	7541.07
213.511	7548.98
214.777	7558.17
216.042	7568.4
217.309	7579.43
218.575	7590.76
219.84	7602.49
221.106	7614.21
222.371	7625.65
223.635	7636.7
224.9	7647.27
226.165	7657.54
227.429	7667.17
228.694	7676.2
229.956	7684.83
231.22	7694.83
232.484	7707.38
233.747	7721.58
235.011	7738.04
236.272	7754.61
237.535	7770.34
238.798	7785.84
240.06	7800.97
241.321	7815.16
242.583	7827.54
243.845	7838.2
245.105	7847.34
246.367	7855.02
247.628	7859.63
248.888	7862.55
250.149	7860.72
251.409	7859.99
252.67	7861.34
253.928	7866.79
255.189	7882.01
256.447	7900.29
257.707	7921.07
258.966	7938.89
260.224	7961.11
261.483	7970.28
262.742	7969.73
263.999	7947.86
265.257	7942.9
266.514	7937.5
267.772	7938.37
269.028	7959.26
270.286	7976.13
271.543	7988.7
272.799	8004.27
274.056	8015.48
275.311	8016.41
276.568	8019.29
277.823	8026.13
279.079	8033.1
280.333	8040.83
281.589	8049.45
282.843	8059.16
284.099	8070.04
285.352	8081.9
286.607	8097.34
287.86	8114.66
289.114	8131.11
290.368	8143.61
291.621	8110.99
292.875	8119.6
294.127	8141.93
295.38	8152.82
296.632	8154.54
297.884	8151.64
299.137	8149.16
300.388	8148.55
301.641	8148.15
302.891	8151.85
304.142	8171.43
305.394	8187.69
306.644	8203.72
307.894	8212.04
309.146	8210.69
310.395	8210.71
311.645	8200.75
312.895	8199.3
314.144	8198.65
315.393	8198.02
316.642	8203.4
317.892	8219.34
319.14	8235.26
320.388	8237.67
321.637	8241.48
322.885	8247.31
324.132	8249.16
325.38	8258.49
326.628	8269.31
327.875	8284.27
329.122	8296.62
330.368	8308.64
331.614	8318.34
332.862	8325.37
334.108	8331.27
335.353	8336.35
336.599	8341.07
337.844	8345.62
339.089	8350.27
340.335	8357.94
341.58	8364.76
342.824	8372.97
344.068	8383.15
345.312	8395.42
346.556	8410.76
347.8	8424.38
349.043	8415.97
350.286	8403.41
351.53	8392.88
352.774	8399.94
354.016	8428.78
355.259	8430.75
356.501	8432.09
357.743	8432.2
358.985	8430.43
360.227	8426.07
361.468	8418.8
362.709	8414.09
363.95	8405.08
365.191	8397.43
366.432	8394.67
367.672	8401.12
368.912	8405.67
370.152	8415.69
371.392	8419.24
372.632	8427.11
373.871	8429.38
375.11	8432.87
376.348	8438.49
377.587	8446.66
378.825	8455.44
380.064	8464.78
381.302	8473.7
382.54	8483.68
383.778	8493.71
385.016	8503.96
386.253	8513.66
387.489	8523.12
388.726	8529.56
389.963	8533.2
391.199	8536.25
392.436	8537.87
393.672	8538.22
394.907	8537.65
396.142	8536.76
397.378	8535.55
398.614	8548.04
399.849	8556.92
401.082	8567.72
402.317	8577.54
403.552	8584.09
404.786	8589.55
406.019	8594.82
407.253	8600.34
408.487	8606.1
409.721	8612.01
410.953	8619.73
412.186	8626.97
413.419	8633.82
414.651	8641.62
415.883	8644.41
417.116	8645.34
418.347	8637.9
