200.833	13543.4
202.102	13477.2
203.371	13541
204.639	13555.4
205.907	13546
207.175	13523.8
208.442	13514.9
209.71	13516.4
210.977	13529.4
212.244	13541.5
213.511	13555
214.777	13569.6
216.042	13585.8
217.309	13603.6
218.575	13624.8
219.84	13631.2
221.106	13637.3
222.371	13647.5
223.635	13675.8
224.9	13720.5
226.165	13775.1
227.429	13762.6
228.694	13785.4
229.956	13814.8
231.22	13848.1
232.484	13887.3
233.747	13927.8
235.011	13966.7
236.272	14006.8
237.535	14036.3
238.798	14059.4
240.06	14076
241.321	14094.9
242.583	14106.9
243.845	14119.4
245.105	14132.9
246.367	14147.2
247.628	14161
248.888	14176.2
250.149	14196.1
251.409	14216.9
252.67	14236.4
253.928	14252.6
255.189	14263.1
256.447	14259
257.707	14252.3
258.966	14250.9
260.224	14253.8
261.483	14258
262.742	14268.2
263.999	14279.1
265.257	14295.8
266.514	14311.3
267.772	14324.9
269.028	14337
270.286	14344.9
271.543	14359.7
272.799	14373.7
274.056	14390.4
275.311	14408.8
276.568	14432.2
277.823	14464.5
279.079	14504.7
280.333	14545.9
281.589	14580.8
282.843	14600.7
284.099	14608.2
285.352	14601
286.607	14606.3
287.86	14613.3
289.114	14618.2
290.368	14632.9
291.621	14652
292.875	14703.6
294.127	14767.3
295.38	14760.3
296.632	14721.8
297.884	14695.3
299.137	14711.6
300.388	14737.7
301.641	14754.4
302.891	14808.7
304.142	14794.5
305.394	14794.3
306.644	14796.1
307.894	14793.5
309.146	14792
310.395	14791.8
311.645	14799.9
312.895	14808.3
314.144	14822
315.393	14838.2
316.642	14857
317.892	14878.1
319.14	14902
320.388	14928.2
321.637	14950.7
322.885	14965.5
324.132	14971.1
325.38	14962.5
326.628	14978.4
327.875	14995.6
329.122	15011.6
330.368	15027.8
331.614	15044
332.862	15060.4
334.108	15076.8
335.353	15093.6
336.599	15110.6
337.844	15127.8
339.089	15145.1
340.335	15162.4
341.58	15178.9
342.824	15193.2
344.068	15205.2
345.312	15213.2
346.556	15213.5
347.8	15206.9
349.043	15219.2
350.286	15235.7
351.53	15251.3
352.774	15266.8
354.016	15281.6
355.259	15289.3
356.501	15282.3
357.743	15269.4
358.985	15255.7
360.227	15247.7
361.468	15242.2
362.709	15243.8
363.95	15264.3
365.191	15270.6
366.432	15259.3
367.672	15234
368.912	15233.2
370.152	15246.2
371.392	15272.3
372.632	15308.7
373.871	15336.3
375.11	15357.4
376.348	15369.9
377.587	15386.3
378.825	15402.3
380.064	15416.2
381.302	15427.7
382.54	15436.5
383.778	15442.9
385.016	15446.7
386.253	15447.8
387.489	15465.7
388.726	15484.6
389.963	15505.6
391.199	15521.4
392.436	15530.8
393.672	15538.3
394.907	15542.4
396.142	15541.7
397.378	15537.1
