200.833	12469.2
202.102	12545.9
203.371	12532.7
204.639	12523.2
205.907	12517.5
207.175	12515.7
208.442	12520.3
209.71	12516
210.977	12550
212.244	12592.2
213.511	12613.4
214.777	12623.5
216.042	12627.1
217.309	12605.8
218.575	12622.3
219.84	12649.6
221.106	12677.3
222.371	12704
223.635	12732
224.9	12763.5
226.165	12796.9
227.429	12818.7
228.694	12828.2
229.956	12842.4
231.22	12858.5
232.484	12877.1
233.747	12903.7
235.011	12936
236.272	12971.9
237.535	13008.1
238.798	13041.3
240.06	13067.5
241.321	13089.4
242.583	13109.6
243.845	13128.5
245.105	13145.7
246.367	13173.8
247.628	13203.9
248.888	13214.5
250.149	13212.5
251.409	13194.6
252.67	13165.2
253.928	13189.3
255.189	13207.5
256.447	13223.4
257.707	13236.3
258.966	13247.6
260.224	13254.4
261.483	13259.6
262.742	13266.3
263.999	13274.8
265.257	13285
266.514	13297.5
267.772	13311.2
269.028	13328.2
270.286	13346.2
271.543	13369.5
272.799	13400
274.056	13421.1
275.311	13434.4
276.568	13428.4
277.823	13442
279.079	13455.8
280.333	13470.3
281.589	13486.5
282.843	13503.7
284.099	13521.3
285.352	13539.8
286.607	13551.5
287.86	13564.8
289.114	13577.9
290.368	13599.2
291.621	13626.3
292.875	13651.1
294.127	13671.8
295.38	13685.2
296.632	13691.3
297.884	13692.4
299.137	13692.1
300.388	13686.8
301.641	13685.6
302.891	13684.4
304.142	13685.8
305.394	13699.3
306.644	13724.2
307.894	13739.8
309.146	13759.7
310.395	13782.9
311.645	13800.2
312.895	13813.9
314.144	13816.7
315.393	13818.4
316.642	13820
317.892	13821.4
319.14	13824.8
320.388	13831.2
321.637	13843.1
322.885	13856.7
324.132	13871.6
325.38	13888.1
326.628	13905.8
327.875	13925
329.122	13945.8
330.368	13968.7
331.614	13993.8
332.862	14005.3
334.108	14002.5
335.353	13983.4
336.599	13962.1
337.844	14017.5
339.089	14061.6
340.335	14064.1
341.58	14066.9
342.824	14075.7
344.068	14084.3
345.312	14092.6
346.556	14100.1
347.8	14105.6
349.043	14110.2
350.286	14113.4
351.53	14116
352.774	14115.8
354.016	14118.8
355.259	14132.5
356.501	14145.7
357.743	14171.1
358.985	14186.2
360.227	14192.9
361.468	14199.5
362.709	14199.9
363.95	14196
365.191	14191
366.432	14181.9
367.672	14174.4
368.912	14171.5
370.152	14171.6
371.392	14175.9
372.632	14182.6
373.871	14191.7
375.11	14206.8
376.348	14222.8
377.587	14240.9
378.825	14258.4
380.064	14273.5
381.302	14286.5
382.54	14291.6
383.778	14296.1
385.016	14299
386.253	14302.2
387.489	14312.1
388.726	14324.9
389.963	14339.2
391.199	14353.9
392.436	14369.3
393.672	14385
394.907	14399
396.142	14413.4
397.378	14427.3
398.614	14440.8
399.849	14453.7
401.082	14465.6
402.317	14475.6
403.552	14483.7
404.786	14489.8
406.019	14494.5
407.253	14497.4
408.487	14498.7
409.721	14498.3
410.953	14496.7
412.186	14496.4
413.419	14498.5
414.651	14512.3
415.883	14524.2
417.116	14539.2
418.347	14554.6
419.579	14569
420.811	14582.8
422.041	14590.7
423.272	14599.8
424.504	14603.5
425.733	14603.6
426.964	14597
428.194	14586.7
429.424	14576.7
430.654	14573.1
431.883	14569.9
433.113	14569.3
434.341	14571.8
435.571	14576.6
436.799	14585.3
438.028	14596.8
439.257	14611.4
440.484	14626.5
441.713	14634.3
442.94	14639.9
444.168	14642.7
445.394	14644.1
446.622	14642.7
447.848	14668
449.076	14697.3
450.301	14716.6
451.528	14726.3
452.754	14735.2
453.979	14741.5
455.205	14742.5
456.43	14740.3
457.656	14736.4
458.88	14734.2
460.106	14742.9
461.33	14748.9
462.554	14753
463.779	14755.7
465.002	14757
466.225	14757.2
467.45	14756.4
468.672	14754.7
469.895	14752.2
471.119	14749
472.341	14745.2
473.563	14740.7
474.786	14735.1
476.008	14728.1
477.229	14717.6
478.452	14708.9
479.673	14721.8
480.894	14729.8
482.115	14748.5
483.337	14758.2
484.557	14771.8
485.777	14790.4
486.997	14788.4
488.218	14765.4
489.438	14733.6
490.657	14702.1
491.876	14676
493.096	14659.4
494.315	14669.5
495.533	14678.8
496.752	14693.5
497.97	14713.9
499.188	14729.6
500.407	14734.1
501.625	14739.8
502.842	14739
504.059	14730.4
505.276	14724.9
506.493	14720.6
507.71	14719.1
508.926	14738.2
510.142	14757.4
511.358	14774.9
512.575	14793
513.791	14806.2
515.006	14804.9
516.222	14801.5
517.437	14802.5
518.651	14805.1
519.866	14814.7
521.081	14838.2
522.295	14865.7
523.509	14888.5
524.723	14903.8
525.937	14910.9
527.15	14910.8
528.363	14903.2
529.576	14906.5
530.789	14912.3
532.002	14918.8
533.215	14924.4
534.426	14932.7
535.638	14943.2
536.85	14945.1
538.061	14944.2
539.273	14938.3
540.484	14936
541.695	14936.5
542.906	14935.4
544.117	14935.2
545.327	14935
546.537	14935.3
547.747	14936.7
548.957	14939.1
550.167	14953.6
551.377	14964.3
552.585	14968.9
553.794	14968.7
555.003	14967
556.212	14966.1
557.421	14965.7
558.628	14964.5
559.836	14962.7
561.044	14960.1
562.252	14957.8
